x,y,z,type
3202.25,-3265,0,TU
3256.25,-3265,0,TU
3436.75,-3265,0,TU
476.75,-3264.5,0,TU
3724.75,-3264.5,0,TU
3765.75,-3264.5,0,TU
2906.25,-3263.5,0,TU
1350.25,-3263,0,TU
3353.25,-3263,0,TU
3473.25,-3263,0,TU
4286.75,-3263,0,TU
1865.25,-3262.5,0,TU
3176.25,-3262,0,TU
3653.75,-3262,0,TU
720.75,-3261.5,0,TU
3934.75,-3261.5,0,TU
4108.25,-3261.5,0,TU
3833.75,-3261,0,TU
1083.25,-3260.5,0,TU
2187.25,-3260.5,0,TU
424.25,-3260,0,TU
-423.75,-3259.5,0,TU
1553.25,-3259.5,0,TU
-56.25,-3259,0,TU
209.75,-3258.5,0,TU
2144.75,-3258.5,0,TU
3327.25,-3258.5,0,TU
3871.25,-3258.5,0,TU
3416.25,-3258,0,TU
1591.75,-3257.5,0,TU
1428.75,-3257,0,TU
1511.25,-3257,0,TU
881.75,-3256.5,0,TU
3907.25,-3256.5,0,TU
1640.75,-3256,0,TU
2471.25,-3255.5,0,TU
681.25,-3255,0,TU
2400.25,-3255,0,TU
2926.25,-3255,0,TU
1207.75,-3254.5,0,TU
2166.25,-3254.5,0,TU
3792.75,-3254,0,TU
1028.25,-3253.5,0,TU
3459.25,-3253.5,0,TU
1140.25,-3252.5,0,TU
-116.25,-3251.5,0,TU
52.75,-3251.5,0,TU
1688.25,-3251.5,0,TU
2443.25,-3251.5,0,TU
1718.75,-3251,0,TU
1952.75,-3251,0,TU
2778.75,-3250.5,0,TU
3506.75,-3250,0,TU
3150.25,-3249.5,0,TU
2666.75,-3248.5,0,TU
1800.25,-3248,0,TU
4240.75,-3247.5,0,TU
3645.75,-3247,0,TU
1660.75,-3246.5,0,TU
3963.75,-3246.5,0,TU
-458.25,-3246,0,TU
4769.75,-3246,0,TU
116.75,-3245.5,0,TU
1575.75,-3245.5,0,TU
455.75,-3245,0,TU
777.25,-3244.5,0,TU
3085.75,-3244.5,0,TU
1822.75,-3244,0,TU
3747.75,-3244,0,TU
3686.75,-3243.5,0,TU
-541.75,-3243,0,TU
2592.75,-3242.5,0,TU
145.25,-3242,0,TU
2847.75,-3242,0,TU
-325.25,-3241.5,0,TU
2784.25,-3241.5,0,TU
3867.25,-3241.5,0,TU
2358.25,-3241,0,TU
3365.75,-3241,0,TU
3479.75,-3241,0,TU
1082.25,-3240.5,0,TU
3799.25,-3240.5,0,TU
-138.25,-3240,0,TU
-64.25,-3240,0,TU
754.75,-3240,0,TU
2461.75,-3240,0,TU
798.75,-3239.5,0,TU
3722.75,-3239,0,TU
4173.75,-3239,0,TU
3238.25,-3238.5,0,TU
-292.25,-3237.5,0,TU
1746.75,-3237.5,0,TU
4066.75,-3237.5,0,TU
1593.25,-3236.5,0,TU
3210.25,-3236,0,TU
877.75,-3235,0,TU
3176.75,-3235,0,TU
3297.75,-3235,0,TU
3406.25,-3235,0,TU
4281.75,-3235,0,TU
70.25,-3234.5,0,TU
2024.25,-3234.5,0,TU
4323.25,-3234,0,TU
-623.75,-3233,0,TU
3504.75,-3233,0,TU
2381.25,-3232.5,0,TU
3984.25,-3232.5,0,TU
5207.75,-3232.5,0,TU
-521.25,-3231.5,0,TU
1931.25,-3231.5,0,TU
2064.25,-3231,0,TU
1959.25,-3230.5,0,TU
1999.25,-3230.5,0,TU
5163.75,-3230.5,0,TU
-646.75,-3230,0,TU
818.75,-3229.5,0,TU
2718.25,-3229.5,0,TU
2887.75,-3229.5,0,TU
130.75,-3229,0,TU
1982.75,-3228.5,0,TU
3272.25,-3228.5,0,TU
506.25,-3227.5,0,TU
2089.75,-3227.5,0,TU
3382.75,-3227.5,0,TU
3709.25,-3227.5,0,TU
3933.25,-3227.5,0,TU
5187.25,-3227.5,0,TU
3074.75,-3227,0,TU
3352.75,-3227,0,TU
4105.25,-3227,0,TU
909.75,-3226.5,0,TU
-82.75,-3226,0,TU
1007.25,-3225.5,0,TU
1101.75,-3225.5,0,TU
1825.25,-3225.5,0,TU
2486.25,-3225.5,0,TU
2043.25,-3225,0,TU
2828.25,-3225,0,TU
4373.25,-3225,0,TU
1068.25,-3224.5,0,TU
3155.75,-3224.5,0,TU
1860.25,-3223.5,0,TU
-335.25,-3223,0,TU
3806.75,-3222.5,0,TU
962.75,-3221.5,0,TU
3056.25,-3221.5,0,TU
4130.25,-3221,0,TU
-622.75,-3220.5,0,TU
148.25,-3220,0,TU
1189.25,-3220,0,TU
2421.75,-3220,0,TU
743.75,-3219.5,0,TU
2739.75,-3219.5,0,TU
-262.25,-3219,0,TU
528.75,-3219,0,TU
3834.25,-3219,0,TU
4009.25,-3219,0,TU
699.75,-3218.5,0,TU
3175.25,-3218.5,0,TU
3861.75,-3218.5,0,TU
3788.75,-3218,0,TU
3950.75,-3218,0,TU
1898.25,-3217,0,TU
-403.25,-3216.5,0,TU
2545.75,-3216.5,0,TU
3666.25,-3216,0,TU
2334.25,-3215.5,0,TU
-159.25,-3215,0,TU
1345.25,-3214.5,0,TU
1544.75,-3214.5,0,TU
2780.25,-3214.5,0,TU
5316.25,-3214,0,TU
-184.75,-3213.5,0,TU
1052.25,-3213.5,0,TU
1502.25,-3213.5,0,TU
4092.75,-3213.5,0,TU
3226.75,-3213,0,TU
793.25,-3212.5,0,TU
1577.75,-3212.5,0,TU
2190.25,-3212.5,0,TU
1469.75,-3212,0,TU
3466.25,-3212,0,TU
-417.25,-3211.5,0,TU
108.75,-3211.5,0,TU
2756.75,-3211.5,0,TU
499.25,-3211,0,TU
2663.25,-3211,0,TU
2902.25,-3210.5,0,TU
1149.75,-3210,0,TU
1212.75,-3210,0,TU
3358.75,-3209.5,0,TU
-649.25,-3209,0,TU
651.75,-3209,0,TU
2270.75,-3208.5,0,TU
-623.25,-3208,0,TU
2489.25,-3208,0,TU
872.25,-3207.5,0,TU
3417.25,-3207.5,0,TU
1832.75,-3207,0,TU
4024.75,-3206.5,0,TU
1526.25,-3206,0,TU
-568.75,-3205.5,0,TU
-288.75,-3205.5,0,TU
85.25,-3205.5,0,TU
2802.25,-3205.5,0,TU
60.75,-3205,0,TU
831.75,-3205,0,TU
2620.75,-3204.5,0,TU
-125.75,-3203.5,0,TU
625.75,-3203.5,0,TU
557.75,-3203,0,TU
3723.25,-3203,0,TU
1796.75,-3202.5,0,TU
1871.25,-3202.5,0,TU
1969.75,-3202.5,0,TU
3869.25,-3202.5,0,TU
-309.25,-3202,0,TU
940.25,-3202,0,TU
1621.25,-3201.5,0,TU
4376.75,-3200,0,TU
5247.75,-3200,0,TU
-203.25,-3199.5,0,TU
685.75,-3199.5,0,TU
3277.25,-3199.5,0,TU
2697.25,-3199,0,TU
989.25,-3198.5,0,TU
1019.75,-3198.5,0,TU
808.75,-3198,0,TU
4169.75,-3198,0,TU
1442.75,-3197.5,0,TU
4275.25,-3197.5,0,TU
662.25,-3197,0,TU
3666.25,-3197,0,TU
3920.25,-3197,0,TU
4069.25,-3197,0,TU
-258.25,-3196.5,0,TU
2326.25,-3196.5,0,TU
4229.75,-3196,0,TU
-609.75,-3195,0,TU
-589.25,-3195,0,TU
2721.25,-3195,0,TU
4242.25,-3195,0,TU
5200.75,-3195,0,TU
1812.75,-3194.5,0,TU
3954.25,-3194.5,0,TU
1780.25,-3193,0,TU
474.25,-3192,0,TU
1944.25,-3191.5,0,TU
3468.75,-3191.5,0,TU
902.25,-3190.5,0,TU
5225.75,-3190.5,0,TU
-59.25,-3190,0,TU
4112.25,-3190,0,TU
792.25,-3189.5,0,TU
4030.25,-3189.5,0,TU
-332.25,-3189,0,TU
1657.25,-3189,0,TU
3317.25,-3189,0,TU
-297.75,-3188,0,TU
3449.25,-3188,0,TU
5181.25,-3188,0,TU
-488.25,-3187.5,0,TU
964.25,-3187.5,0,TU
4005.75,-3187.5,0,TU
-565.75,-3186.5,0,TU
2462.75,-3186.5,0,TU
2782.75,-3186,0,TU
3556.25,-3186,0,TU
2743.25,-3185,0,TU
5147.75,-3185,0,TU
1425.75,-3184.5,0,TU
1796.75,-3183,0,TU
-165.75,-3182.5,0,TU
-114.25,-3182.5,0,TU
5539.25,-3182.5,0,TU
1023.75,-3182,0,TU
826.25,-3181.5,0,TU
1313.25,-3181.5,0,TU
5334.75,-3180.5,0,TU
5383.25,-3180.5,0,TU
5476.75,-3180.5,0,TU
2650.75,-3180,0,TU
2830.25,-3179.5,0,TU
-526.75,-3178.5,0,TU
601.25,-3178,0,TU
2516.25,-3178,0,TU
5455.25,-3178,0,TU
997.75,-3177.5,0,TU
1132.75,-3177.5,0,TU
570.25,-3177,0,TU
3414.25,-3177,0,TU
4278.75,-3176.5,0,TU
4229.75,-3176,0,TU
455.25,-3175.5,0,TU
1057.25,-3175.5,0,TU
3388.75,-3175.5,0,TU
1667.25,-3175,0,TU
3938.75,-3175,0,TU
977.25,-3174.5,0,TU
3531.75,-3174,0,TU
2569.25,-3173.5,0,TU
4018.75,-3173.5,0,TU
4059.75,-3173.5,0,TU
1531.25,-3173,0,TU
2282.25,-3173,0,TU
4409.75,-3173,0,TU
840.25,-3171.5,0,TU
888.75,-3171.5,0,TU
1186.25,-3171.5,0,TU
2593.75,-3170.5,0,TU
3231.75,-3170.5,0,TU
3351.25,-3170.5,0,TU
5156.75,-3170.5,0,TU
2997.25,-3170,0,TU
3458.75,-3170,0,TU
4188.75,-3170,0,TU
-416.75,-3169,0,TU
1416.25,-3169,0,TU
-287.75,-3168.5,0,TU
1267.75,-3168,0,TU
5131.25,-3168,0,TU
4386.25,-3167.5,0,TU
1891.25,-3167,0,TU
-313.25,-3166.5,0,TU
3953.25,-3166.5,0,TU
2952.75,-3165.5,0,TU
3565.25,-3165.5,0,TU
3785.25,-3165.5,0,TU
5524.25,-3165,0,TU
1016.25,-3164,0,TU
-434.75,-3163.5,0,TU
-357.25,-3163.5,0,TU
581.25,-3163,0,TU
-34.25,-3162.5,0,TU
-570.75,-3162,0,TU
2739.75,-3162,0,TU
4331.75,-3162,0,TU
-235.25,-3161.5,0,TU
438.25,-3161.5,0,TU
-207.75,-3161,0,TU
164.25,-3160.5,0,TU
-636.75,-3159.5,0,TU
-601.25,-3159.5,0,TU
2127.75,-3159.5,0,TU
-80.75,-3159,0,TU
1781.75,-3158.5,0,TU
4118.25,-3158.5,0,TU
5497.75,-3158.5,0,TU
949.25,-3158,0,TU
3932.75,-3158,0,TU
-331.75,-3157.5,0,TU
1666.75,-3157.5,0,TU
2663.75,-3157.5,0,TU
741.25,-3156.5,0,TU
1803.25,-3156.5,0,TU
3973.75,-3156.5,0,TU
-494.75,-3156,0,TU
2720.25,-3156,0,TU
-152.25,-3155.5,0,TU
714.75,-3155.5,0,TU
4204.75,-3155.5,0,TU
1053.75,-3154.5,0,TU
-663.75,-3153.5,0,TU
907.25,-3153.5,0,TU
4407.25,-3153,0,TU
-537.25,-3152.5,0,TU
2168.25,-3152.5,0,TU
2572.75,-3152.5,0,TU
3726.75,-3152.5,0,TU
662.75,-3152,0,TU
1475.75,-3152,0,TU
2595.75,-3152,0,TU
5348.75,-3152,0,TU
2260.75,-3151.5,0,TU
3440.75,-3151.5,0,TU
3544.75,-3151.5,0,TU
3319.25,-3151,0,TU
2037.75,-3150,0,TU
3075.75,-3149.5,0,TU
692.75,-3149,0,TU
1411.25,-3148.5,0,TU
2964.25,-3148.5,0,TU
3278.25,-3148.5,0,TU
3495.25,-3148.5,0,TU
-686.75,-3148,0,TU
3703.25,-3148,0,TU
-174.25,-3147.5,0,TU
1583.25,-3147.5,0,TU
-374.75,-3147,0,TU
4374.75,-3147,0,TU
-218.25,-3145.5,0,TU
924.25,-3145.5,0,TU
1959.75,-3145.5,0,TU
-99.25,-3144.5,0,TU
1558.25,-3144.5,0,TU
431.75,-3144,0,TU
5450.25,-3144,0,TU
1522.75,-3143.5,0,TU
2495.25,-3143.5,0,TU
5399.75,-3143.5,0,TU
-413.25,-3143,0,TU
-35.25,-3143,0,TU
3461.25,-3143,0,TU
4142.75,-3143,0,TU
2149.25,-3142.5,0,TU
-244.25,-3142,0,TU
1000.75,-3142,0,TU
3801.25,-3141.5,0,TU
406.75,-3141,0,TU
-580.75,-3140.5,0,TU
873.25,-3140.5,0,TU
1841.75,-3140.5,0,TU
2947.75,-3140.5,0,TU
3747.25,-3140.5,0,TU
4237.75,-3140.5,0,TU
2219.25,-3140,0,TU
-448.25,-3139.5,0,TU
3374.25,-3139.5,0,TU
-497.75,-3139,0,TU
2913.75,-3139,0,TU
-294.75,-3138,0,TU
645.25,-3138,0,TU
3054.75,-3138,0,TU
708.75,-3137,0,TU
3325.25,-3136.5,0,TU
3994.75,-3136.5,0,TU
5244.75,-3136.5,0,TU
2882.75,-3135.5,0,TU
4104.25,-3135.5,0,TU
2969.25,-3134.5,0,TU
-387.25,-3134,0,TU
600.75,-3133.5,0,TU
3548.25,-3133.5,0,TU
2001.25,-3132.5,0,TU
2110.75,-3132.5,0,TU
2803.75,-3132.5,0,TU
3585.25,-3132,0,TU
1728.75,-3131.5,0,TU
-1256.75,-3131,0,TU
1692.25,-3131,0,TU
-1280.25,-3130.5,0,TU
560.25,-3130.5,0,TU
789.25,-3130.5,0,TU
5497.25,-3130.5,0,TU
3463.25,-3130,0,TU
-559.75,-3129,0,TU
901.25,-3129,0,TU
3933.25,-3129,0,TU
4030.75,-3128.5,0,TU
4325.75,-3128.5,0,TU
4371.75,-3128.5,0,TU
-412.75,-3127.5,0,TU
1758.25,-3127.5,0,TU
3764.25,-3127.5,0,TU
5450.25,-3127.5,0,TU
1055.25,-3127,0,TU
2288.25,-3126.5,0,TU
3978.75,-3126.5,0,TU
3068.25,-3126,0,TU
2040.75,-3125.5,0,TU
5231.25,-3125.5,0,TU
-516.75,-3124.5,0,TU
725.75,-3123,0,TU
2647.25,-3123,0,TU
4256.75,-3123,0,TU
3474.25,-3122.5,0,TU
477.75,-3122,0,TU
4183.25,-3122,0,TU
3379.75,-3121.5,0,TU
575.25,-3121,0,TU
1805.75,-3121,0,TU
4428.25,-3121,0,TU
-683.25,-3120.5,0,TU
2195.75,-3120.5,0,TU
5369.25,-3120.5,0,TU
5477.75,-3120.5,0,TU
1906.75,-3120,0,TU
-1294.75,-3119.5,0,TU
-493.25,-3119.5,0,TU
-329.25,-3119.5,0,TU
-212.75,-3119,0,TU
-98.25,-3119,0,TU
1132.75,-3118.5,0,TU
2883.25,-3117.5,0,TU
5215.75,-3117.5,0,TU
3216.25,-3117,0,TU
3800.75,-3117,0,TU
619.25,-3116.5,0,TU
802.75,-3116.5,0,TU
4127.25,-3116.5,0,TU
5552.25,-3116.5,0,TU
747.75,-3116,0,TU
1844.75,-3116,0,TU
2558.75,-3116,0,TU
-1240.25,-3115.5,0,TU
-253.25,-3115.5,0,TU
2238.75,-3115.5,0,TU
5294.25,-3115.5,0,TU
-580.75,-3115,0,TU
5255.75,-3115,0,TU
-1203.25,-3114.5,0,TU
1825.75,-3114.5,0,TU
-45.25,-3114,0,TU
1034.25,-3114,0,TU
3713.75,-3113.5,0,TU
-1221.75,-3113,0,TU
779.25,-3113,0,TU
2297.75,-3113,0,TU
2755.75,-3113,0,TU
3409.25,-3113,0,TU
-538.25,-3112.5,0,TU
1873.25,-3112.5,0,TU
3987.75,-3112.5,0,TU
-369.25,-3112,0,TU
1155.75,-3112,0,TU
-1264.75,-3111.5,0,TU
1582.25,-3111.5,0,TU
4326.75,-3111.5,0,TU
5282.75,-3111.5,0,TU
3744.25,-3111,0,TU
-167.75,-3110.5,0,TU
2976.75,-3109.5,0,TU
4172.75,-3109.5,0,TU
2725.75,-3109,0,TU
3329.25,-3109,0,TU
2260.75,-3108.5,0,TU
2275.75,-3108,0,TU
4289.25,-3108,0,TU
1485.25,-3107.5,0,TU
2897.75,-3107.5,0,TU
4375.25,-3107.5,0,TU
4081.75,-3107,0,TU
-410.25,-3106.5,0,TU
3503.75,-3106.5,0,TU
1979.75,-3106,0,TU
3948.75,-3106,0,TU
2328.25,-3105.5,0,TU
3158.25,-3105.5,0,TU
3441.25,-3105,0,TU
2687.25,-3104.5,0,TU
3112.25,-3104.5,0,TU
-691.25,-3104,0,TU
-350.25,-3104,0,TU
4110.75,-3104,0,TU
4215.25,-3103.5,0,TU
5424.75,-3103.5,0,TU
2790.75,-3103,0,TU
2016.25,-3102.5,0,TU
2048.25,-3102.5,0,TU
5489.75,-3102.5,0,TU
2225.25,-3102,0,TU
3572.25,-3102,0,TU
-118.75,-3101.5,0,TU
1408.25,-3101.5,0,TU
2478.75,-3101,0,TU
2761.25,-3100.5,0,TU
-76.75,-3100,0,TU
467.25,-3100,0,TU
-99.75,-3099.5,0,TU
1688.25,-3099.5,0,TU
-276.75,-3099,0,TU
2659.75,-3098.5,0,TU
3679.75,-3098.5,0,TU
3475.25,-3097.5,0,TU
-1152.75,-3096.5,0,TU
3625.75,-3096.5,0,TU
1813.25,-3096,0,TU
2242.75,-3096,0,TU
2405.25,-3096,0,TU
3000.75,-3096,0,TU
4049.75,-3096,0,TU
2291.25,-3095.5,0,TU
2973.25,-3095.5,0,TU
-1321.25,-3095,0,TU
-175.75,-3095,0,TU
270.75,-3095,0,TU
2432.75,-3095,0,TU
2829.75,-3095,0,TU
2893.75,-3094.5,0,TU
4153.75,-3094.5,0,TU
-604.75,-3094,0,TU
1129.25,-3094,0,TU
3343.75,-3093.5,0,TU
4130.75,-3093,0,TU
-1210.25,-3092.5,0,TU
-199.25,-3092.5,0,TU
3244.25,-3092.5,0,TU
2145.25,-3092,0,TU
-389.25,-3091.5,0,TU
1854.25,-3091.5,0,TU
4187.75,-3091.5,0,TU
4290.25,-3091,0,TU
3489.25,-3090,0,TU
3439.75,-3089.5,0,TU
-312.25,-3089,0,TU
2210.25,-3089,0,TU
3994.25,-3089,0,TU
675.25,-3088.5,0,TU
1151.75,-3088.5,0,TU
1538.25,-3088.5,0,TU
1662.75,-3088.5,0,TU
4074.25,-3088.5,0,TU
5532.75,-3088.5,0,TU
-1186.25,-3088,0,TU
3739.75,-3087,0,TU
1632.75,-3086.5,0,TU
3201.75,-3086.5,0,TU
3268.25,-3086.5,0,TU
1429.75,-3086,0,TU
1947.75,-3086,0,TU
4332.25,-3085.5,0,TU
1489.25,-3085,0,TU
3373.75,-3085,0,TU
-1348.25,-3084.5,0,TU
-628.75,-3084,0,TU
1610.75,-3084,0,TU
768.25,-3083.5,0,TU
2745.75,-3083.5,0,TU
3595.25,-3083,0,TU
3409.25,-3082.5,0,TU
-1242.25,-3081.5,0,TU
3705.75,-3081.5,0,TU
-665.75,-3081,0,TU
1066.75,-3080.5,0,TU
2046.25,-3080.5,0,TU
2725.25,-3080.5,0,TU
4282.75,-3080.5,0,TU
2647.75,-3080,0,TU
2815.75,-3080,0,TU
2990.75,-3080,0,TU
-354.75,-3079.5,0,TU
-242.25,-3079.5,0,TU
1361.25,-3079.5,0,TU
3540.25,-3079.5,0,TU
5209.75,-3079.5,0,TU
2842.25,-3079,0,TU
4254.75,-3079,0,TU
4729.75,-3079,0,TU
654.75,-3078.5,0,TU
2370.75,-3078.5,0,TU
5258.75,-3078,0,TU
5504.75,-3076.5,0,TU
-1110.75,-3076,0,TU
-703.75,-3076,0,TU
2963.25,-3075.5,0,TU
5234.25,-3075.5,0,TU
1400.25,-3075,0,TU
2513.25,-3075,0,TU
3309.25,-3074.5,0,TU
3613.75,-3074,0,TU
-1370.25,-3072.5,0,TU
2303.25,-3072.5,0,TU
2451.25,-3072.5,0,TU
2497.75,-3072.5,0,TU
3079.25,-3072.5,0,TU
2319.75,-3072,0,TU
3964.75,-3071.5,0,TU
4048.75,-3071.5,0,TU
4142.75,-3071.5,0,TU
1482.75,-3071,0,TU
2663.75,-3070,0,TU
876.25,-3069,0,TU
3267.25,-3069,0,TU
4115.75,-3069,0,TU
-196.75,-3068.5,0,TU
2282.25,-3068.5,0,TU
-1085.25,-3068,0,TU
1865.25,-3068,0,TU
3012.75,-3068,0,TU
1555.25,-3067.5,0,TU
2788.75,-3067.5,0,TU
3368.75,-3067.5,0,TU
1045.75,-3067,0,TU
1633.25,-3067,0,TU
-1232.25,-3066.5,0,TU
-1171.25,-3066.5,0,TU
641.75,-3066.5,0,TU
1329.75,-3066.5,0,TU
1902.25,-3066.5,0,TU
5467.75,-3066.5,0,TU
1778.75,-3065.5,0,TU
2978.75,-3065.5,0,TU
3296.25,-3065,0,TU
712.25,-3064.5,0,TU
2428.25,-3064.5,0,TU
-1135.25,-3064,0,TU
1531.75,-3064,0,TU
2588.25,-3064,0,TU
-580.75,-3063.5,0,TU
-408.75,-3063.5,0,TU
1607.25,-3063.5,0,TU
2746.75,-3063.5,0,TU
3112.25,-3063.5,0,TU
3693.75,-3063,0,TU
-115.25,-3062,0,TU
2068.75,-3062,0,TU
3092.75,-3062,0,TU
4861.25,-3062,0,TU
2942.75,-3061.5,0,TU
4033.75,-3061.5,0,TU
-1212.25,-3060.5,0,TU
-166.25,-3060.5,0,TU
1698.25,-3060.5,0,TU
4082.25,-3060.5,0,TU
5505.25,-3060.5,0,TU
-1267.75,-3060,0,TU
1969.75,-3060,0,TU
1508.75,-3059.5,0,TU
3408.25,-3059.5,0,TU
3493.25,-3059.5,0,TU
602.75,-3059,0,TU
1713.25,-3059,0,TU
2094.75,-3059,0,TU
-641.25,-3058.5,0,TU
-616.75,-3058.5,0,TU
-342.75,-3058.5,0,TU
2616.75,-3058.5,0,TU
1759.75,-3058,0,TU
1933.25,-3058,0,TU
3137.75,-3057,0,TU
4163.75,-3057,0,TU
5531.25,-3057,0,TU
-1247.25,-3056.5,0,TU
-544.75,-3056.5,0,TU
3254.25,-3056.5,0,TU
4097.25,-3055.5,0,TU
-39.75,-3054.5,0,TU
1956.25,-3054.5,0,TU
4278.25,-3054.5,0,TU
-188.75,-3053.5,0,TU
2959.75,-3053.5,0,TU
620.25,-3053,0,TU
1841.25,-3052.5,0,TU
2194.25,-3052,0,TU
1418.25,-3051.5,0,TU
3564.25,-3051,0,TU
5286.75,-3050.5,0,TU
5463.75,-3050.5,0,TU
3003.25,-3050,0,TU
1323.25,-3049.5,0,TU
1572.25,-3049.5,0,TU
2245.75,-3049.5,0,TU
-1315.75,-3049,0,TU
2131.75,-3049,0,TU
-1258.75,-3048.5,0,TU
-1168.25,-3047.5,0,TU
1725.75,-3047.5,0,TU
2427.25,-3047.5,0,TU
4823.25,-3047.5,0,TU
1751.25,-3047,0,TU
3123.25,-3046.5,0,TU
2445.25,-3046,0,TU
4779.25,-3046,0,TU
2339.75,-3045.5,0,TU
5257.25,-3045.5,0,TU
3064.25,-3045,0,TU
2976.25,-3044.5,0,TU
3370.25,-3044.5,0,TU
4747.75,-3044.5,0,TU
4291.25,-3044,0,TU
5104.25,-3044,0,TU
5591.75,-3044,0,TU
-1241.75,-3043.5,0,TU
1698.75,-3043.5,0,TU
2827.75,-3043.5,0,TU
3411.75,-3043.5,0,TU
1935.75,-3043,0,TU
-599.75,-3042.5,0,TU
1640.25,-3042.5,0,TU
2641.75,-3042.5,0,TU
-1192.75,-3042,0,TU
2725.25,-3041,0,TU
1081.75,-3040.5,0,TU
1894.75,-3040.5,0,TU
2754.75,-3040.5,0,TU
1951.75,-3040,0,TU
669.75,-3039.5,0,TU
3580.25,-3039.5,0,TU
3969.25,-3039.5,0,TU
-1104.75,-3039,0,TU
1464.25,-3038.5,0,TU
1878.25,-3038.5,0,TU
2179.75,-3038.5,0,TU
2543.25,-3038.5,0,TU
3500.25,-3038.5,0,TU
4210.75,-3038.5,0,TU
1779.75,-3038,0,TU
4160.25,-3038,0,TU
1515.25,-3037,0,TU
3280.25,-3037,0,TU
-1215.25,-3036.5,0,TU
2275.75,-3036.5,0,TU
3349.25,-3036.5,0,TU
-1306.25,-3035,0,TU
4025.25,-3035,0,TU
-1415.25,-3033.5,0,TU
3187.75,-3033.5,0,TU
-637.25,-3033,0,TU
1375.25,-3033,0,TU
3528.75,-3033,0,TU
5193.25,-3033,0,TU
-1280.25,-3032.5,0,TU
-1056.75,-3032.5,0,TU
2954.25,-3032.5,0,TU
4236.25,-3032.5,0,TU
1690.75,-3032,0,TU
1992.25,-3032,0,TU
2507.75,-3032,0,TU
3593.75,-3032,0,TU
5473.25,-3032,0,TU
480.75,-3031.5,0,TU
4767.25,-3031,0,TU
-366.75,-3030.5,0,TU
2773.75,-3030.5,0,TU
1319.75,-3030,0,TU
2128.25,-3030,0,TU
2435.75,-3030,0,TU
-269.75,-3029.5,0,TU
-1259.25,-3029,0,TU
-402.25,-3028.5,0,TU
1761.25,-3028.5,0,TU
1932.75,-3028.5,0,TU
2245.75,-3028,0,TU
-335.75,-3027.5,0,TU
1193.75,-3027.5,0,TU
2026.25,-3027.5,0,TU
2146.75,-3027,0,TU
3331.25,-3027,0,TU
-1190.75,-3026.5,0,TU
-655.25,-3026.5,0,TU
4318.75,-3026.5,0,TU
5594.25,-3026.5,0,TU
1608.25,-3026,0,TU
3203.75,-3026,0,TU
-1167.75,-3025.5,0,TU
1241.75,-3025.5,0,TU
1846.25,-3025.5,0,TU
-1469.75,-3024.5,0,TU
-1429.25,-3024.5,0,TU
5613.25,-3024.5,0,TU
1285.75,-3024,0,TU
3370.75,-3024,0,TU
4166.25,-3024,0,TU
2394.25,-3023,0,TU
2888.25,-3022.5,0,TU
3272.75,-3022.5,0,TU
-1335.25,-3022,0,TU
4218.75,-3022,0,TU
1262.75,-3021.5,0,TU
2470.25,-3021.5,0,TU
3169.25,-3021.5,0,TU
-621.25,-3021,0,TU
537.25,-3021,0,TU
3541.75,-3021,0,TU
5500.25,-3021,0,TU
2975.75,-3020,0,TU
3431.75,-3020,0,TU
5222.75,-3020,0,TU
-118.75,-3019.5,0,TU
4362.25,-3019.5,0,TU
-281.75,-3019,0,TU
1424.25,-3019,0,TU
2674.25,-3019,0,TU
511.25,-3018.5,0,TU
3398.75,-3018.5,0,TU
5281.25,-3018.5,0,TU
-706.75,-3018,0,TU
-168.75,-3018,0,TU
964.25,-3017.5,0,TU
3577.25,-3017.5,0,TU
4287.25,-3017.5,0,TU
2632.25,-3017,0,TU
-264.75,-3016.5,0,TU
1530.75,-3016.5,0,TU
2184.75,-3016.5,0,TU
-1406.25,-3016,0,TU
1008.25,-3016,0,TU
2213.75,-3016,0,TU
1955.75,-3015,0,TU
2870.25,-3015,0,TU
5158.75,-3014,0,TU
1750.75,-3013.5,0,TU
1588.25,-3013,0,TU
-1440.25,-3012.5,0,TU
2287.25,-3012.5,0,TU
519.75,-3012,0,TU
2126.75,-3012,0,TU
2518.75,-3012,0,TU
4787.75,-3012,0,TU
5264.75,-3012,0,TU
5632.75,-3012,0,TU
-1193.75,-3011.5,0,TU
2792.75,-3011,0,TU
3188.75,-3011,0,TU
5470.75,-3011,0,TU
5446.75,-3010.5,0,TU
2591.25,-3010,0,TU
5344.75,-3010,0,TU
1713.25,-3009,0,TU
3114.75,-3009,0,TU
-1121.25,-3007.5,0,TU
1051.75,-3007.5,0,TU
1613.75,-3007.5,0,TU
4054.75,-3007.5,0,TU
4172.75,-3007.5,0,TU
2251.25,-3007,0,TU
1660.75,-3006.5,0,TU
3377.75,-3006.5,0,TU
-1481.25,-3006,0,TU
-1056.25,-3005.5,0,TU
3529.75,-3005.5,0,TU
5594.25,-3005.5,0,TU
-220.75,-3005,0,TU
2303.25,-3005,0,TU
4291.25,-3005,0,TU
-1068.25,-3004.5,0,TU
1842.75,-3004.5,0,TU
2570.25,-3004.5,0,TU
2673.25,-3004.5,0,TU
2933.25,-3004.5,0,TU
-303.75,-3004,0,TU
1160.25,-3004,0,TU
2420.25,-3003.5,0,TU
-3123.75,-3003,0,TU
-2419.25,-3003,0,TU
1568.25,-3003,0,TU
5059.25,-3003,0,TU
-2959.75,-3002.5,0,TU
