x,y,z,type
-1996,-1005.25,0,TU
-2092,-1004.75,0,TU
-302,-1004.75,0,TU
-93,-1004.75,0,TU
330,-1004.25,0,TU
-1798,-1003.75,0,TU
-1604,-1003.75,0,TU
-1471,-1003.75,0,TU
1299.5,-1003.75,0,TU
1882.5,-1003.75,0,TU
-1375.5,-1003.25,0,TU
-1032,-1003.25,0,TU
-499,-1003.25,0,TU
-1435,-1002.75,0,TU
184,-1002.25,0,TU
-1923,-1000.75,0,TU
-447,-1000.75,0,TU
-338.5,-1000.25,0,TU
275.5,-999.75,0,TU
-1749,-999.25,0,TU
233,-999.25,0,TU
1835.5,-999.25,0,TU
144,-998.75,0,TU
-1503.5,-998.25,0,TU
-602.5,-997.25,0,TU
-124.5,-997.25,0,TU
-702.5,-996.25,0,TU
2357.5,-996.25,0,TU
158,-995.75,0,TU
-1823,-995.25,0,TU
-966,-995.25,0,TU
-813,-994.75,0,TU
95,-994.75,0,TU
842.5,-994.75,0,TU
-576,-994.25,0,TU
-377,-994.25,0,TU
403.5,-994.25,0,TU
-747,-993.75,0,TU
-413.5,-992.75,0,TU
504,-992.75,0,TU
2234.5,-992.75,0,TU
-1212.5,-992.25,0,TU
2253.5,-992.25,0,TU
-1939.5,-991.75,0,TU
-233,-991.25,0,TU
-209.5,-991.25,0,TU
523,-991.25,0,TU
2012,-991.25,0,TU
-1530.5,-990.75,0,TU
-1001.5,-989.75,0,TU
363.5,-989.75,0,TU
-1093,-989.25,0,TU
297.5,-989.25,0,TU
-544,-988.75,0,TU
-21.5,-988.75,0,TU
424.5,-987.75,0,TU
2485.5,-987.75,0,TU
-780,-987.25,0,TU
-1662,-986.75,0,TU
867,-986.75,0,TU
2424,-986.75,0,TU
-519.5,-986.25,0,TU
116.5,-986.25,0,TU
1068,-986.25,0,TU
-1047.5,-985.75,0,TU
-5.5,-985.25,0,TU
-1325,-984.75,0,TU
-861.5,-984.75,0,TU
256,-983.25,0,TU
-981.5,-982.75,0,TU
-1952.5,-982.25,0,TU
-1543.5,-982.25,0,TU
-902.5,-982.25,0,TU
692.5,-982.25,0,TU
1008,-982.25,0,TU
-247.5,-981.75,0,TU
380,-981.75,0,TU
-1100.5,-980.75,0,TU
-472,-980.75,0,TU
-157,-980.75,0,TU
2101,-980.75,0,TU
-1792.5,-979.75,0,TU
91,-977.75,0,TU
798.5,-977.75,0,TU
916,-977.75,0,TU
-83.5,-977.25,0,TU
557.5,-977.25,0,TU
129,-976.75,0,TU
290,-976.75,0,TU
-1858,-975.75,0,TU
1049.5,-975.25,0,TU
1267.5,-974.75,0,TU
-1017,-973.75,0,TU
-1974.5,-973.25,0,TU
-846.5,-972.75,0,TU
1148.5,-972.75,0,TU
-1823.5,-972.25,0,TU
1075.5,-972.25,0,TU
-1731.5,-971.75,0,TU
-1411.5,-971.75,0,TU
-1668,-971.25,0,TU
-799,-971.25,0,TU
1951.5,-971.25,0,TU
-1516.5,-970.25,0,TU
-405,-970.25,0,TU
-2033,-969.75,0,TU
-1779,-969.25,0,TU
-1456.5,-969.25,0,TU
56.5,-969.25,0,TU
178.5,-969.25,0,TU
234,-969.25,0,TU
754.5,-968.75,0,TU
1510.5,-968.75,0,TU
-430,-968.25,0,TU
974.5,-968.25,0,TU
-775.5,-967.75,0,TU
301,-967.25,0,TU
414.5,-967.25,0,TU
-893,-966.75,0,TU
493.5,-966.75,0,TU
-1116.5,-966.25,0,TU
943.5,-965.75,0,TU
-1231.5,-965.25,0,TU
-376.5,-964.75,0,TU
-1427,-964.25,0,TU
-348.5,-964.25,0,TU
-2.5,-963.75,0,TU
823,-962.75,0,TU
-525,-962.25,0,TU
-500,-962.25,0,TU
86,-962.25,0,TU
278.5,-962.25,0,TU
-2005,-961.75,0,TU
-1391.5,-961.75,0,TU
-924.5,-961.75,0,TU
-159,-961.75,0,TU
-74,-961.75,0,TU
613.5,-961.75,0,TU
709.5,-961.25,0,TU
903,-961.25,0,TU
338.5,-959.25,0,TU
-587,-958.75,0,TU
-282.5,-958.75,0,TU
-145.5,-958.75,0,TU
478,-958.75,0,TU
1204.5,-957.75,0,TU
-1744.5,-957.25,0,TU
-694,-957.25,0,TU
549.5,-957.25,0,TU
451,-956.75,0,TU
-1242.5,-956.25,0,TU
-479.5,-956.25,0,TU
24,-956.25,0,TU
-1900,-955.75,0,TU
312,-955.75,0,TU
-1859.5,-955.25,0,TU
-607.5,-954.75,0,TU
250.5,-954.75,0,TU
1042.5,-954.75,0,TU
1063,-954.75,0,TU
-2058.5,-954.25,0,TU
144.5,-953.25,0,TU
1118.5,-953.25,0,TU
-1151.5,-952.25,0,TU
-1764.5,-950.75,0,TU
-1073,-950.75,0,TU
2482,-950.75,0,TU
-327.5,-950.25,0,TU
920.5,-949.75,0,TU
-1096,-949.25,0,TU
-873,-949.25,0,TU
592.5,-948.25,0,TU
-1649,-947.75,0,TU
372.5,-947.75,0,TU
-264,-947.25,0,TU
641,-947.25,0,TU
-634.5,-946.75,0,TU
-165,-946.75,0,TU
-510,-946.25,0,TU
569,-946.25,0,TU
-2094,-945.75,0,TU
-296,-945.75,0,TU
-193,-945.75,0,TU
-1972,-945.25,0,TU
-1169.5,-945.25,0,TU
-790,-945.25,0,TU
-1446,-944.75,0,TU
396,-944.75,0,TU
-1216,-943.75,0,TU
-843.5,-943.75,0,TU
-46.5,-943.75,0,TU
-544,-943.25,0,TU
322,-943.25,0,TU
425.5,-942.75,0,TU
464,-942.75,0,TU
-1934,-941.75,0,TU
-1720,-941.25,0,TU
-1591,-941.25,0,TU
-481.5,-941.25,0,TU
833.5,-941.25,0,TU
939,-940.75,0,TU
-1987,-940.25,0,TU
-1130,-940.25,0,TU
-1040.5,-940.25,0,TU
-1273.5,-939.75,0,TU
253,-939.75,0,TU
-1118,-939.25,0,TU
-772,-939.25,0,TU
-457.5,-939.25,0,TU
-280,-939.25,0,TU
742,-939.25,0,TU
-1695,-938.75,0,TU
1069,-938.75,0,TU
2057.5,-938.25,0,TU
-345.5,-937.75,0,TU
-913,-936.75,0,TU
53,-936.75,0,TU
-947.5,-936.25,0,TU
-317.5,-936.25,0,TU
1030,-935.75,0,TU
75.5,-935.25,0,TU
1996,-935.25,0,TU
-666,-934.75,0,TU
304.5,-934.75,0,TU
-747,-934.25,0,TU
190.5,-934.25,0,TU
478.5,-933.75,0,TU
-592,-931.25,0,TU
-1779.5,-930.75,0,TU
20.5,-930.75,0,TU
-1815,-929.75,0,TU
-563,-929.75,0,TU
-110,-929.75,0,TU
905.5,-929.75,0,TU
1784.5,-929.75,0,TU
-1483,-929.25,0,TU
-613,-929.25,0,TU
-1666.5,-928.75,0,TU
962,-928.75,0,TU
-279.5,-928.25,0,TU
-1084,-927.25,0,TU
-1736.5,-926.75,0,TU
603,-926.75,0,TU
-514,-926.25,0,TU
877,-926.25,0,TU
-1352,-925.25,0,TU
655.5,-925.25,0,TU
1498,-925.25,0,TU
-1794.5,-924.75,0,TU
-373,-924.75,0,TU
784.5,-924.75,0,TU
-80,-924.25,0,TU
-1941.5,-923.75,0,TU
-1918,-923.75,0,TU
-483,-923.75,0,TU
-54.5,-923.75,0,TU
797,-923.75,0,TU
-759.5,-923.25,0,TU
-2092,-922.75,0,TU
344.5,-922.75,0,TU
-735.5,-922.25,0,TU
2227,-922.25,0,TU
-1466,-921.75,0,TU
-1328.5,-921.75,0,TU
-1170.5,-921.75,0,TU
-899,-921.75,0,TU
742,-921.75,0,TU
763.5,-921.25,0,TU
1015.5,-921.25,0,TU
1075.5,-921.25,0,TU
-151.5,-920.75,0,TU
-253.5,-920.25,0,TU
227.5,-919.75,0,TU
1771.5,-919.75,0,TU
-1641,-919.25,0,TU
-680.5,-919.25,0,TU
-325,-919.25,0,TU
1443,-918.25,0,TU
1330.5,-917.75,0,TU
-1289.5,-917.25,0,TU
822.5,-917.25,0,TU
-813.5,-916.75,0,TU
703.5,-916.75,0,TU
593,-916.25,0,TU
1245.5,-915.75,0,TU
-975.5,-915.25,0,TU
-2061,-914.75,0,TU
-919.5,-914.75,0,TU
-1017,-912.75,0,TU
-796,-912.75,0,TU
754,-912.75,0,TU
-635,-911.25,0,TU
-86.5,-911.25,0,TU
-1932.5,-909.75,0,TU
-219,-909.75,0,TU
-951,-909.25,0,TU
-276.5,-908.75,0,TU
-43,-908.75,0,TU
248,-908.75,0,TU
439.5,-908.75,0,TU
-1747.5,-908.25,0,TU
1218,-908.25,0,TU
-2030.5,-907.75,0,TU
-405,-907.75,0,TU
-14.5,-907.75,0,TU
2056,-907.75,0,TU
-1344.5,-907.25,0,TU
-468.5,-907.25,0,TU
-1589.5,-906.75,0,TU
-1225,-906.75,0,TU
-123.5,-906.75,0,TU
880,-906.75,0,TU
2235,-906.75,0,TU
-1773.5,-906.25,0,TU
-607,-906.25,0,TU
102.5,-906.25,0,TU
-2000.5,-905.25,0,TU
-1036,-905.25,0,TU
-723,-905.25,0,TU
67,-905.25,0,TU
281,-904.75,0,TU
481,-904.75,0,TU
-1382.5,-903.75,0,TU
-1063.5,-903.75,0,TU
-736.5,-903.75,0,TU
-1208,-903.25,0,TU
-1876.5,-902.75,0,TU
-1481.5,-902.25,0,TU
-268.5,-902.25,0,TU
-1186.5,-901.25,0,TU
-826,-901.25,0,TU
-195.5,-901.25,0,TU
-1252.5,-900.75,0,TU
1041.5,-900.75,0,TU
-1957.5,-900.25,0,TU
202,-899.25,0,TU
-363.5,-897.75,0,TU
-1410.5,-897.25,0,TU
-1327.5,-897.25,0,TU
-1172,-897.25,0,TU
342.5,-896.75,0,TU
-936.5,-895.75,0,TU
-1627,-895.25,0,TU
53,-895.25,0,TU
304.5,-895.25,0,TU
723.5,-894.75,0,TU
-979,-894.25,0,TU
696,-893.25,0,TU
-1283.5,-892.75,0,TU
-1155.5,-892.75,0,TU
-236.5,-892.75,0,TU
26,-892.75,0,TU
1479.5,-892.75,0,TU
2473.5,-892.75,0,TU
-1219,-891.25,0,TU
137.5,-891.25,0,TU
318,-891.25,0,TU
501,-890.25,0,TU
-411.5,-889.75,0,TU
783,-889.75,0,TU
180,-889.25,0,TU
2173.5,-889.25,0,TU
-1829.5,-888.75,0,TU
-1127,-888.75,0,TU
-1043,-888.25,0,TU
12,-888.25,0,TU
-2054.5,-887.75,0,TU
-1307,-887.75,0,TU
-1101,-887.75,0,TU
-125.5,-887.75,0,TU
746.5,-887.75,0,TU
-1810,-886.75,0,TU
-1678.5,-886.25,0,TU
879,-886.25,0,TU
-379,-885.25,0,TU
96.5,-885.25,0,TU
395.5,-885.25,0,TU
-716,-884.75,0,TU
239,-884.75,0,TU
-1917.5,-884.25,0,TU
-1322,-884.25,0,TU
-1017.5,-884.25,0,TU
-502,-883.75,0,TU
-439.5,-883.75,0,TU
44,-883.75,0,TU
564.5,-883.25,0,TU
-576,-882.75,0,TU
1199,-882.75,0,TU
-1346.5,-882.25,0,TU
-1136.5,-882.25,0,TU
-9.5,-881.25,0,TU
-685,-880.75,0,TU
77.5,-880.25,0,TU
-1587.5,-879.75,0,TU
-1373,-879.75,0,TU
-353,-879.75,0,TU
634,-879.75,0,TU
-791,-878.75,0,TU
855.5,-878.75,0,TU
-287,-878.25,0,TU
655,-877.75,0,TU
196,-877.25,0,TU
1735.5,-876.75,0,TU
-1202.5,-876.25,0,TU
479,-876.25,0,TU
-1477,-875.25,0,TU
432,-874.75,0,TU
502.5,-874.25,0,TU
553,-873.75,0,TU
-1260.5,-872.25,0,TU
-832.5,-872.25,0,TU
177.5,-872.25,0,TU
-1154.5,-871.75,0,TU
227.5,-871.75,0,TU
1224,-871.25,0,TU
-205.5,-870.75,0,TU
-396,-870.25,0,TU
928,-870.25,0,TU
-923,-869.75,0,TU
1906,-869.75,0,TU
-1786,-869.25,0,TU
-39,-868.75,0,TU
710,-868.75,0,TU
-815.5,-867.75,0,TU
-909,-867.25,0,TU
460.5,-867.25,0,TU
907.5,-867.25,0,TU
413.5,-866.75,0,TU
1061.5,-866.25,0,TU
-998,-865.75,0,TU
-418,-865.25,0,TU
-1403.5,-864.25,0,TU
-1081,-864.25,0,TU
212,-864.25,0,TU
-867,-863.75,0,TU
624,-863.75,0,TU
-695,-863.25,0,TU
91.5,-863.25,0,TU
-576.5,-862.75,0,TU
-73.5,-862.75,0,TU
245,-862.75,0,TU
311.5,-861.75,0,TU
2037,-861.75,0,TU
-1923,-861.25,0,TU
882.5,-861.25,0,TU
1918.5,-861.25,0,TU
-523,-860.75,0,TU
-663.5,-860.25,0,TU
-320.5,-860.25,0,TU
-228,-860.25,0,TU
1167,-859.25,0,TU
-1362,-858.75,0,TU
-18,-858.75,0,TU
-1195,-858.25,0,TU
-888.5,-858.25,0,TU
-720,-858.25,0,TU
107,-858.25,0,TU
392,-858.25,0,TU
-1308,-857.75,0,TU
-464.5,-856.25,0,TU
1711,-856.25,0,TU
-744.5,-855.75,0,TU
-1621,-855.25,0,TU
559.5,-855.25,0,TU
-122.5,-854.75,0,TU
16,-854.75,0,TU
2174.5,-854.75,0,TU
-302,-854.25,0,TU
2569.5,-854.25,0,TU
-912.5,-853.75,0,TU
593.5,-853.75,0,TU
1796.5,-853.75,0,TU
-823,-853.25,0,TU
647,-853.25,0,TU
-252,-852.75,0,TU
51,-852.75,0,TU
1227.5,-852.75,0,TU
1961,-852.75,0,TU
-1382.5,-851.75,0,TU
-1111,-851.75,0,TU
726.5,-851.25,0,TU
375,-850.75,0,TU
703,-850.25,0,TU
911.5,-849.75,0,TU
-368,-848.75,0,TU
-137,-848.25,0,TU
-1869.5,-847.75,0,TU
1040.5,-847.75,0,TU
-1508.5,-847.25,0,TU
-962,-847.25,0,TU
-1931.5,-846.75,0,TU
1076,-846.75,0,TU
-1343,-846.25,0,TU
173.5,-846.25,0,TU
-1405.5,-845.25,0,TU
-2011.5,-844.75,0,TU
-1753,-844.75,0,TU
433,-844.25,0,TU
90.5,-843.25,0,TU
-1944,-842.25,0,TU
-1681,-842.25,0,TU
-1133.5,-842.25,0,TU
-73,-842.25,0,TU
511.5,-842.25,0,TU
-1811.5,-841.25,0,TU
-1635.5,-840.75,0,TU
-1159,-840.75,0,TU
-1217,-840.25,0,TU
-327,-840.25,0,TU
204,-839.75,0,TU
569,-839.75,0,TU
-541,-838.75,0,TU
253.5,-838.75,0,TU
1270.5,-838.75,0,TU
1771,-837.75,0,TU
-1788.5,-837.25,0,TU
-488,-837.25,0,TU
-30.5,-837.25,0,TU
-1050.5,-836.75,0,TU
-787.5,-836.75,0,TU
637.5,-836.75,0,TU
607.5,-834.75,0,TU
-1830,-834.25,0,TU
-1197.5,-834.25,0,TU
-1487.5,-833.25,0,TU
-1421,-833.25,0,TU
-456.5,-833.25,0,TU
1451,-833.25,0,TU
2001,-833.25,0,TU
-1374,-832.75,0,TU
-719.5,-832.75,0,TU
-443.5,-832.75,0,TU
-1091,-831.25,0,TU
1201,-831.25,0,TU
-1076,-830.75,0,TU
-927.5,-830.75,0,TU
-16.5,-830.75,0,TU
462,-830.75,0,TU
-978,-830.25,0,TU
-420.5,-830.25,0,TU
-1714.5,-829.75,0,TU
-848.5,-829.75,0,TU
285,-829.25,0,TU
447,-829.25,0,TU
621.5,-829.25,0,TU
-1774,-828.75,0,TU
236,-828.75,0,TU
-1010,-828.25,0,TU
-994,-828.25,0,TU
-215,-828.25,0,TU
-653.5,-827.25,0,TU
-556,-826.25,0,TU
-1884,-824.75,0,TU
-1750,-824.75,0,TU
-330.5,-823.75,0,TU
80.5,-823.75,0,TU
1099,-823.75,0,TU
-1180,-822.75,0,TU
221,-821.75,0,TU
-1025.5,-820.75,0,TU
-499,-820.75,0,TU
-1348.5,-820.25,0,TU
10.5,-820.25,0,TU
718,-820.25,0,TU
-905,-818.75,0,TU
-80.5,-818.25,0,TU
1788,-818.25,0,TU
-1132.5,-817.75,0,TU
-866.5,-817.75,0,TU
-1973,-817.25,0,TU
497,-817.25,0,TU
2022.5,-817.25,0,TU
-1683.5,-816.75,0,TU
-1286,-816.75,0,TU
-1907,-816.25,0,TU
-642,-815.25,0,TU
-231,-814.25,0,TU
-1603,-813.75,0,TU
-972,-813.75,0,TU
791.5,-813.25,0,TU
-1487,-812.75,0,TU
307.5,-812.75,0,TU
1019,-812.25,0,TU
-1702,-811.75,0,TU
-1470,-811.75,0,TU
-1036.5,-811.75,0,TU
1933.5,-811.75,0,TU
888,-811.25,0,TU
1445.5,-811.25,0,TU
1875.5,-811.25,0,TU
-260,-810.75,0,TU
-107.5,-810.75,0,TU
657.5,-810.75,0,TU
-773.5,-809.75,0,TU
-49.5,-809.25,0,TU
573,-809.25,0,TU
598,-809.25,0,TU
-829.5,-808.25,0,TU
1958,-808.25,0,TU
2290.5,-808.25,0,TU
-132.5,-807.75,0,TU
-389.5,-807.25,0,TU
98,-806.75,0,TU
2045,-806.75,0,TU
473,-805.75,0,TU
-458.5,-805.25,0,TU
-412.5,-805.25,0,TU
-148,-805.25,0,TU
128.5,-804.75,0,TU
842,-804.75,0,TU
1258,-804.75,0,TU
67.5,-804.25,0,TU
18.5,-803.75,0,TU
248,-803.25,0,TU
2267.5,-803.25,0,TU
-987,-802.75,0,TU
-9.5,-802.75,0,TU
1301,-802.75,0,TU
-1389,-802.25,0,TU
-530,-802.25,0,TU
-1137,-801.75,0,TU
-884.5,-801.75,0,TU
512.5,-801.75,0,TU
-1425.5,-801.25,0,TU
2628,-800.75,0,TU
710,-800.25,0,TU
-1989.5,-799.75,0,TU
-436.5,-799.25,0,TU
42.5,-799.25,0,TU
-178,-798.75,0,TU
-60,-798.75,0,TU
-1785,-798.25,0,TU
-1316.5,-798.25,0,TU
866,-797.75,0,TU
959,-797.75,0,TU
918,-797.25,0,TU
-1634.5,-796.75,0,TU
-754.5,-796.75,0,TU
-333.5,-796.75,0,TU
-654,-796.25,0,TU
-626.5,-796.25,0,TU
554,-796.25,0,TU
-1529.5,-795.75,0,TU
-821,-795.25,0,TU
628.5,-794.75,0,TU
-1974.5,-794.25,0,TU
-1273,-794.25,0,TU
435.5,-793.75,0,TU
677.5,-793.75,0,TU
-1960,-792.75,0,TU
581,-792.75,0,TU
-117,-792.25,0,TU
286,-791.75,0,TU
316,-791.75,0,TU
-602.5,-791.25,0,TU
1008,-790.75,0,TU
-910,-790.25,0,TU
-931.5,-789.75,0,TU
55.5,-789.25,0,TU
1957,-789.25,0,TU
-1183.5,-788.75,0,TU
-1367,-787.75,0,TU
-508,-787.25,0,TU
391,-787.25,0,TU
758,-787.25,0,TU
1128,-787.25,0,TU
-161.5,-786.75,0,TU
460.5,-786.25,0,TU
-635,-785.75,0,TU
1270.5,-785.75,0,TU
-1309.5,-785.25,0,TU
-1006,-785.25,0,TU
-462,-785.25,0,TU
2276.5,-785.25,0,TU
141.5,-784.75,0,TU
-1080,-784.25,0,TU
-307.5,-784.25,0,TU
928,-782.75,0,TU
-1758.5,-782.25,0,TU
684.5,-782.25,0,TU
713,-782.25,0,TU
1073,-781.75,0,TU
1904.5,-780.75,0,TU
1996.5,-780.25,0,TU
-1714.5,-779.75,0,TU
1245.5,-779.75,0,TU
-1967,-778.25,0,TU
-1691.5,-778.25,0,TU
1223.5,-778.25,0,TU
-385.5,-777.25,0,TU
-16,-777.25,0,TU
262,-777.25,0,TU
55.5,-776.75,0,TU
941.5,-776.25,0,TU
1445,-776.25,0,TU
-191,-775.25,0,TU
-975.5,-774.75,0,TU
-663,-774.25,0,TU
-1013.5,-773.75,0,TU
1015.5,-773.75,0,TU
1327.5,-773.75,0,TU
-1399.5,-773.25,0,TU
372,-772.75,0,TU
-1060.5,-772.25,0,TU
-903,-772.25,0,TU
2167,-772.25,0,TU
-484,-771.75,0,TU
-102.5,-771.25,0,TU
1794,-770.75,0,TU
-844,-770.25,0,TU
-440.5,-770.25,0,TU
499,-770.25,0,TU
774.5,-770.25,0,TU
-1528,-769.75,0,TU
28,-769.75,0,TU
-600,-769.25,0,TU
-923,-768.75,0,TU
-303,-768.25,0,TU
-50,-768.25,0,TU
546.5,-768.25,0,TU
448,-767.75,0,TU
521.5,-767.75,0,TU
660,-766.75,0,TU
336.5,-766.25,0,TU
704.5,-766.25,0,TU
-1505,-765.75,0,TU
-280.5,-765.75,0,TU
290,-765.75,0,TU
472.5,-765.75,0,TU
-540.5,-765.25,0,TU
734.5,-765.25,0,TU
-1360.5,-764.75,0,TU
1184.5,-764.75,0,TU
-418.5,-764.25,0,TU
1444.5,-764.25,0,TU
-1858,-763.25,0,TU
-1100,-763.25,0,TU
-776.5,-763.25,0,TU
-1798,-762.75,0,TU
-863,-762.75,0,TU
-1038.5,-761.75,0,TU
-503.5,-761.25,0,TU
943.5,-761.25,0,TU
-8.5,-760.75,0,TU
-1560.5,-760.25,0,TU
-521,-760.25,0,TU
-197.5,-760.25,0,TU
-1462.5,-758.75,0,TU
2013.5,-757.75,0,TU
2459,-757.25,0,TU
-90,-756.25,0,TU
1979,-756.25,0,TU
-1172,-755.75,0,TU
240.5,-755.25,0,TU
1944.5,-755.25,0,TU
-1966,-754.75,0,TU
-1604,-754.75,0,TU
-325.5,-754.75,0,TU
568,-754.25,0,TU
416,-753.75,0,TU
-649.5,-753.25,0,TU
533,-753.25,0,TU
582.5,-753.25,0,TU
-69,-752.75,0,TU
268.5,-752.75,0,TU
-1427,-752.25,0,TU
301.5,-752.25,0,TU
-1576.5,-751.75,0,TU
-707,-751.75,0,TU
1201,-751.75,0,TU
-1116.5,-751.25,0,TU
-968.5,-750.75,0,TU
748.5,-750.25,0,TU
158.5,-749.75,0,TU
-1779.5,-749.25,0,TU
618.5,-749.25,0,TU
380.5,-748.75,0,TU
2473.5,-748.75,0,TU
490,-748.25,0,TU
-915,-747.75,0,TU
-255.5,-747.75,0,TU
-791,-747.25,0,TU
-734,-747.25,0,TU
-423,-747.25,0,TU
507.5,-746.75,0,TU
-1903.5,-746.25,0,TU
2620,-746.25,0,TU
671,-745.75,0,TU
-95.5,-745.25,0,TU
-1241.5,-744.25,0,TU
-556.5,-743.25,0,TU
-1811.5,-742.75,0,TU
-885,-742.75,0,TU
-861,-742.75,0,TU
458.5,-742.75,0,TU
-1537,-742.25,0,TU
-942,-741.75,0,TU
-28,-741.75,0,TU
-370.5,-741.25,0,TU
332.5,-741.25,0,TU
-541.5,-740.75,0,TU
3,-740.25,0,TU
-828,-739.75,0,TU
-606.5,-739.75,0,TU
-1063,-738.75,0,TU
1437,-738.25,0,TU
-1015.5,-737.25,0,TU
-664,-737.25,0,TU
1279,-737.25,0,TU
905,-736.75,0,TU
-1302.5,-736.25,0,TU
567.5,-736.25,0,TU
200.5,-735.75,0,TU
1112,-735.75,0,TU
2007,-735.75,0,TU
-722,-735.25,0,TU
2107,-734.75,0,TU
-1091,-734.25,0,TU
406.5,-734.25,0,TU
-1715.5,-733.75,0,TU
-965,-733.75,0,TU
624.5,-733.75,0,TU
-280,-733.25,0,TU
2034.5,-733.25,0,TU
-1192.5,-731.75,0,TU
2144.5,-731.75,0,TU
2126,-731.25,0,TU
-99,-730.75,0,TU
-1376.5,-729.25,0,TU
-524.5,-729.25,0,TU
-1610.5,-728.75,0,TU
-440,-728.25,0,TU
-159,-728.25,0,TU
-1576.5,-727.75,0,TU
-682.5,-727.75,0,TU
600,-726.25,0,TU
-1768,-725.25,0,TU
-847,-725.25,0,TU
-620.5,-724.75,0,TU
-47.5,-724.75,0,TU
-1034.5,-724.25,0,TU
36,-724.25,0,TU
-793.5,-723.75,0,TU
295,-723.75,0,TU
757.5,-723.75,0,TU
1248,-722.75,0,TU
-1696.5,-722.25,0,TU
1273,-722.25,0,TU
-1650,-721.75,0,TU
215,-721.25,0,TU
1982,-721.25,0,TU
2476.5,-721.25,0,TU
-928,-720.75,0,TU
160,-720.75,0,TU
186.5,-720.75,0,TU
2028.5,-720.75,0,TU
-1743.5,-719.75,0,TU
-1488.5,-719.25,0,TU
1327,-718.75,0,TU
-1160,-718.25,0,TU
-737.5,-718.25,0,TU
-86,-717.25,0,TU
-909.5,-716.75,0,TU
79.5,-716.75,0,TU
339.5,-716.75,0,TU
-467,-716.25,0,TU
1,-715.75,0,TU
-139,-715.25,0,TU
-1504.5,-714.25,0,TU
-1050,-714.25,0,TU
-1409,-713.75,0,TU
-32.5,-713.25,0,TU
676,-713.25,0,TU
-1679,-712.75,0,TU
-1529,-712.75,0,TU
-1006.5,-712.25,0,TU
736,-712.25,0,TU
878,-712.25,0,TU
1110,-712.25,0,TU
2524,-711.75,0,TU
769,-710.75,0,TU
-1633,-709.75,0,TU
-1350.5,-709.75,0,TU
-451,-708.25,0,TU
2506.5,-707.25,0,TU
-1894.5,-706.75,0,TU
-1180.5,-706.75,0,TU
-746,-706.75,0,TU
2161,-706.75,0,TU
-495,-706.25,0,TU
266.5,-705.25,0,TU
481,-705.25,0,TU
-867,-704.75,0,TU
-1148,-704.25,0,TU
-1456.5,-703.75,0,TU
48,-703.75,0,TU
633,-703.75,0,TU
-1834,-703.25,0,TU
290.5,-703.25,0,TU
-169.5,-702.75,0,TU
998,-702.25,0,TU
-676.5,-701.25,0,TU
-358,-701.25,0,TU
343.5,-701.25,0,TU
-1433.5,-700.75,0,TU
1344.5,-700.75,0,TU
-899.5,-699.75,0,TU
201.5,-699.75,0,TU
-1739,-699.25,0,TU
-567.5,-699.25,0,TU
-432,-699.25,0,TU
-418,-699.25,0,TU
1458.5,-699.25,0,TU
-234.5,-698.75,0,TU
605.5,-697.75,0,TU
1810,-697.75,0,TU
-1771,-697.25,0,TU
-1788,-696.75,0,TU
-1098.5,-696.75,0,TU
-299,-696.75,0,TU
1312.5,-696.75,0,TU
-692,-696.25,0,TU
31.5,-696.25,0,TU
522.5,-695.75,0,TU
-140.5,-695.25,0,TU
373.5,-695.25,0,TU
-178.5,-693.75,0,TU
727.5,-693.75,0,TU
2141.5,-693.25,0,TU
-1269.5,-692.75,0,TU
-274.5,-692.25,0,TU
2002.5,-692.25,0,TU
325,-691.75,0,TU
300.5,-691.25,0,TU
-1118,-690.25,0,TU
-930,-690.25,0,TU
-542,-690.25,0,TU
547,-690.25,0,TU
-1081,-689.75,0,TU
2457,-689.75,0,TU
2017,-689.25,0,TU
-796,-688.75,0,TU
167,-688.75,0,TU
-252,-688.25,0,TU
-80,-688.25,0,TU
-884,-687.25,0,TU
1479.5,-686.25,0,TU
1929,-685.75,0,TU
387,-684.75,0,TU
427,-684.75,0,TU
185,-684.25,0,TU
567,-684.25,0,TU
-1210.5,-683.75,0,TU
1718.5,-683.75,0,TU
876.5,-683.25,0,TU
-598,-682.25,0,TU
-131,-682.25,0,TU
-637,-681.75,0,TU
-42,-681.75,0,TU
8,-681.75,0,TU
591,-681.75,0,TU
-1692.5,-681.25,0,TU
-746,-681.25,0,TU
1811.5,-681.25,0,TU
-1142.5,-680.75,0,TU
-1113.5,-679.75,0,TU
-1022,-679.75,0,TU
-1234.5,-679.25,0,TU
-1719.5,-678.75,0,TU
-154.5,-678.75,0,TU
1448.5,-678.75,0,TU
1496.5,-678.25,0,TU
-1193.5,-677.75,0,TU
491.5,-676.75,0,TU
1175,-676.25,0,TU
708.5,-675.75,0,TU
730.5,-674.75,0,TU
1531.5,-674.75,0,TU
50,-673.75,0,TU
363.5,-673.75,0,TU
-362.5,-673.25,0,TU
853.5,-672.75,0,TU
628.5,-672.25,0,TU
26.5,-671.75,0,TU
2262.5,-671.75,0,TU
-481.5,-671.25,0,TU
1727.5,-671.25,0,TU
-874.5,-670.75,0,TU
-502,-670.25,0,TU
-819,-669.75,0,TU
-273,-669.75,0,TU
2585.5,-668.75,0,TU
-766,-668.25,0,TU
-62.5,-668.25,0,TU
1311,-667.75,0,TU
-962,-666.25,0,TU
432.5,-666.25,0,TU
-1735.5,-665.25,0,TU
-937.5,-665.25,0,TU
-852,-664.75,0,TU
