x,y,z,type
398.5,711.75,0,TU
3141,711.75,0,TU
-424.5,712.25,0,TU
590,712.25,0,TU
1288,712.25,0,TU
-1407.5,712.75,0,TU
1325.5,712.75,0,TU
2541,712.75,0,TU
2194.5,713.25,0,TU
2273.5,713.25,0,TU
3635,714.75,0,TU
1393,715.25,0,TU
-1845,715.75,0,TU
3499,716.25,0,TU
3656,716.25,0,TU
-302.5,716.75,0,TU
3425.5,716.75,0,TU
924.5,717.25,0,TU
-1923.5,717.75,0,TU
3009.5,717.75,0,TU
-147.5,718.25,0,TU
3310,718.25,0,TU
1155.5,718.75,0,TU
3772,718.75,0,TU
2170,719.25,0,TU
-127.5,719.75,0,TU
1673,719.75,0,TU
2735,719.75,0,TU
27,720.25,0,TU
-1114.5,720.75,0,TU
-197.5,720.75,0,TU
2427,720.75,0,TU
-281.5,721.25,0,TU
-845.5,721.75,0,TU
1778,721.75,0,TU
2940,722.25,0,TU
963,724.25,0,TU
2836.5,724.25,0,TU
-588,724.75,0,TU
-69.5,724.75,0,TU
3867,724.75,0,TU
2626,725.25,0,TU
-1971.5,725.75,0,TU
-105,725.75,0,TU
3843.5,725.75,0,TU
-1088,726.25,0,TU
-564.5,727.75,0,TU
382,727.75,0,TU
745,728.25,0,TU
2655,728.25,0,TU
2324,728.75,0,TU
3547.5,728.75,0,TU
2703.5,729.25,0,TU
3964.5,729.25,0,TU
-465.5,729.75,0,TU
1418.5,729.75,0,TU
2375,729.75,0,TU
3022,729.75,0,TU
3619.5,729.75,0,TU
-1229.5,730.25,0,TU
2011.5,731.25,0,TU
1452.5,731.75,0,TU
-2099.5,732.25,0,TU
49,732.25,0,TU
-1215,732.75,0,TU
-494.5,733.25,0,TU
656,733.25,0,TU
-1045,733.75,0,TU
-285.5,733.75,0,TU
1734.5,733.75,0,TU
-327.5,734.25,0,TU
-1316.5,735.25,0,TU
260.5,735.75,0,TU
2137,735.75,0,TU
3478,735.75,0,TU
-913.5,736.25,0,TU
2855.5,736.25,0,TU
1093.5,737.25,0,TU
1222,737.25,0,TU
1240,737.75,0,TU
-1688.5,738.75,0,TU
2753.5,738.75,0,TU
-1332.5,739.25,0,TU
-1153,739.25,0,TU
313,739.25,0,TU
1610.5,739.25,0,TU
-1617.5,740.25,0,TU
-366,740.25,0,TU
-249,740.75,0,TU
-1545,741.25,0,TU
18.5,742.25,0,TU
2559.5,742.25,0,TU
-1423,742.75,0,TU
-743,742.75,0,TU
418.5,742.75,0,TU
485,742.75,0,TU
3366,742.75,0,TU
-1874,743.25,0,TU
1175.5,743.25,0,TU
838,743.75,0,TU
3144.5,743.75,0,TU
3966,744.25,0,TU
151,745.75,0,TU
3325,745.75,0,TU
2626,746.25,0,TU
-781,747.25,0,TU
-1951,747.75,0,TU
3044,748.25,0,TU
3303.5,748.75,0,TU
-957.5,749.25,0,TU
330,749.75,0,TU
2883,749.75,0,TU
3837,749.75,0,TU
-78,750.25,0,TU
557.5,751.75,0,TU
1810,751.75,0,TU
2092,751.75,0,TU
3277.5,751.75,0,TU
-113,752.25,0,TU
3248.5,752.25,0,TU
702.5,752.75,0,TU
-908.5,753.25,0,TU
3648.5,753.25,0,TU
1934,753.75,0,TU
2419.5,753.75,0,TU
1564,754.25,0,TU
2006.5,754.25,0,TU
-1792,754.75,0,TU
1141.5,754.75,0,TU
-1769.5,755.25,0,TU
-150,755.25,0,TU
2215.5,755.75,0,TU
2839.5,755.75,0,TU
3393.5,755.75,0,TU
-1514,756.25,0,TU
1977.5,756.25,0,TU
2509.5,756.25,0,TU
-1126.5,756.75,0,TU
910.5,757.25,0,TU
1715,758.25,0,TU
541.5,759.25,0,TU
3724,759.25,0,TU
-826.5,759.75,0,TU
1226,759.75,0,TU
-271.5,760.25,0,TU
-172.5,760.25,0,TU
375,760.25,0,TU
-1876,760.75,0,TU
-1368,760.75,0,TU
-545.5,760.75,0,TU
-243,760.75,0,TU
684.5,760.75,0,TU
3797,760.75,0,TU
2723.5,761.75,0,TU
670.5,762.25,0,TU
-526,762.75,0,TU
1318.5,762.75,0,TU
402,763.25,0,TU
1206.5,763.25,0,TU
3813.5,764.25,0,TU
3858,764.25,0,TU
34,765.25,0,TU
94,765.25,0,TU
330,765.75,0,TU
1879.5,765.75,0,TU
-1993,767.25,0,TU
-803.5,767.25,0,TU
945,767.25,0,TU
2382,767.25,0,TU
2585,767.25,0,TU
2741,767.25,0,TU
3882.5,767.25,0,TU
-760,767.75,0,TU
2473.5,767.75,0,TU
3580.5,767.75,0,TU
-1828,768.25,0,TU
3907,768.25,0,TU
1949.5,768.75,0,TU
3219.5,768.75,0,TU
-1934.5,769.25,0,TU
-571,769.25,0,TU
-127.5,769.25,0,TU
-360,770.25,0,TU
1296,770.25,0,TU
2221,770.25,0,TU
-632,770.75,0,TU
-288,770.75,0,TU
1556,770.75,0,TU
1276.5,771.25,0,TU
1508.5,771.25,0,TU
2283.5,771.25,0,TU
3041,771.25,0,TU
2827.5,771.75,0,TU
443,772.25,0,TU
-198.5,772.75,0,TU
2011,772.75,0,TU
2430.5,772.75,0,TU
-1217.5,773.75,0,TU
2056.5,774.75,0,TU
483.5,775.75,0,TU
996.5,776.25,0,TU
3067,776.25,0,TU
3748.5,776.25,0,TU
681,776.75,0,TU
-1456.5,777.25,0,TU
-1170.5,777.75,0,TU
-884.5,777.75,0,TU
886,777.75,0,TU
1813.5,777.75,0,TU
2414.5,777.75,0,TU
2884,778.75,0,TU
3721.5,779.25,0,TU
252,779.75,0,TU
283,780.25,0,TU
2531.5,780.75,0,TU
-1877,781.25,0,TU
1727.5,781.75,0,TU
2227.5,781.75,0,TU
3770,782.25,0,TU
726,783.25,0,TU
3272,783.25,0,TU
137,783.75,0,TU
900,784.75,0,TU
3948,784.75,0,TU
-1901,785.25,0,TU
746.5,785.25,0,TU
3102,785.25,0,TU
956,786.25,0,TU
1642,786.25,0,TU
-1732,786.75,0,TU
3449,786.75,0,TU
-706.5,787.25,0,TU
-920.5,787.75,0,TU
-961,788.25,0,TU
2083,788.25,0,TU
-1843,788.75,0,TU
778.5,789.25,0,TU
1563.5,789.25,0,TU
2423.5,789.75,0,TU
2706,789.75,0,TU
-1502,790.25,0,TU
3249.5,790.75,0,TU
1821.5,791.25,0,TU
1199.5,791.75,0,TU
2034.5,792.75,0,TU
-1054,793.75,0,TU
565,793.75,0,TU
3653.5,793.75,0,TU
-65.5,794.25,0,TU
1973.5,795.25,0,TU
-1440,796.25,0,TU
2221,797.25,0,TU
-1709.5,797.75,0,TU
1912,797.75,0,TU
1880,798.25,0,TU
3824,798.25,0,TU
79,798.75,0,TU
313.5,798.75,0,TU
3421,798.75,0,TU
2478.5,799.75,0,TU
3792.5,800.75,0,TU
-1024,801.75,0,TU
401.5,801.75,0,TU
3568.5,802.25,0,TU
189,802.75,0,TU
-594,803.75,0,TU
-464.5,803.75,0,TU
590.5,803.75,0,TU
-1687.5,804.75,0,TU
2013,804.75,0,TU
452.5,805.25,0,TU
-1530.5,805.75,0,TU
3490,805.75,0,TU
3310,806.25,0,TU
1794.5,807.25,0,TU
2461,807.25,0,TU
3400,807.25,0,TU
-303,807.75,0,TU
906,807.75,0,TU
2581.5,807.75,0,TU
2840.5,807.75,0,TU
3734,808.75,0,TU
641,809.25,0,TU
941.5,809.75,0,TU
1879,810.75,0,TU
2966,811.25,0,TU
3911,811.25,0,TU
-528.5,811.75,0,TU
3129.5,811.75,0,TU
-286,812.25,0,TU
-807.5,812.75,0,TU
2122,812.75,0,TU
3844.5,813.25,0,TU
431.5,814.25,0,TU
3172.5,814.25,0,TU
-1624.5,814.75,0,TU
919.5,814.75,0,TU
2435.5,815.75,0,TU
-1732,816.75,0,TU
-372.5,816.75,0,TU
1239.5,816.75,0,TU
-1277.5,817.25,0,TU
740.5,817.25,0,TU
-693.5,817.75,0,TU
193.5,817.75,0,TU
-710.5,818.75,0,TU
-1443,820.75,0,TU
-1058.5,820.75,0,TU
1151.5,821.25,0,TU
2664,821.25,0,TU
683,821.75,0,TU
3199.5,821.75,0,TU
3933.5,821.75,0,TU
-1701.5,822.25,0,TU
1957,822.25,0,TU
3052.5,822.25,0,TU
-929,822.75,0,TU
2313.5,823.25,0,TU
-1826,823.75,0,TU
3501.5,823.75,0,TU
276.5,824.25,0,TU
1973.5,824.25,0,TU
-1924.5,824.75,0,TU
506,824.75,0,TU
1051.5,825.25,0,TU
-1594.5,825.75,0,TU
574,825.75,0,TU
-860.5,826.25,0,TU
374.5,826.25,0,TU
2233,826.25,0,TU
3666,826.75,0,TU
3715,826.75,0,TU
-1246,827.75,0,TU
3249.5,827.75,0,TU
3966.5,827.75,0,TU
245,828.25,0,TU
3795.5,828.25,0,TU
-636,828.75,0,TU
-309.5,829.25,0,TU
2469,829.25,0,TU
2948.5,830.25,0,TU
3542.5,830.25,0,TU
-676.5,830.75,0,TU
-968.5,831.25,0,TU
-463,831.75,0,TU
2007,832.25,0,TU
-1040.5,832.75,0,TU
-534,833.25,0,TU
2773,833.25,0,TU
452.5,833.75,0,TU
3130.5,833.75,0,TU
1258.5,834.25,0,TU
3507.5,834.75,0,TU
3306,835.25,0,TU
776,835.75,0,TU
1065.5,835.75,0,TU
1050.5,836.25,0,TU
480.5,836.75,0,TU
1196.5,836.75,0,TU
-582,837.25,0,TU
-551,837.25,0,TU
1976,837.75,0,TU
623.5,838.25,0,TU
720.5,838.25,0,TU
2922,838.25,0,TU
3453.5,838.75,0,TU
3599,839.25,0,TU
-115,839.75,0,TU
290,840.75,0,TU
2873.5,840.75,0,TU
305.5,841.25,0,TU
848,842.25,0,TU
-1404.5,842.75,0,TU
3110,843.25,0,TU
2376.5,843.75,0,TU
3229.5,843.75,0,TU
-610.5,844.25,0,TU
-202.5,844.25,0,TU
243.5,844.25,0,TU
930,844.25,0,TU
2482.5,844.25,0,TU
-1076.5,845.25,0,TU
-500,845.25,0,TU
1935.5,845.25,0,TU
2132,846.25,0,TU
-1544.5,846.75,0,TU
319,846.75,0,TU
2298,846.75,0,TU
3845.5,846.75,0,TU
637,847.25,0,TU
1658,847.25,0,TU
-710.5,848.25,0,TU
3073,848.25,0,TU
-1512,849.25,0,TU
2890.5,849.25,0,TU
3326,849.25,0,TU
-1588.5,849.75,0,TU
1147.5,850.75,0,TU
-1169.5,851.25,0,TU
3867,851.75,0,TU
-1302.5,852.25,0,TU
-287.5,852.25,0,TU
2605,852.75,0,TU
-460,853.25,0,TU
3689,853.25,0,TU
3826,853.25,0,TU
-403.5,853.75,0,TU
-223,853.75,0,TU
987,854.25,0,TU
2069.5,854.25,0,TU
2740.5,855.25,0,TU
3048,855.75,0,TU
-55,856.25,0,TU
1180.5,856.75,0,TU
1601,856.75,0,TU
1726.5,857.25,0,TU
803.5,857.75,0,TU
-130.5,858.25,0,TU
300,858.25,0,TU
-1482,858.75,0,TU
-914,858.75,0,TU
1211.5,858.75,0,TU
2144.5,859.25,0,TU
-855.5,861.25,0,TU
1897.5,861.25,0,TU
1642,861.75,0,TU
1267.5,862.75,0,TU
3379,863.25,0,TU
884,863.75,0,TU
3410,863.75,0,TU
2557,864.25,0,TU
1318,865.25,0,TU
3023.5,865.25,0,TU
-1507.5,866.25,0,TU
2211,866.25,0,TU
-153,866.75,0,TU
272,866.75,0,TU
2853,866.75,0,TU
966.5,867.25,0,TU
3562,867.25,0,TU
-876.5,868.25,0,TU
47.5,868.25,0,TU
2752.5,868.75,0,TU
952,869.25,0,TU
2961.5,869.25,0,TU
-550,869.75,0,TU
1045,869.75,0,TU
2081.5,870.25,0,TU
3581.5,870.25,0,TU
1969,870.75,0,TU
3929,870.75,0,TU
-28.5,871.25,0,TU
-1093.5,873.75,0,TU
-340.5,873.75,0,TU
1700,873.75,0,TU
2392,874.25,0,TU
3459.5,874.25,0,TU
1161.5,875.25,0,TU
3174.5,875.25,0,TU
129.5,876.25,0,TU
-297.5,876.75,0,TU
730,877.75,0,TU
916.5,877.75,0,TU
-1213,878.25,0,TU
2448.5,878.25,0,TU
3902.5,878.25,0,TU
3276.5,878.75,0,TU
-564.5,879.25,0,TU
2285,879.25,0,TU
-1681,879.75,0,TU
3879,879.75,0,TU
-1663.5,880.25,0,TU
-682,880.25,0,TU
2148,880.25,0,TU
-1055.5,880.75,0,TU
1298.5,880.75,0,TU
1683.5,880.75,0,TU
241,881.75,0,TU
3808.5,881.75,0,TU
-446,882.25,0,TU
1260.5,882.25,0,TU
2791.5,882.25,0,TU
-534,882.75,0,TU
147,883.75,0,TU
-1535.5,884.25,0,TU
3769,884.25,0,TU
3288.5,884.75,0,TU
506.5,885.25,0,TU
3115,885.25,0,TU
-101,886.25,0,TU
3850.5,886.25,0,TU
-502,886.75,0,TU
530,886.75,0,TU
2117,886.75,0,TU
-1125.5,887.25,0,TU
493,887.75,0,TU
-1164,888.25,0,TU
-1841,888.75,0,TU
-1067,888.75,0,TU
374,888.75,0,TU
-1475,889.25,0,TU
3669.5,889.25,0,TU
2634,889.75,0,TU
3425,890.75,0,TU
-653,891.25,0,TU
1645,891.25,0,TU
3069.5,891.25,0,TU
3492,891.75,0,TU
136,892.25,0,TU
1278,892.25,0,TU
-190.5,892.75,0,TU
459.5,893.25,0,TU
1613.5,893.25,0,TU
3105.5,893.25,0,TU
783,894.25,0,TU
954,894.25,0,TU
3518,894.25,0,TU
708.5,895.75,0,TU
1239.5,896.25,0,TU
1999.5,896.25,0,TU
3004,896.75,0,TU
-114.5,897.75,0,TU
-31.5,898.25,0,TU
3545,899.25,0,TU
-843,899.75,0,TU
1140,900.25,0,TU
-812,900.75,0,TU
2531.5,901.25,0,TU
2605.5,901.75,0,TU
1203,902.25,0,TU
2564,902.25,0,TU
-1668,902.75,0,TU
-1528,902.75,0,TU
617.5,903.75,0,TU
3376,904.25,0,TU
-329.5,904.75,0,TU
-1848.5,905.75,0,TU
-1359,905.75,0,TU
2958,905.75,0,TU
3735,905.75,0,TU
2752,906.75,0,TU
-1180,907.25,0,TU
2410,907.75,0,TU
2774,908.75,0,TU
3524.5,908.75,0,TU
3117.5,909.25,0,TU
607.5,909.75,0,TU
1795,909.75,0,TU
-1758,911.25,0,TU
1268.5,911.25,0,TU
2036,911.25,0,TU
3768,911.75,0,TU
335,912.25,0,TU
816.5,912.25,0,TU
1312,912.25,0,TU
2227.5,912.25,0,TU
353,912.75,0,TU
760,912.75,0,TU
-1806,913.25,0,TU
-1249,913.75,0,TU
2375,914.25,0,TU
-69,914.75,0,TU
1964,914.75,0,TU
-1475,915.75,0,TU
-1383.5,915.75,0,TU
1677,915.75,0,TU
201.5,916.25,0,TU
-1198.5,916.75,0,TU
-892,916.75,0,TU
-568.5,916.75,0,TU
-1626.5,917.25,0,TU
-1162.5,917.25,0,TU
-1280.5,917.75,0,TU
-350,917.75,0,TU
1830.5,918.25,0,TU
3571,919.25,0,TU
3104.5,919.75,0,TU
-172,920.25,0,TU
3061,920.25,0,TU
-1319,920.75,0,TU
2877,920.75,0,TU
3242,920.75,0,TU
-1413.5,921.25,0,TU
1593.5,921.25,0,TU
397,921.75,0,TU
-374,922.25,0,TU
2864.5,922.25,0,TU
-1731.5,922.75,0,TU
669.5,923.25,0,TU
941.5,923.25,0,TU
-789,923.75,0,TU
3264.5,924.25,0,TU
1738.5,924.75,0,TU
3253,924.75,0,TU
-1782.5,925.25,0,TU
3515,925.25,0,TU
3592,925.25,0,TU
3855.5,926.25,0,TU
2837.5,927.75,0,TU
-93.5,928.25,0,TU
2424.5,928.25,0,TU
1016.5,928.75,0,TU
1293.5,928.75,0,TU
2765,929.75,0,TU
2473.5,930.25,0,TU
2174.5,930.75,0,TU
2901.5,930.75,0,TU
1125,932.25,0,TU
807,933.25,0,TU
-925,934.25,0,TU
-886,934.25,0,TU
284.5,934.25,0,TU
3163.5,934.25,0,TU
616,934.75,0,TU
-1649.5,935.75,0,TU
-563,935.75,0,TU
-1688.5,936.75,0,TU
2641.5,936.75,0,TU
3046,936.75,0,TU
764,937.25,0,TU
2515.5,938.25,0,TU
1795,938.75,0,TU
-1764,939.25,0,TU
4,939.25,0,TU
2625,939.25,0,TU
-775.5,939.75,0,TU
2116.5,939.75,0,TU
2258,939.75,0,TU
3685,940.25,0,TU
1759.5,940.75,0,TU
-1826.5,941.25,0,TU
206,941.25,0,TU
2952.5,941.25,0,TU
3025.5,941.25,0,TU
678,941.75,0,TU
1267,941.75,0,TU
-1417,942.25,0,TU
2027.5,942.25,0,TU
3074,942.25,0,TU
3456.5,942.25,0,TU
2393,942.75,0,TU
-631.5,943.75,0,TU
1322,943.75,0,TU
2000.5,943.75,0,TU
-1179.5,944.25,0,TU
-1387,945.25,0,TU
-757.5,945.75,0,TU
1882.5,945.75,0,TU
2908.5,945.75,0,TU
-57.5,946.25,0,TU
2599.5,947.25,0,TU
-1724,947.75,0,TU
3620.5,947.75,0,TU
2443,948.25,0,TU
2468.5,948.25,0,TU
-706.5,948.75,0,TU
-165,948.75,0,TU
1825.5,949.75,0,TU
-502,950.25,0,TU
-372.5,950.25,0,TU
1120,950.25,0,TU
3700.5,950.25,0,TU
-464.5,950.75,0,TU
2326.5,950.75,0,TU
-1309,952.75,0,TU
-536,954.25,0,TU
3828.5,954.75,0,TU
-890,955.25,0,TU
1278,955.25,0,TU
-1623,955.75,0,TU
1191.5,955.75,0,TU
2752.5,956.25,0,TU
-1641,956.75,0,TU
3273,956.75,0,TU
-234.5,957.25,0,TU
-211,957.25,0,TU
1610.5,957.25,0,TU
2370,957.75,0,TU
3410,958.25,0,TU
-1594,959.25,0,TU
734,959.25,0,TU
1100,959.25,0,TU
2928,959.25,0,TU
451,959.75,0,TU
-1428,960.25,0,TU
-267.5,960.25,0,TU
2799,960.25,0,TU
-977,960.75,0,TU
3649.5,961.25,0,TU
374,961.75,0,TU
1923,961.75,0,TU
3322.5,961.75,0,TU
-336,962.25,0,TU
408,962.25,0,TU
3671,962.25,0,TU
-1751.5,962.75,0,TU
2703,962.75,0,TU
-1680,963.75,0,TU
3217.5,963.75,0,TU
-1239,964.25,0,TU
1755,964.25,0,TU
-709.5,964.75,0,TU
-179.5,965.25,0,TU
-151.5,966.25,0,TU
-1084.5,966.75,0,TU
-73.5,966.75,0,TU
596.5,967.25,0,TU
3023.5,967.25,0,TU
312.5,967.75,0,TU
2223.5,967.75,0,TU
3529,967.75,0,TU
628.5,968.25,0,TU
3394.5,968.75,0,TU
-1207,969.25,0,TU
3561,969.25,0,TU
3727.5,969.25,0,TU
2508,969.75,0,TU
-889,970.25,0,TU
2955,970.25,0,TU
466.5,970.75,0,TU
2665,971.75,0,TU
-859.5,972.75,0,TU
-205,973.75,0,TU
3277.5,973.75,0,TU
3367.5,973.75,0,TU
1146.5,974.25,0,TU
2753,974.25,0,TU
2448.5,975.25,0,TU
-1701,975.75,0,TU
1968,975.75,0,TU
-1433,976.25,0,TU
2346,976.25,0,TU
3876,976.25,0,TU
3347,976.75,0,TU
3051,977.75,0,TU
2096,979.25,0,TU
-935,979.75,0,TU
1285.5,979.75,0,TU
-1420.5,980.25,0,TU
1049,981.25,0,TU
2406.5,981.75,0,TU
1197,982.25,0,TU
2813,982.25,0,TU
2295.5,982.75,0,TU
2265.5,983.25,0,TU
-1532.5,983.75,0,TU
3379,984.75,0,TU
-1565.5,985.25,0,TU
3206,985.25,0,TU
-1491,986.25,0,TU
-387.5,986.25,0,TU
-516,986.75,0,TU
870,986.75,0,TU
3750.5,986.75,0,TU
389,987.25,0,TU
343.5,987.75,0,TU
1064,987.75,0,TU
-1468,988.75,0,TU
-713,988.75,0,TU
2832.5,988.75,0,TU
3111,988.75,0,TU
-88.5,989.25,0,TU
843.5,989.25,0,TU
1111.5,989.25,0,TU
1304,989.25,0,TU
-1379.5,989.75,0,TU
-504,989.75,0,TU
2380.5,989.75,0,TU
-979.5,990.25,0,TU
-297,990.25,0,TU
171,991.25,0,TU
-1281.5,992.75,0,TU
982,992.75,0,TU
1350.5,993.75,0,TU
1576.5,993.75,0,TU
-1243.5,994.25,0,TU
-3,994.25,0,TU
-60.5,994.75,0,TU
1647.5,995.75,0,TU
618,996.25,0,TU
3670,996.25,0,TU
-478,996.75,0,TU
3553.5,996.75,0,TU
-1336,997.25,0,TU
3195,997.75,0,TU
198,998.25,0,TU
661.5,998.25,0,TU
-1012,998.75,0,TU
2157.5,998.75,0,TU
2906,998.75,0,TU
-1723,1000.25,0,TU
2454.5,1000.25,0,TU
-771,1000.75,0,TU
-1658,1001.25,0,TU
87,1001.25,0,TU
-1153,1001.75,0,TU
-129.5,1002.25,0,TU
3889,1002.25,0,TU
720.5,1002.75,0,TU
-1311.5,1003.25,0,TU
-571.5,1003.75,0,TU
1773.5,1003.75,0,TU
635.5,1004.25,0,TU
3132,1004.25,0,TU
-1829,1005.25,0,TU
-1068.5,1005.75,0,TU
2789.5,1005.75,0,TU
877.5,1006.75,0,TU
-1392.5,1007.25,0,TU
2479,1007.25,0,TU
-1421,1007.75,0,TU
-728.5,1007.75,0,TU
-1778.5,1008.25,0,TU
-1556,1009.25,0,TU
-1095,1009.25,0,TU
1085.5,1009.25,0,TU
1670,1009.75,0,TU
-520,1010.25,0,TU
2027,1010.25,0,TU
2727.5,1010.25,0,TU
2334,1011.25,0,TU
2846.5,1012.25,0,TU
3815,1012.25,0,TU
-956.5,1013.75,0,TU
-344,1014.25,0,TU
-226.5,1014.25,0,TU
3052.5,1014.75,0,TU
-710.5,1015.25,0,TU
-421.5,1015.25,0,TU
3382.5,1015.75,0,TU
-915,1017.75,0,TU
477,1017.75,0,TU
3705,1018.25,0,TU
2177.5,1018.75,0,TU
2047.5,1019.25,0,TU
3353,1019.25,0,TU
3836.5,1019.25,0,TU
-1183,1020.25,0,TU
10,1020.25,0,TU
1204,1021.75,0,TU
1339.5,1022.25,0,TU
3919,1022.25,0,TU
598.5,1022.75,0,TU
3234.5,1022.75,0,TU
2451,1023.25,0,TU
-1844,1023.75,0,TU
-1744,1024.25,0,TU
246.5,1024.25,0,TU
2571.5,1024.25,0,TU
104.5,1024.75,0,TU
1935,1024.75,0,TU
3003,1024.75,0,TU
-1197,1025.75,0,TU
736.5,1025.75,0,TU
-1468.5,1026.25,0,TU
3679.5,1026.25,0,TU
3782.5,1026.75,0,TU
-1624.5,1027.25,0,TU
1098,1027.75,0,TU
1537,1028.75,0,TU
-1065.5,1029.75,0,TU
-1709.5,1030.75,0,TU
560,1030.75,0,TU
3614.5,1031.75,0,TU
647,1032.25,0,TU
2039.5,1032.75,0,TU
-1586,1033.75,0,TU
-215,1033.75,0,TU
3162,1033.75,0,TU
-642,1034.75,0,TU
944,1035.75,0,TU
1148,1035.75,0,TU
-537,1036.25,0,TU
-288,1036.25,0,TU
1167.5,1036.25,0,TU
-777,1037.25,0,TU
1194,1037.25,0,TU
2661.5,1037.75,0,TU
3869.5,1037.75,0,TU
3884.5,1038.25,0,TU
-384,1038.75,0,TU
2979.5,1038.75,0,TU
3114.5,1039.25,0,TU
3326,1039.25,0,TU
900.5,1039.75,0,TU
1049.5,1039.75,0,TU
2905.5,1039.75,0,TU
-1088.5,1040.25,0,TU
1731.5,1040.25,0,TU
-605.5,1040.75,0,TU
2019,1040.75,0,TU
2345,1040.75,0,TU
3253.5,1042.25,0,TU
1085.5,1042.75,0,TU
-628,1043.25,0,TU
184.5,1043.75,0,TU
-1711.5,1044.25,0,TU
-1145.5,1044.25,0,TU
814.5,1044.75,0,TU
2770,1044.75,0,TU
3542.5,1044.75,0,TU
-811.5,1045.25,0,TU
285,1045.25,0,TU
513.5,1045.25,0,TU
-1042.5,1045.75,0,TU
-238.5,1045.75,0,TU
1.5,1045.75,0,TU
3732.5,1045.75,0,TU
-1304,1046.25,0,TU
3146.5,1046.75,0,TU
3418.5,1047.25,0,TU
-1641.5,1047.75,0,TU
1529.5,1048.25,0,TU
-1194.5,1049.25,0,TU
-1765,1049.75,0,TU
2602,1049.75,0,TU
594.5,1050.25,0,TU
1835.5,1050.25,0,TU
536.5,1051.75,0,TU
1259,1052.25,0,TU
-747.5,1052.75,0,TU
2124.5,1053.75,0,TU
3358,1053.75,0,TU
-1689.5,1054.25,0,TU
2085.5,1054.25,0,TU
2699,1055.25,0,TU
-406,1055.75,0,TU
2267,1055.75,0,TU
3916,1055.75,0,TU
773.5,1056.25,0,TU
3587,1056.75,0,TU
-1327,1057.25,0,TU
1033.5,1057.75,0,TU
2725.5,1057.75,0,TU
3776,1057.75,0,TU
3059,1058.25,0,TU
-632,1058.75,0,TU
3822,1058.75,0,TU
-1051.5,1059.25,0,TU
2158.5,1059.25,0,TU
-481.5,1059.75,0,TU
82.5,1060.75,0,TU
410,1061.25,0,TU
-805,1061.75,0,TU
-157.5,1061.75,0,TU
1002.5,1061.75,0,TU
3888.5,1062.25,0,TU
-900,1063.25,0,TU
693,1063.25,0,TU
1763.5,1063.25,0,TU
-1295,1063.75,0,TU
-1073,1064.25,0,TU
-185.5,1064.25,0,TU
3300.5,1064.25,0,TU
2964.5,1064.75,0,TU
56,1065.25,0,TU
125,1065.25,0,TU
-595.5,1065.75,0,TU
2550,1065.75,0,TU
3751,1065.75,0,TU
716.5,1066.25,0,TU
795.5,1066.25,0,TU
-1819,1066.75,0,TU
1573.5,1067.25,0,TU
2147.5,1067.75,0,TU
1245,1068.25,0,TU
252,1068.75,0,TU
-554.5,1069.75,0,TU
2791.5,1069.75,0,TU
654.5,1070.25,0,TU
1735.5,1070.75,0,TU
-837.5,1071.25,0,TU
223,1071.25,0,TU
-983.5,1071.75,0,TU
2518.5,1072.25,0,TU
3070,1072.25,0,TU
-1478,1072.75,0,TU
-1263.5,1072.75,0,TU
1190.5,1073.25,0,TU
1288,1073.25,0,TU
3335.5,1073.25,0,TU
455.5,1073.75,0,TU
2706.5,1073.75,0,TU
-297,1074.25,0,TU
2113.5,1074.25,0,TU
-963.5,1075.25,0,TU
3014.5,1075.25,0,TU
11,1076.75,0,TU
-882,1077.25,0,TU
2750,1077.25,0,TU
2333.5,1077.75,0,TU
2892.5,1078.75,0,TU
2175,1079.75,0,TU
-1613.5,1080.25,0,TU
675.5,1080.25,0,TU
-209,1080.75,0,TU
532.5,1080.75,0,TU
1519,1080.75,0,TU
2056.5,1081.25,0,TU
1983,1081.75,0,TU
-227.5,1082.25,0,TU
1939,1082.25,0,TU
-737,1082.75,0,TU
-127.5,1082.75,0,TU
-254,1083.25,0,TU
2242,1083.25,0,TU
-513.5,1084.25,0,TU
701,1086.75,0,TU
642,1087.75,0,TU
-1516.5,1088.25,0,TU
-54.5,1088.25,0,TU
1646,1088.25,0,TU
1002,1089.25,0,TU
1045,1089.25,0,TU
1833.5,1090.75,0,TU
3747,1090.75,0,TU
382,1091.25,0,TU
555.5,1091.75,0,TU
1315,1091.75,0,TU
2038,1092.25,0,TU
3916,1092.75,0,TU
3360,1093.25,0,TU
206.5,1093.75,0,TU
432.5,1094.25,0,TU
-1439.5,1094.75,0,TU
774,1094.75,0,TU
-1227,1095.75,0,TU
1277,1095.75,0,TU
-1621,1096.25,0,TU
1780.5,1096.25,0,TU
2873,1096.25,0,TU
3538.5,1096.75,0,TU
2298,1097.75,0,TU
2737.5,1097.75,0,TU
-858.5,1098.25,0,TU
-1331,1098.75,0,TU
-640.5,1098.75,0,TU
3442.5,1098.75,0,TU
3461.5,1099.25,0,TU
-939,1100.25,0,TU
-343,1100.25,0,TU
22,1101.25,0,TU
608,1101.25,0,TU
89,1101.75,0,TU
2683.5,1101.75,0,TU
2901,1101.75,0,TU
3619.5,1101.75,0,TU
3686.5,1101.75,0,TU
815.5,1102.25,0,TU
2433,1102.25,0,TU
3845,1102.25,0,TU
1083.5,1103.25,0,TU
1730,1103.25,0,TU
2326,1103.75,0,TU
2929.5,1103.75,0,TU
-586,1104.75,0,TU
