x,y,z,type
-2249.75,-518,0,TU
3508.75,-518,0,TU
3859.75,-518,0,TU
663.25,-517.5,0,TU
1178.25,-516.5,0,TU
-3338.25,-516,0,TU
-3414.25,-515.5,0,TU
923.75,-515.5,0,TU
2713.25,-515.5,0,TU
-673.75,-514.5,0,TU
-3606.75,-514,0,TU
-2286.75,-514,0,TU
-2469.25,-513.5,0,TU
-2359.75,-513.5,0,TU
-37.25,-513.5,0,TU
3975.75,-512.5,0,TU
4167.25,-512.5,0,TU
631.75,-512,0,TU
3578.75,-511.5,0,TU
-933.25,-511,0,TU
-3196.75,-510.5,0,TU
-1899.25,-510,0,TU
-473.25,-510,0,TU
4149.75,-510,0,TU
3831.75,-509.5,0,TU
773.75,-509,0,TU
794.25,-508,0,TU
-1929.75,-507,0,TU
3950.75,-507,0,TU
-712.25,-506.5,0,TU
-564.75,-506.5,0,TU
13.25,-506.5,0,TU
3527.75,-506,0,TU
2668.75,-505.5,0,TU
3625.75,-505.5,0,TU
-1776.75,-505,0,TU
132.75,-505,0,TU
1085.25,-505,0,TU
234.25,-504,0,TU
568.25,-504,0,TU
4085.25,-504,0,TU
-963.75,-503.5,0,TU
-525.75,-503,0,TU
1842.25,-502.5,0,TU
3510.75,-502.5,0,TU
-2596.25,-502,0,TU
-1425.25,-502,0,TU
-1324.75,-502,0,TU
1961.75,-501.5,0,TU
-122.25,-501,0,TU
970.25,-500,0,TU
-63.25,-499,0,TU
-2799.25,-498.5,0,TU
-2304.25,-498.5,0,TU
-850.75,-497.5,0,TU
634.75,-497.5,0,TU
856.25,-497.5,0,TU
3674.75,-497.5,0,TU
-797.25,-496,0,TU
-2539.75,-495,0,TU
-3716.75,-493.5,0,TU
-3343.25,-493.5,0,TU
-463.75,-493.5,0,TU
105.25,-493.5,0,TU
-3397.75,-493,0,TU
-2669.25,-492.5,0,TU
-331.25,-492.5,0,TU
3143.75,-492.5,0,TU
-226.25,-492,0,TU
3096.25,-492,0,TU
-1049.75,-491.5,0,TU
-2156.75,-491,0,TU
-1245.75,-491,0,TU
-1081.25,-490.5,0,TU
3459.75,-489.5,0,TU
-678.75,-488,0,TU
-3695.75,-486.5,0,TU
-2548.25,-486.5,0,TU
-1331.75,-486.5,0,TU
2874.25,-486,0,TU
4078.25,-486,0,TU
-3515.75,-485.5,0,TU
-2093.25,-485.5,0,TU
-824.75,-485.5,0,TU
-2305.75,-485,0,TU
573.25,-485,0,TU
3113.75,-485,0,TU
-1887.25,-484.5,0,TU
-523.75,-484.5,0,TU
85.25,-484,0,TU
3642.25,-484,0,TU
-978.75,-483.5,0,TU
140.25,-483.5,0,TU
-2357.75,-483,0,TU
-2115.25,-482.5,0,TU
1785.25,-482.5,0,TU
923.75,-481.5,0,TU
3526.25,-480.5,0,TU
-3011.75,-479.5,0,TU
-509.75,-479.5,0,TU
-2880.75,-478,0,TU
-264.25,-478,0,TU
2079.75,-478,0,TU
2818.75,-478,0,TU
3938.25,-477.5,0,TU
-1908.75,-477,0,TU
-805.25,-477,0,TU
979.25,-477,0,TU
-624.25,-476,0,TU
2060.75,-476,0,TU
3451.25,-475.5,0,TU
-3097.75,-475,0,TU
-2233.75,-475,0,TU
-1235.75,-474.5,0,TU
-2157.25,-474,0,TU
-1867.25,-473,0,TU
2770.25,-473,0,TU
-451.25,-471,0,TU
-3347.25,-470,0,TU
-2404.75,-469.5,0,TU
-876.25,-469.5,0,TU
-2049.25,-469,0,TU
623.75,-468.5,0,TU
-644.75,-468,0,TU
-2660.25,-467.5,0,TU
-2383.75,-467.5,0,TU
-179.75,-467.5,0,TU
-3205.75,-467,0,TU
-1324.75,-467,0,TU
-3738.75,-466,0,TU
-2998.75,-465.5,0,TU
3678.25,-465.5,0,TU
3753.25,-465.5,0,TU
-1446.75,-464.5,0,TU
3916.75,-464.5,0,TU
-348.25,-464,0,TU
-2023.75,-463.5,0,TU
-1990.75,-463.5,0,TU
-1469.75,-463.5,0,TU
-20.75,-463,0,TU
1213.25,-462.5,0,TU
73.25,-462,0,TU
-234.75,-461.5,0,TU
-3017.75,-461,0,TU
1157.75,-461,0,TU
1645.75,-461,0,TU
-3483.75,-460.5,0,TU
-2313.25,-460.5,0,TU
2760.75,-459.5,0,TU
3883.75,-459.5,0,TU
-1851.75,-459,0,TU
3489.75,-459,0,TU
-1195.75,-458.5,0,TU
-3315.25,-458,0,TU
-1898.25,-457.5,0,TU
-567.75,-457.5,0,TU
-2477.25,-456.5,0,TU
-1315.25,-456.5,0,TU
-1291.25,-456.5,0,TU
565.75,-456,0,TU
95.25,-455.5,0,TU
-2433.25,-455,0,TU
1854.25,-455,0,TU
3559.25,-455,0,TU
3611.75,-454.5,0,TU
-2504.75,-453.5,0,TU
2092.75,-453.5,0,TU
-2349.75,-453,0,TU
-1818.75,-453,0,TU
940.25,-453,0,TU
-1102.25,-452,0,TU
-655.75,-451.5,0,TU
-913.25,-451,0,TU
-136.75,-451,0,TU
167.75,-450.5,0,TU
1258.75,-450.5,0,TU
3382.25,-450,0,TU
-3219.75,-449.5,0,TU
-2831.25,-448.5,0,TU
-728.75,-448,0,TU
1225.25,-448,0,TU
-2045.75,-447,0,TU
-1951.75,-446.5,0,TU
650.25,-446.5,0,TU
1177.25,-446.5,0,TU
4079.75,-446.5,0,TU
3398.75,-446,0,TU
-2266.75,-445.5,0,TU
-2327.75,-444.5,0,TU
1765.25,-444.5,0,TU
-3130.75,-444,0,TU
-2293.25,-444,0,TU
-2774.25,-442.5,0,TU
-2392.75,-442.5,0,TU
-1639.75,-442.5,0,TU
3768.25,-442.5,0,TU
4017.25,-442,0,TU
-3016.75,-441,0,TU
3853.75,-441,0,TU
-2863.25,-440.5,0,TU
45.75,-439.5,0,TU
258.25,-439.5,0,TU
3872.75,-439.5,0,TU
14.75,-439,0,TU
1641.25,-439,0,TU
-1456.25,-438.5,0,TU
-2677.75,-438,0,TU
-3433.25,-437.5,0,TU
-71.75,-437.5,0,TU
3436.75,-437.5,0,TU
4198.75,-437.5,0,TU
227.25,-436.5,0,TU
4041.25,-436.5,0,TU
3536.75,-436,0,TU
-648.75,-435.5,0,TU
1093.25,-435,0,TU
3628.25,-435,0,TU
1182.75,-434.5,0,TU
-1917.25,-434,0,TU
807.25,-434,0,TU
865.25,-434,0,TU
1929.25,-434,0,TU
-3638.75,-433.5,0,TU
-2014.75,-433.5,0,TU
-796.25,-432.5,0,TU
-2882.75,-432,0,TU
1949.25,-432,0,TU
2655.25,-432,0,TU
-3764.75,-431.5,0,TU
-112.25,-431.5,0,TU
3336.25,-431.5,0,TU
3782.75,-431,0,TU
-1621.25,-430.5,0,TU
3606.25,-430.5,0,TU
3762.25,-430.5,0,TU
-1596.75,-430,0,TU
3507.25,-430,0,TU
1135.25,-429.5,0,TU
-910.25,-429,0,TU
3935.25,-429,0,TU
-411.25,-428,0,TU
162.25,-428,0,TU
2073.25,-428,0,TU
-2174.75,-427.5,0,TU
-561.25,-427.5,0,TU
-1689.75,-427,0,TU
-2469.75,-426.5,0,TU
-1949.25,-426.5,0,TU
-2343.25,-426,0,TU
-136.75,-426,0,TU
932.75,-425.5,0,TU
-3580.25,-423.5,0,TU
-2860.75,-423.5,0,TU
-2537.75,-423.5,0,TU
-1338.75,-423.5,0,TU
-1102.75,-423.5,0,TU
1155.75,-423.5,0,TU
-2509.75,-423,0,TU
1214.75,-423,0,TU
-320.75,-422.5,0,TU
-3439.75,-422,0,TU
-1083.25,-422,0,TU
3458.25,-422,0,TU
-1409.25,-421.5,0,TU
-499.25,-421.5,0,TU
3982.75,-421.5,0,TU
-249.75,-420.5,0,TU
-181.25,-419.5,0,TU
-591.75,-419,0,TU
-6.25,-419,0,TU
-1630.75,-416,0,TU
824.75,-416,0,TU
3743.25,-416,0,TU
-2403.75,-415,0,TU
4025.75,-415,0,TU
-2647.75,-414,0,TU
1860.25,-414,0,TU
3605.25,-414,0,TU
3635.25,-414,0,TU
3909.75,-414,0,TU
-1294.25,-413.5,0,TU
3846.75,-413.5,0,TU
-2453.75,-412.5,0,TU
-1698.75,-412,0,TU
-1197.25,-412,0,TU
1046.75,-411.5,0,TU
3378.25,-411.5,0,TU
-2974.25,-411,0,TU
-2889.25,-411,0,TU
-3356.25,-410.5,0,TU
-856.25,-410.5,0,TU
3770.25,-410.5,0,TU
88.75,-410,0,TU
-924.75,-409,0,TU
30.25,-409,0,TU
-816.25,-408.5,0,TU
-3282.75,-408,0,TU
1202.75,-408,0,TU
870.25,-407.5,0,TU
-1915.75,-407,0,TU
1224.75,-406.5,0,TU
4089.25,-406.5,0,TU
4131.75,-406.5,0,TU
-570.75,-406,0,TU
1064.75,-406,0,TU
4009.75,-406,0,TU
-2352.25,-405.5,0,TU
3416.75,-405.5,0,TU
-890.75,-405,0,TU
3134.25,-404.5,0,TU
-1007.25,-403.5,0,TU
-2513.75,-403,0,TU
-1879.75,-402.5,0,TU
671.25,-402.5,0,TU
1008.25,-401.5,0,TU
-2633.25,-401,0,TU
-1714.25,-401,0,TU
1820.25,-401,0,TU
1292.25,-400.5,0,TU
3759.75,-400.5,0,TU
3835.75,-400.5,0,TU
-1103.75,-400,0,TU
-2054.25,-399,0,TU
1137.25,-399,0,TU
3733.25,-399,0,TU
-2570.75,-398.5,0,TU
-587.75,-398.5,0,TU
2623.25,-398.5,0,TU
-3602.25,-398,0,TU
-2439.75,-398,0,TU
3520.25,-397,0,TU
3596.25,-396.5,0,TU
-3078.25,-396,0,TU
1208.25,-396,0,TU
-3122.25,-395.5,0,TU
-3368.25,-395,0,TU
-3037.25,-395,0,TU
-2657.75,-395,0,TU
-556.75,-395,0,TU
3698.75,-395,0,TU
4158.75,-395,0,TU
-1038.25,-394.5,0,TU
1889.25,-394.5,0,TU
-1178.75,-394,0,TU
-3157.75,-393.5,0,TU
-2604.25,-393.5,0,TU
-1144.75,-393.5,0,TU
-2726.75,-393,0,TU
-650.75,-393,0,TU
3392.75,-393,0,TU
-699.75,-392,0,TU
652.75,-392,0,TU
-825.75,-391.5,0,TU
1936.25,-391.5,0,TU
-3778.75,-390.5,0,TU
3542.25,-390.5,0,TU
-3208.75,-390,0,TU
-1586.75,-390,0,TU
-1342.25,-388,0,TU
958.75,-388,0,TU
-360.25,-387.5,0,TU
812.75,-387.5,0,TU
-3020.25,-387,0,TU
-807.25,-386.5,0,TU
-531.75,-386.5,0,TU
-314.25,-386.5,0,TU
3872.75,-386,0,TU
-3723.75,-385.5,0,TU
1012.25,-385.5,0,TU
2537.75,-385.5,0,TU
1259.25,-385,0,TU
3840.75,-385,0,TU
-2664.75,-384.5,0,TU
-1202.25,-384.5,0,TU
-3622.75,-384,0,TU
-634.75,-384,0,TU
1316.75,-383.5,0,TU
-2532.25,-383,0,TU
3503.25,-383,0,TU
-480.25,-382.5,0,TU
-2029.75,-381,0,TU
670.75,-381,0,TU
-3471.25,-380.5,0,TU
1374.75,-380.5,0,TU
3441.25,-380,0,TU
-779.25,-379.5,0,TU
3036.25,-379.5,0,TU
3659.75,-379.5,0,TU
-1907.75,-379,0,TU
-942.75,-379,0,TU
181.25,-379,0,TU
2854.25,-378.5,0,TU
4017.75,-378.5,0,TU
-2751.25,-378,0,TU
-2195.75,-378,0,TU
-2094.75,-378,0,TU
3095.75,-378,0,TU
3638.75,-378,0,TU
4001.25,-378,0,TU
-3805.75,-377.5,0,TU
-2907.75,-377.5,0,TU
-2451.75,-377.5,0,TU
536.75,-377.5,0,TU
1870.25,-377.5,0,TU
-2404.25,-377,0,TU
1824.75,-377,0,TU
3372.75,-376.5,0,TU
3744.25,-376.5,0,TU
-18.25,-373.5,0,TU
-1051.25,-373,0,TU
-282.75,-373,0,TU
1401.75,-373,0,TU
582.75,-372.5,0,TU
4133.75,-372.5,0,TU
-3179.75,-372,0,TU
-846.25,-372,0,TU
-2263.75,-371,0,TU
-690.25,-370,0,TU
1343.25,-370,0,TU
3681.25,-369,0,TU
-3265.25,-368,0,TU
-2967.25,-367.5,0,TU
3628.75,-367,0,TU
688.25,-366,0,TU
-2440.25,-365.5,0,TU
2299.75,-365.5,0,TU
-889.75,-365,0,TU
3053.25,-364,0,TU
3025.25,-362,0,TU
-2460.25,-361.5,0,TU
-2663.75,-359,0,TU
-2221.75,-359,0,TU
1815.25,-358.5,0,TU
-600.25,-358,0,TU
-521.25,-358,0,TU
-437.25,-358,0,TU
-2102.75,-357.5,0,TU
173.75,-357.5,0,TU
-3556.25,-357,0,TU
1923.75,-357,0,TU
3206.75,-357,0,TU
-1057.75,-356.5,0,TU
-2929.75,-356,0,TU
-696.25,-356,0,TU
-4.75,-356,0,TU
3886.25,-356,0,TU
-3756.75,-355.5,0,TU
-1103.25,-355.5,0,TU
-3088.25,-354.5,0,TU
-898.75,-354.5,0,TU
-2170.25,-354,0,TU
845.25,-354,0,TU
-2571.25,-353.5,0,TU
-2612.75,-353,0,TU
-2195.75,-353,0,TU
267.75,-353,0,TU
3605.25,-352,0,TU
3820.25,-352,0,TU
-2756.25,-351.5,0,TU
-2527.25,-351.5,0,TU
-1200.75,-351.5,0,TU
-2333.25,-351,0,TU
-2257.25,-351,0,TU
-3454.25,-350,0,TU
1016.75,-350,0,TU
-1901.75,-349,0,TU
676.25,-349,0,TU
3224.75,-349,0,TU
-720.25,-348.5,0,TU
-2719.75,-348,0,TU
2605.75,-348,0,TU
3741.25,-348,0,TU
-2354.75,-347.5,0,TU
-839.25,-347.5,0,TU
621.25,-347.5,0,TU
3998.75,-347.5,0,TU
-2803.25,-347,0,TU
985.25,-347,0,TU
-1266.25,-346.5,0,TU
-1223.75,-346.5,0,TU
-2499.25,-346,0,TU
-972.75,-346,0,TU
-418.75,-345.5,0,TU
4074.75,-345.5,0,TU
-2417.25,-344.5,0,TU
-367.75,-344.5,0,TU
3367.75,-344.5,0,TU
4024.75,-344,0,TU
-938.75,-343,0,TU
-991.25,-342.5,0,TU
-870.75,-342.5,0,TU
-397.75,-342.5,0,TU
4124.75,-342.5,0,TU
-2672.75,-342,0,TU
-1776.75,-342,0,TU
118.25,-342,0,TU
1455.75,-342,0,TU
571.25,-341,0,TU
3278.25,-340.5,0,TU
-2034.75,-339.5,0,TU
323.25,-339.5,0,TU
2537.25,-339,0,TU
-789.25,-338.5,0,TU
-2317.25,-338,0,TU
-2151.25,-338,0,TU
1035.75,-338,0,TU
-1929.75,-336.5,0,TU
-538.75,-336.5,0,TU
-1415.25,-336,0,TU
-845.75,-336,0,TU
-1062.75,-335.5,0,TU
1486.75,-335,0,TU
-26.25,-334.5,0,TU
3212.75,-334.5,0,TU
1182.25,-334,0,TU
2122.25,-333,0,TU
857.25,-332,0,TU
3836.25,-332,0,TU
-1963.75,-331.5,0,TU
-1736.75,-331.5,0,TU
2739.75,-331.5,0,TU
1336.75,-331,0,TU
-3308.75,-330.5,0,TU
-907.25,-330.5,0,TU
40.25,-330.5,0,TU
690.25,-330.5,0,TU
989.25,-330.5,0,TU
-3438.25,-330,0,TU
-2774.25,-330,0,TU
-1129.25,-329.5,0,TU
81.75,-329.5,0,TU
-660.25,-329,0,TU
-3717.75,-328.5,0,TU
2841.25,-328.5,0,TU
-1427.25,-328,0,TU
-441.25,-327.5,0,TU
-394.75,-327.5,0,TU
3960.25,-327.5,0,TU
-2699.75,-327,0,TU
335.25,-327,0,TU
-2949.75,-326.5,0,TU
-1403.25,-326,0,TU
1169.75,-326,0,TU
4106.25,-326,0,TU
-2306.75,-324,0,TU
-2680.25,-323,0,TU
-1509.75,-323,0,TU
-1871.25,-322.5,0,TU
110.75,-322.5,0,TU
-2446.75,-322,0,TU
-2417.75,-322,0,TU
-495.25,-322,0,TU
-2598.75,-321,0,TU
-1662.75,-321,0,TU
1413.75,-320.5,0,TU
1789.75,-320,0,TU
1497.75,-319.5,0,TU
-1810.25,-318.5,0,TU
-692.25,-318.5,0,TU
4050.75,-318.5,0,TU
-2750.25,-318,0,TU
-360.75,-318,0,TU
1121.75,-318,0,TU
-2052.25,-317,0,TU
-949.75,-317,0,TU
-1204.25,-316,0,TU
2754.25,-316,0,TU
-3644.25,-315.5,0,TU
-982.25,-314,0,TU
-3413.75,-313.5,0,TU
1726.75,-313.5,0,TU
1570.25,-312,0,TU
3933.75,-311.5,0,TU
-622.75,-311,0,TU
-2796.25,-310,0,TU
-998.75,-310,0,TU
-2491.75,-309,0,TU
-2283.25,-308.5,0,TU
-1867.25,-308.5,0,TU
-814.75,-308.5,0,TU
-1680.25,-308,0,TU
-432.75,-308,0,TU
-377.25,-307,0,TU
3036.25,-306.5,0,TU
-2939.25,-306,0,TU
-3187.25,-305.5,0,TU
-462.25,-305.5,0,TU
2427.75,-305.5,0,TU
-1049.25,-305,0,TU
1738.25,-304.5,0,TU
-3444.25,-303.5,0,TU
-1239.25,-303.5,0,TU
-1936.25,-303,0,TU
-851.75,-303,0,TU
1549.25,-302,0,TU
-1255.75,-301.5,0,TU
-935.25,-301.5,0,TU
3736.75,-301.5,0,TU
4037.75,-301.5,0,TU
-2596.75,-301,0,TU
922.25,-301,0,TU
-193.25,-299.5,0,TU
3191.75,-299.5,0,TU
3653.25,-299,0,TU
4086.75,-299,0,TU
-724.25,-298.5,0,TU
130.75,-298.5,0,TU
1619.25,-298.5,0,TU
1787.75,-297.5,0,TU
3223.75,-297.5,0,TU
-2084.75,-296,0,TU
-1009.75,-296,0,TU
-749.75,-295.5,0,TU
-706.25,-295.5,0,TU
1276.75,-295.5,0,TU
2591.75,-295.5,0,TU
-3567.75,-294.5,0,TU
-1857.75,-293,0,TU
-3399.25,-292.5,0,TU
901.25,-292.5,0,TU
2814.25,-292.5,0,TU
-994.75,-292,0,TU
-577.75,-292,0,TU
875.25,-292,0,TU
1940.25,-292,0,TU
-2461.75,-291.5,0,TU
2456.25,-291,0,TU
3174.75,-291,0,TU
-2156.75,-290.5,0,TU
-915.25,-290.5,0,TU
-814.25,-290.5,0,TU
1099.75,-290.5,0,TU
-3757.75,-290,0,TU
75.75,-290,0,TU
3933.25,-290,0,TU
-2777.25,-289.5,0,TU
-2014.25,-289.5,0,TU
-1877.75,-289.5,0,TU
-783.25,-289.5,0,TU
1297.75,-289.5,0,TU
-3670.75,-288.5,0,TU
-3271.25,-288,0,TU
-937.75,-288,0,TU
1670.75,-288,0,TU
-452.75,-287.5,0,TU
1581.75,-287.5,0,TU
-3695.75,-287,0,TU
-3340.25,-287,0,TU
-427.75,-287,0,TU
1226.25,-287,0,TU
-2449.25,-286.5,0,TU
-1722.25,-286.5,0,TU
-2001.75,-286,0,TU
-508.25,-285.5,0,TU
-978.75,-285,0,TU
12.25,-285,0,TU
3067.25,-285,0,TU
-879.75,-284.5,0,TU
-396.75,-284,0,TU
2439.75,-283.5,0,TU
-2041.25,-282.5,0,TU
-1923.75,-282,0,TU
-1610.25,-281,0,TU
-297.25,-281,0,TU
1449.25,-280.5,0,TU
-2428.25,-280,0,TU
-3111.25,-279.5,0,TU
-1281.25,-279.5,0,TU
1724.25,-279.5,0,TU
4016.25,-279.5,0,TU
2391.75,-279,0,TU
1201.25,-278.5,0,TU
3161.75,-277.5,0,TU
1561.75,-277,0,TU
-571.25,-276,0,TU
-712.25,-275.5,0,TU
-2895.75,-274.5,0,TU
4101.25,-274.5,0,TU
-1873.75,-274,0,TU
4034.75,-274,0,TU
-1252.25,-273,0,TU
-2355.75,-272.5,0,TU
-1855.75,-272,0,TU
-1783.75,-272,0,TU
620.75,-272,0,TU
-446.25,-271.5,0,TU
-2874.25,-271,0,TU
-2096.25,-271,0,TU
1064.25,-271,0,TU
-2399.25,-270.5,0,TU
686.25,-270.5,0,TU
2447.25,-270.5,0,TU
-2260.75,-270,0,TU
3037.25,-270,0,TU
-3173.25,-269.5,0,TU
-2724.75,-269.5,0,TU
-522.75,-269.5,0,TU
3369.75,-269.5,0,TU
-3269.75,-269,0,TU
-624.25,-269,0,TU
-770.75,-268.5,0,TU
-467.25,-268.5,0,TU
83.75,-268.5,0,TU
-1933.25,-267.5,0,TU
3266.25,-267.5,0,TU
3936.25,-267.5,0,TU
858.75,-267,0,TU
2472.25,-267,0,TU
4079.25,-267,0,TU
-191.25,-266.5,0,TU
-3053.75,-266,0,TU
-312.75,-266,0,TU
-3724.75,-265,0,TU
-1130.25,-264.5,0,TU
-590.25,-264.5,0,TU
-1589.75,-264,0,TU
-649.25,-264,0,TU
-24.25,-264,0,TU
-1636.25,-263.5,0,TU
978.25,-263.5,0,TU
-788.25,-262.5,0,TU
-736.75,-262.5,0,TU
-610.25,-262,0,TU
1921.25,-261.5,0,TU
-1732.75,-260,0,TU
-3860.75,-259.5,0,TU
-1660.75,-259,0,TU
1482.75,-259,0,TU
2004.25,-259,0,TU
1798.25,-258,0,TU
-1683.25,-257.5,0,TU
727.75,-257.5,0,TU
1276.25,-257.5,0,TU
3681.75,-257.5,0,TU
-2536.75,-256.5,0,TU
-186.25,-256.5,0,TU
1380.25,-256.5,0,TU
-3431.75,-256,0,TU
-948.75,-256,0,TU
-3002.75,-255.5,0,TU
-3816.75,-254.5,0,TU
-2170.75,-254.5,0,TU
-1391.75,-254.5,0,TU
-278.25,-254.5,0,TU
-3689.25,-254,0,TU
-2851.25,-254,0,TU
-2714.25,-254,0,TU
-2649.25,-254,0,TU
3.25,-254,0,TU
2788.25,-254,0,TU
-1454.25,-253.5,0,TU
-1852.25,-253,0,TU
1652.75,-253,0,TU
-2418.75,-252.5,0,TU
-2327.75,-252.5,0,TU
-49.75,-252.5,0,TU
3037.75,-252.5,0,TU
-217.25,-252,0,TU
-443.25,-251.5,0,TU
-3314.25,-251,0,TU
-2799.25,-251,0,TU
3849.75,-251,0,TU
867.25,-250,0,TU
645.25,-249.5,0,TU
-2576.25,-249,0,TU
-2068.25,-249,0,TU
-193.75,-248.5,0,TU
-168.25,-248.5,0,TU
-2467.75,-248,0,TU
2540.25,-248,0,TU
3911.25,-247.5,0,TU
-3345.75,-247,0,TU
-368.25,-247,0,TU
3871.25,-246,0,TU
-3265.25,-245.5,0,TU
-2888.25,-245,0,TU
-3516.75,-244.5,0,TU
-2606.75,-244.5,0,TU
2012.75,-244.5,0,TU
2930.75,-244.5,0,TU
-2690.25,-244,0,TU
2182.25,-244,0,TU
-3326.75,-243.5,0,TU
-482.75,-243.5,0,TU
-3623.25,-242,0,TU
-1138.25,-242,0,TU
1790.75,-241,0,TU
3698.25,-241,0,TU
-2392.75,-240.5,0,TU
-2259.25,-240.5,0,TU
-562.75,-240.5,0,TU
-243.75,-240.5,0,TU
-1157.25,-240,0,TU
-2122.25,-239.5,0,TU
-16.25,-239.5,0,TU
-3455.75,-239,0,TU
-344.75,-238.5,0,TU
-3010.75,-238,0,TU
-1934.25,-237.5,0,TU
-1487.75,-237.5,0,TU
-826.75,-237.5,0,TU
-1784.25,-236,0,TU
1438.25,-236,0,TU
-2959.75,-235,0,TU
-2492.75,-234.5,0,TU
-1185.75,-234.5,0,TU
-175.75,-234.5,0,TU
3831.75,-234.5,0,TU
-2939.25,-233.5,0,TU
-1855.75,-233.5,0,TU
-3582.75,-232.5,0,TU
-3784.25,-232,0,TU
-286.25,-231.5,0,TU
2882.25,-231.5,0,TU
-2990.25,-231,0,TU
705.25,-231,0,TU
-2408.75,-230.5,0,TU
-2373.75,-230.5,0,TU
-1556.25,-230.5,0,TU
-2707.25,-230,0,TU
3757.75,-229,0,TU
-2579.75,-228.5,0,TU
-428.75,-228,0,TU
736.75,-228,0,TU
-3273.25,-227.5,0,TU
-849.75,-227,0,TU
-635.25,-227,0,TU
3364.75,-227,0,TU
-3560.25,-226.5,0,TU
-913.25,-226.5,0,TU
-217.75,-226.5,0,TU
1162.25,-226,0,TU
3587.25,-226,0,TU
-659.25,-225,0,TU
-2735.75,-224.5,0,TU
-956.75,-224.5,0,TU
2242.75,-224,0,TU
-3800.25,-223.5,0,TU
-2951.75,-223.5,0,TU
2627.75,-223.5,0,TU
-3422.75,-223,0,TU
-15.75,-223,0,TU
-1259.75,-222,0,TU
581.75,-221.5,0,TU
-2520.25,-221,0,TU
-974.75,-221,0,TU
684.75,-221,0,TU
-3399.25,-220.5,0,TU
-3302.25,-220.5,0,TU
-3007.25,-220.5,0,TU
-1138.25,-220,0,TU
-604.75,-220,0,TU
1445.75,-220,0,TU
2549.75,-220,0,TU
3803.25,-220,0,TU
-2870.25,-219.5,0,TU
1686.75,-219.5,0,TU
1812.25,-219.5,0,TU
-51.25,-219,0,TU
-3031.75,-218.5,0,TU
-1082.75,-218,0,TU
-188.75,-218,0,TU
1011.75,-218,0,TU
-2318.25,-216.5,0,TU
-862.75,-216.5,0,TU
-681.75,-216,0,TU
-2622.75,-215.5,0,TU
17.75,-215.5,0,TU
3065.75,-215.5,0,TU
-2427.75,-215,0,TU
543.25,-214,0,TU
-1044.25,-213,0,TU
3938.75,-213,0,TU
-3720.75,-212.5,0,TU
-2671.75,-212,0,TU
-2406.25,-212,0,TU
442.75,-212,0,TU
2782.75,-212,0,TU
1208.25,-211,0,TU
3992.25,-211,0,TU
-1249.75,-210.5,0,TU
-461.75,-209.5,0,TU
-1342.25,-209,0,TU
-991.25,-209,0,TU
-554.25,-209,0,TU
-2914.25,-208.5,0,TU
3762.75,-208.5,0,TU
-3084.25,-207.5,0,TU
-3882.75,-207,0,TU
-2645.75,-207,0,TU
-1966.75,-206,0,TU
-709.75,-206,0,TU
-1368.75,-205.5,0,TU
-1113.75,-205.5,0,TU
-3322.25,-205,0,TU
-2350.75,-205,0,TU
-1780.75,-204,0,TU
-647.75,-204,0,TU
507.75,-204,0,TU
-3299.25,-203.5,0,TU
-2131.25,-203.5,0,TU
-1911.75,-203.5,0,TU
1352.75,-203.5,0,TU
-3831.75,-203,0,TU
-3597.75,-203,0,TU
-2619.25,-203,0,TU
1521.75,-203,0,TU
3349.75,-203,0,TU
-1153.25,-202.5,0,TU
-425.75,-202.5,0,TU
-833.25,-202,0,TU
939.25,-201.5,0,TU
-3790.75,-201,0,TU
-1727.25,-201,0,TU
-3563.75,-200.5,0,TU
-3045.25,-199.5,0,TU
-2366.25,-199.5,0,TU
-866.75,-199.5,0,TU
1037.75,-199.5,0,TU
1227.75,-199.5,0,TU
-737.25,-199,0,TU
-2457.25,-198.5,0,TU
-771.75,-198.5,0,TU
-1567.75,-198,0,TU
1437.25,-197.5,0,TU
-2548.75,-197,0,TU
1248.25,-196.5,0,TU
-1071.25,-196,0,TU
619.75,-196,0,TU
2682.75,-196,0,TU
-894.25,-195,0,TU
1332.25,-195,0,TU
-3231.75,-194.5,0,TU
-2571.25,-194.5,0,TU
-1388.25,-194,0,TU
3698.75,-194,0,TU
-1173.75,-193.5,0,TU
-3817.25,-193,0,TU
688.25,-193,0,TU
3722.75,-192.5,0,TU
-2382.25,-192,0,TU
-1549.25,-192,0,TU
-3339.25,-190.5,0,TU
-756.75,-190.5,0,TU
-3776.75,-190,0,TU
-3657.75,-190,0,TU
1279.75,-189.5,0,TU
-1826.25,-188.5,0,TU
-15.75,-188.5,0,TU
495.75,-188.5,0,TU
-1751.25,-188,0,TU
-1589.75,-188,0,TU
-193.75,-187.5,0,TU
-2698.75,-186.5,0,TU
-1726.25,-185.5,0,TU
-1139.25,-185.5,0,TU
-1241.25,-185,0,TU
648.75,-185,0,TU
2521.75,-184.5,0,TU
3968.25,-184.5,0,TU
2693.25,-183,0,TU
-962.25,-182.5,0,TU
-3642.75,-181,0,TU
-874.25,-181,0,TU
-653.75,-181,0,TU
-60.25,-181,0,TU
-1795.75,-180,0,TU
458.75,-179.5,0,TU
-2627.75,-179,0,TU
-2147.25,-179,0,TU
3674.25,-179,0,TU
-3185.75,-178.5,0,TU
-1223.75,-178,0,TU
-502.25,-178,0,TU
738.25,-178,0,TU
-3809.75,-177.5,0,TU
985.75,-177.5,0,TU
