x,y,z,type
4442.5,1485.5,0,Tcell
4769,1509.5,0,Tcell
4594.5,1502.5,0,Tcell
4738,1520.5,0,Tcell
4318,1525,0,Tcell
4356.5,1556,0,Tcell
5001.5,1561.5,0,Tcell
4965,1558.5,0,Tcell
4731,1567.5,0,Tcell
4674.5,1568.5,0,Tcell
4538.5,1585,0,Tcell
4988.5,1621,0,Tcell
4885.5,1641,0,Tcell
4701,1658.5,0,Tcell
4933,1665.5,0,Tcell
4890,1664,0,Tcell
4777,1676,0,Tcell
4458,1677,0,Tcell
5014,1670.5,0,Tcell
4960,1673,0,Tcell
4729,1693.5,0,Tcell
4849.5,1693,0,Tcell
4417,1719,0,Tcell
4820,1719,0,Tcell
4883.5,1710.5,0,Tcell
4884,1725,0,Tcell
4465,1726,0,Tcell
4817.5,1733.5,0,Tcell
4843,1757.5,0,Tcell
4879.5,1752.5,0,Tcell
4800,1763.5,0,Tcell
5280.5,973.5,0,Tcell
5112,986.5,0,Tcell
5224,989,0,Tcell
5287,1047.5,0,Tcell
5054.5,1066,0,Tcell
5355,1099.5,0,Tcell
5270,1114,0,Tcell
5374,1120.5,0,Tcell
5394.5,1134.5,0,Tcell
5271.5,1133.5,0,Tcell
5641.5,1152,0,Tcell
5308,1165.5,0,Tcell
5635.5,1165.5,0,Tcell
5752.5,1175,0,Tcell
5537,1185.5,0,Tcell
5419,1188,0,Tcell
5204,1189.5,0,Tcell
5539.5,1203.5,0,Tcell
5445.5,1199,0,Tcell
5636.5,1209.5,0,Tcell
5673.5,1205,0,Tcell
5412.5,1217,0,Tcell
5457.5,1218.5,0,Tcell
5278,1222.5,0,Tcell
5395.5,1240.5,0,Tcell
5271.5,1253.5,0,Tcell
5161,1256,0,Tcell
5129.5,1255.5,0,Tcell
5330.5,1272.5,0,Tcell
5265,1285.5,0,Tcell
5237,1284,0,Tcell
5361,1295.5,0,Tcell
5232.5,1296.5,0,Tcell
5383.5,1304,0,Tcell
5115,1310,0,Tcell
5330,1306.5,0,Tcell
5175.5,1315,0,Tcell
5156,1317.5,0,Tcell
5715.5,1324,0,Tcell
5084.5,1326.5,0,Tcell
5298,1326,0,Tcell
5425,1329.5,0,Tcell
5502,1334.5,0,Tcell
5177,1341,0,Tcell
5524,1346,0,Tcell
5086,1356.5,0,Tcell
5487,1359,0,Tcell
5546.5,1358,0,Tcell
5646.5,1382.5,0,Tcell
5732,1377,0,Tcell
5453,1376,0,Tcell
5587.5,1385.5,0,Tcell
5426,1392.5,0,Tcell
5125.5,1404.5,0,Tcell
5172,1432,0,Tcell
5751,1430.5,0,Tcell
5391.5,1444,0,Tcell
5490,1442.5,0,Tcell
5315.5,1444.5,0,Tcell
5744,1447.5,0,Tcell
5309,1454.5,0,Tcell
5373.5,1456,0,Tcell
5100,1477,0,Tcell
5365.5,1488.5,0,Tcell
5710.5,1479,0,Tcell
5159,1490.5,0,Tcell
5743.5,1490.5,0,Tcell
5127,1500.5,0,Tcell
5287.5,1502,0,Tcell
5418,1506,0,Tcell
5270.5,1505.5,0,Tcell
5108,1508,0,Tcell
5796,1515.5,0,Tcell
5373.5,1519.5,0,Tcell
5679.5,1521.5,0,Tcell
5291.5,1526.5,0,Tcell
5436,1528,0,Tcell
5103.5,1534.5,0,Tcell
5149.5,1541.5,0,Tcell
5809,1543,0,Tcell
5296,1542,0,Tcell
5785.5,1556,0,Tcell
5528,1583,0,Tcell
5774.5,1588.5,0,Tcell
5504.5,1606.5,0,Tcell
5515.5,1639.5,0,Tcell
5085.5,1636,0,Tcell
5439.5,1643,0,Tcell
5471,1649,0,Tcell
5810.5,1663.5,0,Tcell
5048,1657.5,0,Tcell
5104,1670,0,Tcell
5777.5,1678.5,0,Tcell
5432.5,1678.5,0,Tcell
5731,1692.5,0,Tcell
5435,1693,0,Tcell
5377.5,1700,0,Tcell
5301.5,1720.5,0,Tcell
5603.5,1729,0,Tcell
5538,1726.5,0,Tcell
5666.5,1725,0,Tcell
5812,1729,0,Tcell
5158.5,1735.5,0,Tcell
5673,1741.5,0,Tcell
5068.5,1756,0,Tcell
5938.5,1007,0,Tcell
5815.5,1022,0,Tcell
5991.5,1061,0,Tcell
5929,1071.5,0,Tcell
5915.5,1191.5,0,Tcell
5900.5,1209,0,Tcell
5955,1228,0,Tcell
6049.5,1352,0,Tcell
5886,1363,0,Tcell
5910.5,1408,0,Tcell
5952,1411,0,Tcell
6002.5,1420.5,0,Tcell
5918.5,1424,0,Tcell
5932,1441,0,Tcell
5909,1445,0,Tcell
6028.5,1462.5,0,Tcell
5941,1467.5,0,Tcell
5827.5,1475,0,Tcell
5917.5,1485.5,0,Tcell
5978,1495.5,0,Tcell
6034,1545.5,0,Tcell
6028,1564.5,0,Tcell
5889,1585.5,0,Tcell
6089.5,1583,0,Tcell
6035,1597,0,Tcell
5832,1611.5,0,Tcell
5828,1630.5,0,Tcell
6030.5,1650.5,0,Tcell
6111,1641.5,0,Tcell
5832,1668,0,Tcell
5844,1672,0,Tcell
5826,1691.5,0,Tcell
6048,1693.5,0,Tcell
6071.5,1698,0,Tcell
5851.5,1699.5,0,Tcell
5821.5,1704,0,Tcell
5859,1713,0,Tcell
6086,1715,0,Tcell
5841,1717,0,Tcell
5917.5,1725.5,0,Tcell
5828.5,1729,0,Tcell
5876,1757,0,Tcell
-2981.5,1767,0,Tcell
-2826,1773,0,Tcell
-2745.5,1790,0,Tcell
-2978.5,1789,0,Tcell
-2920.5,1796.5,0,Tcell
-2684.5,1795.5,0,Tcell
-2516.5,1794.5,0,Tcell
-2599.5,1797.5,0,Tcell
-2891.5,1805.5,0,Tcell
-2869,1813,0,Tcell
-2476,1812.5,0,Tcell
-2632.5,1813,0,Tcell
-2610.5,1820.5,0,Tcell
-2486,1830.5,0,Tcell
-2662,1861,0,Tcell
-2413.5,1861.5,0,Tcell
-2646.5,1866,0,Tcell
-2513.5,1867.5,0,Tcell
-2781.5,1882,0,Tcell
-2894,1900,0,Tcell
-2470.5,1896,0,Tcell
-2669,1900.5,0,Tcell
-2787,1913.5,0,Tcell
-2826,1918.5,0,Tcell
-2466.5,1922.5,0,Tcell
-2771.5,1924.5,0,Tcell
-2760.5,1927.5,0,Tcell
-2738,1930.5,0,Tcell
-2683,1934,0,Tcell
-2874.5,1935.5,0,Tcell
-2639.5,1938,0,Tcell
-2766,1938,0,Tcell
-2669,1944,0,Tcell
-2744.5,1951,0,Tcell
-2790,1953.5,0,Tcell
-2768.5,1962,0,Tcell
-2789.5,1982,0,Tcell
-2700,1989,0,Tcell
-2888.5,1989.5,0,Tcell
-2755.5,1990.5,0,Tcell
-2951,2001,0,Tcell
-2469,1997.5,0,Tcell
-2715.5,2009,0,Tcell
-2882,2011,0,Tcell
-2748.5,2015,0,Tcell
-2733,2016.5,0,Tcell
-2786.5,2020.5,0,Tcell
-2967,2026.5,0,Tcell
-2626,2027.5,0,Tcell
-2953.5,2029.5,0,Tcell
-2823,2029,0,Tcell
-2400,2043.5,0,Tcell
-2350,2051.5,0,Tcell
-2652.5,2042,0,Tcell
-2977.5,2045,0,Tcell
-2739.5,2070.5,0,Tcell
-2764.5,2068,0,Tcell
-2274,2076.5,0,Tcell
-2306.5,2081,0,Tcell
-2700,2091,0,Tcell
-2878,2096.5,0,Tcell
-2326,2101,0,Tcell
-2457.5,2104.5,0,Tcell
-2939.5,2104.5,0,Tcell
-2872.5,2111.5,0,Tcell
-2355,2129,0,Tcell
-2645,2141.5,0,Tcell
-2291,2149.5,0,Tcell
-2951,2148.5,0,Tcell
-2894.5,2183.5,0,Tcell
-2408.5,2180.5,0,Tcell
-2427.5,2189.5,0,Tcell
-2686,2202,0,Tcell
-2843.5,2215,0,Tcell
-2797.5,2233.5,0,Tcell
-2760,2239.5,0,Tcell
-2703.5,2309,0,Tcell
-2950,2314.5,0,Tcell
-2747.5,2391,0,Tcell
-2783.5,2395,0,Tcell
-2745.5,2446.5,0,Tcell
-2762.5,2451.5,0,Tcell
-2763,2471.5,0,Tcell
-2781.5,2480,0,Tcell
-2848.5,2503,0,Tcell
-4368,1769.5,0,Tcell
-4416,1774,0,Tcell
-4466,1782.5,0,Tcell
-4381,1782.5,0,Tcell
-4366,1790.5,0,Tcell
-4031,1794.5,0,Tcell
-4417,1794,0,Tcell
-4532.5,1810,0,Tcell
-3967,1816.5,0,Tcell
-4361,1823,0,Tcell
-4407.5,1830.5,0,Tcell
-3793.5,1827,0,Tcell
-4573.5,1824,0,Tcell
-3939,1838,0,Tcell
-3923.5,1838,0,Tcell
-4340.5,1851,0,Tcell
-3820,1849.5,0,Tcell
-4297.5,1862,0,Tcell
-3926,1861.5,0,Tcell
-4008.5,1875,0,Tcell
-4369.5,1881,0,Tcell
-4333.5,1882,0,Tcell
-3787,1893,0,Tcell
-4428,1894,0,Tcell
-4356,1888.5,0,Tcell
-4482,1896.5,0,Tcell
-4132,1894.5,0,Tcell
-3900,1902,0,Tcell
-4536,1925.5,0,Tcell
-4584,1927.5,0,Tcell
-4381.5,1939,0,Tcell
-3788,1944,0,Tcell
-4172.5,1949.5,0,Tcell
-4447,1949,0,Tcell
-4578.5,1960.5,0,Tcell
-4566.5,1972,0,Tcell
-4043.5,1971.5,0,Tcell
-4429,1975,0,Tcell
-3807,1972,0,Tcell
-4084.5,1976.5,0,Tcell
-4338.5,1984.5,0,Tcell
-4141.5,1995.5,0,Tcell
-4541,1995,0,Tcell
-4384.5,2003.5,0,Tcell
-4028,1999,0,Tcell
-4374.5,2003,0,Tcell
-4339.5,2011.5,0,Tcell
-4397.5,2018.5,0,Tcell
-4533,2021,0,Tcell
-4513.5,2020,0,Tcell
-4167.5,2023,0,Tcell
-4476,2022,0,Tcell
-4414,2029.5,0,Tcell
-4189,2033,0,Tcell
-4453.5,2038.5,0,Tcell
-4561.5,2046.5,0,Tcell
-4251,2064.5,0,Tcell
-4306,2067.5,0,Tcell
-4212.5,2065.5,0,Tcell
-4508,2072,0,Tcell
-4214.5,2080.5,0,Tcell
-4253,2086.5,0,Tcell
-4143,2112,0,Tcell
-4252.5,2108,0,Tcell
-4204,2110,0,Tcell
-4100.5,2113,0,Tcell
-3944.5,2110.5,0,Tcell
-4483.5,2111.5,0,Tcell
-4328,2129,0,Tcell
-3786.5,2128.5,0,Tcell
-4254,2129,0,Tcell
-3950.5,2139,0,Tcell
-4129.5,2141.5,0,Tcell
-4180.5,2139.5,0,Tcell
-4375.5,2154.5,0,Tcell
-3991,2194.5,0,Tcell
-3859.5,2201,0,Tcell
-4251,2200.5,0,Tcell
-3837.5,2201.5,0,Tcell
-4019.5,2221.5,0,Tcell
-3901,2220,0,Tcell
-3980.5,2225.5,0,Tcell
-4542,2295.5,0,Tcell
-4404,2306.5,0,Tcell
-4555,2312.5,0,Tcell
-4525,2317.5,0,Tcell
-4500,2320,0,Tcell
-4563.5,2333.5,0,Tcell
-4447.5,2333.5,0,Tcell
-4377,2334,0,Tcell
-4539.5,2350.5,0,Tcell
-4554.5,2356.5,0,Tcell
-4332,2360,0,Tcell
-4427,2374,0,Tcell
-4505,2380,0,Tcell
-4415.5,2392,0,Tcell
-4198,2429,0,Tcell
-4762,1766.5,0,Tcell
-5228,1774.5,0,Tcell
-4680.5,1783.5,0,Tcell
-4645,1793,0,Tcell
-5107.5,1790.5,0,Tcell
-4708.5,1791.5,0,Tcell
-5317,1793.5,0,Tcell
-5371,1798.5,0,Tcell
-5058,1798.5,0,Tcell
-5014,1807,0,Tcell
-4731,1812,0,Tcell
-4708.5,1821.5,0,Tcell
-5205,1828.5,0,Tcell
-5049,1827.5,0,Tcell
-4772,1831.5,0,Tcell
-4740,1834.5,0,Tcell
-4695,1842,0,Tcell
-4717.5,1843,0,Tcell
-5339.5,1842.5,0,Tcell
-5131.5,1843,0,Tcell
-5193,1847,0,Tcell
-5017.5,1855.5,0,Tcell
-4862,1858.5,0,Tcell
-4627,1861.5,0,Tcell
-5140,1863,0,Tcell
-4897.5,1873,0,Tcell
-5105.5,1883,0,Tcell
-4600.5,1891,0,Tcell
-5337.5,1894,0,Tcell
-5096.5,1895,0,Tcell
-4636,1898.5,0,Tcell
-5008,1907,0,Tcell
-4782.5,1913.5,0,Tcell
-4655,1913,0,Tcell
-4832,1927,0,Tcell
-5075,1921.5,0,Tcell
-4637.5,1928,0,Tcell
-5181,1943,0,Tcell
-4963,1950,0,Tcell
-5259.5,1962.5,0,Tcell
-4915.5,1957,0,Tcell
-4626.5,1960.5,0,Tcell
-5320.5,1970,0,Tcell
-5237.5,1976.5,0,Tcell
-5010,1971.5,0,Tcell
-5286,1981,0,Tcell
-4912.5,1985.5,0,Tcell
-4983,1993.5,0,Tcell
-5017,1990.5,0,Tcell
-5118.5,1996.5,0,Tcell
-4724.5,2001,0,Tcell
-5278,2001,0,Tcell
-5243.5,2002,0,Tcell
-4630,2009,0,Tcell
-4614,2033.5,0,Tcell
-5094,2046,0,Tcell
-5074,2051,0,Tcell
-4645.5,2064,0,Tcell
-4748,2067,0,Tcell
-4820.5,2110.5,0,Tcell
-4801,2117.5,0,Tcell
-4694,2116,0,Tcell
-5149,2131.5,0,Tcell
-4754.5,2142,0,Tcell
-4592,2194.5,0,Tcell
-4680.5,2196.5,0,Tcell
-5275.5,2205.5,0,Tcell
-5303,2213,0,Tcell
-5304,2232,0,Tcell
-5307,2260.5,0,Tcell
-4612,2277,0,Tcell
-5326.5,2279.5,0,Tcell
-5123,2342,0,Tcell
-5093,2344,0,Tcell
-5332,2351.5,0,Tcell
-4744.5,2358,0,Tcell
-5272.5,2355.5,0,Tcell
-5311.5,2364.5,0,Tcell
-5285.5,2373,0,Tcell
-4917.5,2380,0,Tcell
-5139.5,2383.5,0,Tcell
-5051,2389.5,0,Tcell
-4891.5,2387.5,0,Tcell
-4929,2399,0,Tcell
-4994,2400.5,0,Tcell
-5274.5,2404.5,0,Tcell
-4740,2403.5,0,Tcell
-4942.5,2427.5,0,Tcell
-5310,2429,0,Tcell
-5100,2431,0,Tcell
-5262,2434.5,0,Tcell
-4766,2441,0,Tcell
-5051,2440,0,Tcell
-5061,2446.5,0,Tcell
-4953,2460,0,Tcell
-5295.5,2478,0,Tcell
-5015,2482,0,Tcell
-5295,2500,0,Tcell
-5279.5,2505,0,Tcell
-5280,2525,0,Tcell
-4709,2533.5,0,Tcell
-5354,2558.5,0,Tcell
-5543.5,1858.5,0,Tcell
-5656,1878.5,0,Tcell
-5537.5,1889.5,0,Tcell
-5595.5,1898.5,0,Tcell
-5652,1935,0,Tcell
-5759.5,1950,0,Tcell
-5563,1967.5,0,Tcell
-5523.5,1969,0,Tcell
-5693.5,2011,0,Tcell
-5660.5,2018,0,Tcell
-5820,2021,0,Tcell
-5873.5,2028.5,0,Tcell
-5816.5,2088.5,0,Tcell
-5801.5,2093.5,0,Tcell
-5870.5,2096.5,0,Tcell
-5795,2103,0,Tcell
-5574.5,2108,0,Tcell
-5666,2112,0,Tcell
-5768.5,2117,0,Tcell
-5682,2133,0,Tcell
-5838.5,2139,0,Tcell
-5673.5,2143,0,Tcell
-5879.5,2146,0,Tcell
-5791.5,2173.5,0,Tcell
-5629.5,2175,0,Tcell
-5608,2177,0,Tcell
-5641.5,2192.5,0,Tcell
-5524,2203.5,0,Tcell
-5522.5,2227.5,0,Tcell
-5882,2230.5,0,Tcell
-5575,2232,0,Tcell
-5692.5,2237.5,0,Tcell
-5736,2239,0,Tcell
-5720,2244.5,0,Tcell
-5646,2256,0,Tcell
-5895.5,2256.5,0,Tcell
-5487,2267.5,0,Tcell
-5427.5,2274.5,0,Tcell
-5446,2271,0,Tcell
-5414.5,2301.5,0,Tcell
-5901,2299,0,Tcell
-5441.5,2304.5,0,Tcell
-5919,2306.5,0,Tcell
-5473.5,2308.5,0,Tcell
-5859,2319.5,0,Tcell
-5543.5,2319.5,0,Tcell
-5426,2328,0,Tcell
-5468.5,2330,0,Tcell
-5913.5,2332.5,0,Tcell
-5892.5,2354,0,Tcell
-5827,2368.5,0,Tcell
-5770.5,2369,0,Tcell
-5794,2370.5,0,Tcell
-5853,2381,0,Tcell
-5652,2377.5,0,Tcell
-5492,2386.5,0,Tcell
-5509,2385,0,Tcell
-5655,2393,0,Tcell
-5414.5,2396,0,Tcell
-5737.5,2400.5,0,Tcell
-5719.5,2400.5,0,Tcell
-5868.5,2421.5,0,Tcell
-5568.5,2426.5,0,Tcell
-5776.5,2425.5,0,Tcell
-5502,2429.5,0,Tcell
-5698,2434,0,Tcell
-5734.5,2440,0,Tcell
-5612.5,2444,0,Tcell
-5835,2450,0,Tcell
-5784,2475,0,Tcell
-5524.5,2495.5,0,Tcell
-5494.5,2536,0,Tcell
-5413,2547.5,0,Tcell
-5460,2547,0,Tcell
-5445,2552,0,Tcell
-3225.5,1776.5,0,Tcell
-3771.5,1771.5,0,Tcell
-3777,1786.5,0,Tcell
-3041,1799.5,0,Tcell
-3195.5,1798.5,0,Tcell
-3155,1801.5,0,Tcell
-3270,1814,0,Tcell
-3243.5,1817.5,0,Tcell
-3489.5,1823.5,0,Tcell
-3256,1820,0,Tcell
-3418.5,1820.5,0,Tcell
-3246.5,1834,0,Tcell
-3660,1837.5,0,Tcell
-3142.5,1835,0,Tcell
-3784.5,1850.5,0,Tcell
-3291,1850.5,0,Tcell
-3232.5,1850,0,Tcell
-3130,1861,0,Tcell
-3196.5,1859.5,0,Tcell
-3241,1865.5,0,Tcell
-3142,1867.5,0,Tcell
-3182,1871,0,Tcell
-3593.5,1876,0,Tcell
-3112.5,1882,0,Tcell
-3098,1893,0,Tcell
-3457.5,1892.5,0,Tcell
-3520.5,1900,0,Tcell
-3290,1899.5,0,Tcell
-3189,1907,0,Tcell
-3708.5,1907.5,0,Tcell
-2986,1910,0,Tcell
-3500.5,1920,0,Tcell
-3121,1930.5,0,Tcell
-3701.5,1931.5,0,Tcell
-3530,1931,0,Tcell
-3675,1944.5,0,Tcell
-3621.5,1949.5,0,Tcell
-3179.5,1952,0,Tcell
-3354.5,1959,0,Tcell
-3033.5,1973,0,Tcell
-3014.5,1972.5,0,Tcell
-3159.5,1975,0,Tcell
-3375,1980.5,0,Tcell
-3404,2000,0,Tcell
-3625.5,2000,0,Tcell
-3725.5,2020.5,0,Tcell
-3712.5,2045.5,0,Tcell
-3752,2062,0,Tcell
-3361.5,2108.5,0,Tcell
-3783,2129,0,Tcell
-3637,2169,0,Tcell
-3392.5,2177,0,Tcell
-3334,2188.5,0,Tcell
-2996.5,2209,0,Tcell
-3291.5,2214,0,Tcell
-3372.5,2238,0,Tcell
-3098,2274.5,0,Tcell
-3156,2298,0,Tcell
-3030,2316,0,Tcell
-3055,2315.5,0,Tcell
-3170,2333.5,0,Tcell
-3366,2339.5,0,Tcell
-3328.5,2344.5,0,Tcell
-3272,2365,0,Tcell
-3006.5,2365,0,Tcell
-3114,2368,0,Tcell
-3020,2379,0,Tcell
-3141.5,2389.5,0,Tcell
-3046.5,2388.5,0,Tcell
-3240.5,2400,0,Tcell
-3199,2409,0,Tcell
-3158,2460,0,Tcell
-3023,2502.5,0,Tcell
-3043,2545,0,Tcell
-2986.5,2559,0,Tcell
-1003.5,1776.5,0,Tcell
-990,1820.5,0,Tcell
-857,1926,0,Tcell
-642,1932,0,Tcell
-627.5,2053,0,Tcell
-617.5,2175,0,Tcell
-682,2182,0,Tcell
-854,2298.5,0,Tcell
-762.5,2300.5,0,Tcell
-762.5,2312,0,Tcell
-817,2319,0,Tcell
-713,2322.5,0,Tcell
-848,2331.5,0,Tcell
-703.5,2356,0,Tcell
-885,2439.5,0,Tcell
-713.5,2547.5,0,Tcell
-530.5,1776.5,0,Tcell
-524.5,1799.5,0,Tcell
-525.5,1823,0,Tcell
-505.5,1827.5,0,Tcell
-573.5,2035.5,0,Tcell
-525.5,2039,0,Tcell
103.5,2532,0,Tcell
985,1769.5,0,Tcell
997.5,1787.5,0,Tcell
987,1842,0,Tcell
987,2081,0,Tcell
976,2092.5,0,Tcell
1001,2158.5,0,Tcell
972,2222,0,Tcell
998.5,2294,0,Tcell
419.5,2449.5,0,Tcell
1517,1776.5,0,Tcell
1685,1801,0,Tcell
1150.5,1803,0,Tcell
1666.5,1806,0,Tcell
1022,1812,0,Tcell
1316.5,1819.5,0,Tcell
1365.5,1825.5,0,Tcell
1339.5,1830.5,0,Tcell
1408,1840.5,0,Tcell
1120.5,1833,0,Tcell
1426.5,1839,0,Tcell
1593,1841.5,0,Tcell
1746.5,1864.5,0,Tcell
1094.5,1868,0,Tcell
1412,1912.5,0,Tcell
1298,1917,0,Tcell
1475.5,1918,0,Tcell
1489.5,1926,0,Tcell
1632.5,1937,0,Tcell
1378,1951,0,Tcell
1532.5,1962.5,0,Tcell
1569.5,1960.5,0,Tcell
1156.5,1975.5,0,Tcell
1279,1978.5,0,Tcell
1251,1986,0,Tcell
1339.5,1989.5,0,Tcell
1198,2005,0,Tcell
1489.5,2013,0,Tcell
1540.5,2017,0,Tcell
1586.5,2026,0,Tcell
1503.5,2022.5,0,Tcell
1608,2035,0,Tcell
1509.5,2041.5,0,Tcell
1432,2047.5,0,Tcell
1336,2057,0,Tcell
1123.5,2068,0,Tcell
1346.5,2065.5,0,Tcell
1487.5,2076.5,0,Tcell
1188.5,2092,0,Tcell
1258,2090,0,Tcell
1490.5,2106.5,0,Tcell
1178.5,2113,0,Tcell
1219.5,2114,0,Tcell
1253.5,2121,0,Tcell
1461,2121.5,0,Tcell
1145,2123,0,Tcell
1485.5,2127.5,0,Tcell
1277,2141,0,Tcell
1252,2147.5,0,Tcell
1120,2146.5,0,Tcell
1053,2166.5,0,Tcell
1106,2188,0,Tcell
1194.5,2199.5,0,Tcell
1396,2218.5,0,Tcell
1609,2228,0,Tcell
1416.5,2229,0,Tcell
1389.5,2236.5,0,Tcell
1371.5,2248,0,Tcell
1471.5,2249.5,0,Tcell
1421.5,2259.5,0,Tcell
1608.5,2253.5,0,Tcell
1405.5,2259.5,0,Tcell
1626,2261,0,Tcell
1310.5,2264,0,Tcell
1521.5,2261.5,0,Tcell
1446,2263,0,Tcell
1367,2271.5,0,Tcell
1536.5,2267,0,Tcell
1507,2273,0,Tcell
1294.5,2283.5,0,Tcell
1446,2284.5,0,Tcell
1653,2282,0,Tcell
1244,2288.5,0,Tcell
1475,2299.5,0,Tcell
1491,2304.5,0,Tcell
1614,2305.5,0,Tcell
1633.5,2326,0,Tcell
1493,2320,0,Tcell
1533.5,2328,0,Tcell
1599.5,2335,0,Tcell
1145,2336,0,Tcell
1517.5,2335.5,0,Tcell
1652,2355.5,0,Tcell
1590.5,2358.5,0,Tcell
1637,2371,0,Tcell
1157,2359.5,0,Tcell
1618.5,2361,0,Tcell
1676,2366,0,Tcell
1326,2372,0,Tcell
1694.5,2369.5,0,Tcell
1676,2380,0,Tcell
1583.5,2383,0,Tcell
1288.5,2382.5,0,Tcell
1708,2390,0,Tcell
1356.5,2395.5,0,Tcell
1686.5,2400,0,Tcell
1329.5,2396.5,0,Tcell
1644,2400,0,Tcell
1306,2424,0,Tcell
1721.5,2428.5,0,Tcell
1793,2419.5,0,Tcell
1283.5,2423,0,Tcell
1591.5,2431,0,Tcell
1629,2429,0,Tcell
1570.5,2428,0,Tcell
1785.5,2437,0,Tcell
1549.5,2436.5,0,Tcell
1525.5,2437.5,0,Tcell
1680,2435.5,0,Tcell
1613,2443.5,0,Tcell
1295.5,2446,0,Tcell
1563,2452,0,Tcell
1640,2450,0,Tcell
1074,2451.5,0,Tcell
1090.5,2456,0,Tcell
1671.5,2456.5,0,Tcell
1585,2460.5,0,Tcell
1542.5,2462.5,0,Tcell
1802.5,2461.5,0,Tcell
1362,2462.5,0,Tcell
1492,2462.5,0,Tcell
1743.5,2461.5,0,Tcell
1036.5,2463,0,Tcell
1195.5,2471.5,0,Tcell
1651,2470.5,0,Tcell
1621.5,2475,0,Tcell
1528.5,2489,0,Tcell
1108.5,2484,0,Tcell
1295.5,2485.5,0,Tcell
1552.5,2486.5,0,Tcell
1730.5,2484,0,Tcell
1264.5,2487.5,0,Tcell
1185.5,2488.5,0,Tcell
1384,2492,0,Tcell
1172.5,2493,0,Tcell
1217.5,2495.5,0,Tcell
1449.5,2496.5,0,Tcell
1196,2500,0,Tcell
1647,2498.5,0,Tcell
1208,2503,0,Tcell
1710,2504.5,0,Tcell
1231.5,2506,0,Tcell
1530.5,2511,0,Tcell
1735,2507.5,0,Tcell
1086.5,2513,0,Tcell
1764.5,2515.5,0,Tcell
1589.5,2511,0,Tcell
1688.5,2514,0,Tcell
1569,2522,0,Tcell
1601.5,2518.5,0,Tcell
1623.5,2526,0,Tcell
1653.5,2526,0,Tcell
1476,2532.5,0,Tcell
1140,2533.5,0,Tcell
1729,2533.5,0,Tcell
1747.5,2539,0,Tcell
1683.5,2540,0,Tcell
1587.5,2544,0,Tcell
1608.5,2542.5,0,Tcell
1698,2553.5,0,Tcell
1764,2551,0,Tcell
1628.5,2557,0,Tcell
1274,2559.5,0,Tcell
1732.5,2553.5,0,Tcell
1598.5,2560,0,Tcell
1780.5,2562.5,0,Tcell
1859.5,1865,0,Tcell
2019,1872,0,Tcell
2185,2291,0,Tcell
2175.5,2312,0,Tcell
2240.5,2377.5,0,Tcell
1825.5,2467.5,0,Tcell
1842,2487,0,Tcell
1830.5,2497,0,Tcell
1987,2513.5,0,Tcell
1828,2533,0,Tcell
1823.5,2565,0,Tcell
2246,2561,0,Tcell
3380,1878.5,0,Tcell
3380,1897,0,Tcell
3394.5,2116.5,0,Tcell
3360.5,2131,0,Tcell
3320,2176.5,0,Tcell
3399.5,2177,0,Tcell
3401.5,2195.5,0,Tcell
3314,2200.5,0,Tcell
3378,2235,0,Tcell
3402,2242,0,Tcell
3128.5,2324.5,0,Tcell
3267.5,2342.5,0,Tcell
3282,2364,0,Tcell
3309.5,2380,0,Tcell
3409.5,2391,0,Tcell
3362,2393,0,Tcell
3195.5,2443.5,0,Tcell
3293,2438.5,0,Tcell
3369.5,2451.5,0,Tcell
3411,2454,0,Tcell
3245,2459.5,0,Tcell
3345,2468.5,0,Tcell
3405,2475,0,Tcell
3351,2483,0,Tcell
3406.5,2487,0,Tcell
3153.5,2497.5,0,Tcell
3202,2509,0,Tcell
3376,2509.5,0,Tcell
3295.5,2523,0,Tcell
3360,2530,0,Tcell
3142.5,2541.5,0,Tcell
3205,2532.5,0,Tcell
3210,2552.5,0,Tcell
3063.5,2557.5,0,Tcell
4153.5,1777.5,0,Tcell
4164,1804.5,0,Tcell
4082.5,1819,0,Tcell
3864,1828,0,Tcell
3913.5,1830,0,Tcell
3508.5,1840.5,0,Tcell
4051,1861,0,Tcell
3951,1861.5,0,Tcell
4163,1871,0,Tcell
3830,1870,0,Tcell
3474.5,1879.5,0,Tcell
4072,1873.5,0,Tcell
4008,1884,0,Tcell
3510,1885,0,Tcell
4079.5,1887,0,Tcell
3918.5,1897,0,Tcell
4159,1901.5,0,Tcell
4103,1901,0,Tcell
4170.5,1906,0,Tcell
3830.5,1918,0,Tcell
3965.5,1911.5,0,Tcell
4000,1923.5,0,Tcell
3909,1927.5,0,Tcell
3887.5,1936,0,Tcell
4204,1941,0,Tcell
3969.5,1955,0,Tcell
3950.5,1959,0,Tcell
4031.5,1953.5,0,Tcell
3786.5,1956,0,Tcell
4185.5,1976.5,0,Tcell
3589,1981.5,0,Tcell
3913.5,1985.5,0,Tcell
4012.5,1989.5,0,Tcell
3477.5,1996.5,0,Tcell
4099.5,2000.5,0,Tcell
3938,2003.5,0,Tcell
3828.5,2003.5,0,Tcell
3488,2002.5,0,Tcell
4075,2010.5,0,Tcell
3437,2020.5,0,Tcell
3615.5,2019,0,Tcell
3450,2029.5,0,Tcell
3918.5,2031.5,0,Tcell
4125,2029,0,Tcell
3699.5,2048.5,0,Tcell
