x,y,z,type
109.5,834.75,0,TU
1404.5,837.25,0,TU
954,849.75,0,TU
849,856.25,0,TU
-1201,860.25,0,TU
967,863.75,0,TU
1349.5,865.75,0,TU
-891.5,866.25,0,TU
-1231.5,868.25,0,TU
-451,871.75,0,TU
165.5,882.75,0,TU
-369,884.25,0,TU
-1197.5,894.25,0,TU
-1093.5,896.25,0,TU
191.5,906.25,0,TU
1350,911.75,0,TU
-758.5,921.75,0,TU
784,932.25,0,TU
892,932.25,0,TU
1365,937.25,0,TU
-731.5,937.75,0,TU
-69.5,939.75,0,TU
967,940.75,0,TU
850.5,948.25,0,TU
919.5,952.25,0,TU
-1160,961.75,0,TU
-37,963.75,0,TU
-269,970.75,0,TU
-94,979.75,0,TU
1026.5,981.25,0,TU
-227,985.75,0,TU
-441.5,993.25,0,TU
1273,996.25,0,TU
471,1002.25,0,TU
851,1010.75,0,TU
-1276.5,1017.25,0,TU
-861.5,1025.75,0,TU
629.5,1034.75,0,TU
838,1047.25,0,TU
929.5,1050.25,0,TU
1051.5,1057.75,0,TU
-1022,1076.75,0,TU
1281.5,1083.75,0,TU
1077.5,1092.25,0,TU
-106.5,1093.75,0,TU
-1018.5,1098.75,0,TU
662.5,1099.75,0,TU
-37,1103.75,0,TU
-1090.5,1104.75,0,TU
1017.5,1110.75,0,TU
920,1112.75,0,TU
1086,1119.25,0,TU
-630.5,1120.25,0,TU
-149,1124.25,0,TU
1059.5,1126.25,0,TU
-784,1132.25,0,TU
-982,1136.75,0,TU
1179,1139.75,0,TU
860,1141.75,0,TU
1145.5,1143.25,0,TU
-408.5,1154.75,0,TU
833,1155.75,0,TU
960,1159.25,0,TU
86.5,1172.25,0,TU
1243,1172.75,0,TU
986.5,1178.25,0,TU
130.5,1188.75,0,TU
-555,1191.25,0,TU
-802.5,1193.25,0,TU
1148.5,1198.75,0,TU
-988,1201.75,0,TU
-1161.5,1205.25,0,TU
813.5,1205.75,0,TU
1157,1219.75,0,TU
1172.5,1226.75,0,TU
821.5,1237.25,0,TU
-876.5,1244.25,0,TU
-146,1247.75,0,TU
826.5,1250.75,0,TU
-298,1265.75,0,TU
1209.5,1279.75,0,TU
-336,1291.75,0,TU
-1126.5,1292.25,0,TU
855,1293.75,0,TU
1577.5,1303.75,0,TU
1484.5,1308.25,0,TU
1317,1312.25,0,TU
-113.5,1315.25,0,TU
867.5,1317.25,0,TU
-967.5,1321.75,0,TU
1175,1325.25,0,TU
1350,1325.25,0,TU
771.5,1333.75,0,TU
1324.5,1340.25,0,TU
910.5,1346.25,0,TU
-974,1348.25,0,TU
1004,1350.25,0,TU
1069,1350.75,0,TU
1535,1351.25,0,TU
-231,1354.25,0,TU
176.5,1363.25,0,TU
-978.5,1365.75,0,TU
872,1367.75,0,TU
1269,1375.75,0,TU
-275,1378.75,0,TU
1216,1382.25,0,TU
200,1392.75,0,TU
767.5,1393.75,0,TU
1150,1394.25,0,TU
1295.5,1396.25,0,TU
-442,1401.75,0,TU
869,1403.25,0,TU
-413,1410.75,0,TU
-800,1414.25,0,TU
872,1419.25,0,TU
1231.5,1422.25,0,TU
-250.5,1425.75,0,TU
672.5,1427.75,0,TU
-517.5,1440.25,0,TU
903,1443.75,0,TU
-227,1451.75,0,TU
1151,1451.75,0,TU
1685,1454.25,0,TU
-708,1461.25,0,TU
277,1465.75,0,TU
-319.5,1474.75,0,TU
1165.5,1475.25,0,TU
-545.5,1483.75,0,TU
885,1492.25,0,TU
-560,1492.75,0,TU
1151,1501.25,0,TU
-549,1502.75,0,TU
-271,1507.25,0,TU
679.5,1515.75,0,TU
-530,1517.75,0,TU
-487,1518.75,0,TU
-1023,1523.25,0,TU
921,1530.75,0,TU
-702,1543.25,0,TU
1092,1543.25,0,TU
-1051.5,1544.25,0,TU
1137,1544.25,0,TU
1111,1546.25,0,TU
777,1555.75,0,TU
-778.5,1563.25,0,TU
1581.5,1569.75,0,TU
-1040.5,1571.75,0,TU
755.5,1573.25,0,TU
843,1580.75,0,TU
-453,1582.75,0,TU
1060,1601.75,0,TU
-940.5,1602.75,0,TU
1153.5,1604.75,0,TU
787.5,1611.25,0,TU
1050.5,1615.25,0,TU
937.5,1616.25,0,TU
-760,1620.75,0,TU
-1003,1621.75,0,TU
-948.5,1622.75,0,TU
1132,1622.75,0,TU
1473.5,1626.75,0,TU
986,1637.75,0,TU
-20.5,1644.75,0,TU
5.5,1647.75,0,TU
1563.5,1656.25,0,TU
1399,1659.75,0,TU
105.5,1660.25,0,TU
770,1669.75,0,TU
-488,1674.25,0,TU
1680,1674.75,0,TU
171.5,1680.25,0,TU
1.5,1682.25,0,TU
710,1686.25,0,TU
782,1689.25,0,TU
-681.5,1691.25,0,TU
-160.5,1692.75,0,TU
670.5,1696.25,0,TU
970.5,1702.75,0,TU
514,1705.25,0,TU
1019,1717.75,0,TU
629.5,1718.75,0,TU
877.5,1724.75,0,TU
855,1726.25,0,TU
687.5,1728.75,0,TU
1020,1734.75,0,TU
1623,1743.25,0,TU
559,1750.75,0,TU
708,1752.25,0,TU
1108,1756.75,0,TU
-555.5,1757.25,0,TU
-908,1759.75,0,TU
-517,1761.25,0,TU
795.5,1763.75,0,TU
745.5,1764.25,0,TU
-920.5,1767.75,0,TU
1088,1771.25,0,TU
804.5,1781.25,0,TU
-488,1785.25,0,TU
683.5,1785.25,0,TU
-206.5,1787.75,0,TU
-788.5,1790.25,0,TU
965.5,1794.75,0,TU
-889,1796.25,0,TU
-860,1796.75,0,TU
905,1802.25,0,TU
-145.5,1802.75,0,TU
-241,1803.25,0,TU
389,1818.25,0,TU
-706,1820.25,0,TU
-179,1830.75,0,TU
384,1833.25,0,TU
677.5,1833.25,0,TU
1731,1838.25,0,TU
880,1849.25,0,TU
167.5,1857.75,0,TU
-145.5,1864.25,0,TU
1765.5,1864.75,0,TU
12.5,1872.75,0,TU
-604.5,1877.25,0,TU
5,1886.75,0,TU
1608,1903.25,0,TU
-662.5,1920.25,0,TU
-529,1930.75,0,TU
-831.5,1931.25,0,TU
1338,1936.75,0,TU
1271.5,1938.25,0,TU
903.5,1939.25,0,TU
954.5,1946.25,0,TU
728.5,1947.75,0,TU
-372,1949.25,0,TU
1502.5,1954.75,0,TU
470.5,1965.75,0,TU
-87.5,1984.25,0,TU
561,1986.25,0,TU
786.5,1988.25,0,TU
927.5,1988.75,0,TU
909.5,1993.25,0,TU
814,1993.75,0,TU
1336.5,1994.25,0,TU
1601.5,2000.75,0,TU
511.5,2004.75,0,TU
-502,2006.25,0,TU
874,2007.75,0,TU
934.5,2012.25,0,TU
793.5,2016.25,0,TU
689.5,2016.75,0,TU
82.5,2020.75,0,TU
1533,2022.75,0,TU
981,2029.75,0,TU
556.5,2033.25,0,TU
-105.5,2051.75,0,TU
932.5,2059.25,0,TU
827.5,2067.75,0,TU
1150.5,2068.25,0,TU
1504,2068.75,0,TU
805.5,2084.25,0,TU
1436,2088.25,0,TU
1091.5,2089.75,0,TU
1276,2089.75,0,TU
1259.5,2101.75,0,TU
1522,2103.25,0,TU
-235.5,2106.75,0,TU
-128,2111.25,0,TU
284,2123.75,0,TU
1060.5,2128.25,0,TU
927,2129.75,0,TU
-366.5,2132.75,0,TU
833.5,2141.25,0,TU
965.5,2141.25,0,TU
646.5,2146.75,0,TU
-265,2148.25,0,TU
-428,2149.25,0,TU
629,2175.75,0,TU
595,2190.75,0,TU
655,2192.75,0,TU
534,2202.75,0,TU
241,2203.25,0,TU
-578,2203.75,0,TU
1280.5,2207.75,0,TU
-288,2210.25,0,TU
1561,2214.25,0,TU
1501.5,2219.75,0,TU
720,2223.75,0,TU
-30,2228.25,0,TU
850,2229.25,0,TU
817.5,2235.75,0,TU
650.5,2236.25,0,TU
932.5,2242.25,0,TU
1162.5,2242.75,0,TU
187.5,2243.75,0,TU
215,2249.25,0,TU
4,2260.75,0,TU
1609,2266.25,0,TU
1306,2266.75,0,TU
759,2272.25,0,TU
626.5,2280.25,0,TU
1597,2285.75,0,TU
566,2286.25,0,TU
-430,2289.25,0,TU
893,2290.75,0,TU
845.5,2291.25,0,TU
287,2292.25,0,TU
1381,2296.25,0,TU
212.5,2304.25,0,TU
1018.5,2312.25,0,TU
219.5,2319.25,0,TU
835,2328.25,0,TU
169.5,2329.25,0,TU
739,2329.25,0,TU
1875.5,2329.25,0,TU
1848,2330.75,0,TU
462.5,2331.75,0,TU
-139.5,2332.25,0,TU
216.5,2335.25,0,TU
1629,2341.25,0,TU
1691,2344.25,0,TU
1407.5,2347.75,0,TU
1381.5,2348.25,0,TU
-547,2355.25,0,TU
892.5,2357.25,0,TU
1423,2357.25,0,TU
346.5,2358.25,0,TU
240.5,2362.75,0,TU
646.5,2362.75,0,TU
1158,2364.25,0,TU
1470,2366.25,0,TU
469,2368.25,0,TU
-200,2370.75,0,TU
-94,2377.75,0,TU
283,2382.75,0,TU
1784.5,2396.75,0,TU
1599.5,2402.75,0,TU
841.5,2406.75,0,TU
-588.5,2412.25,0,TU
635.5,2414.25,0,TU
1040.5,2414.25,0,TU
1479,2417.25,0,TU
551.5,2419.25,0,TU
279,2421.25,0,TU
988,2423.75,0,TU
313.5,2424.25,0,TU
305,2432.75,0,TU
1055,2436.25,0,TU
280,2436.75,0,TU
-107.5,2445.25,0,TU
814,2452.75,0,TU
422,2458.25,0,TU
495.5,2458.25,0,TU
-657,2460.75,0,TU
367.5,2463.25,0,TU
564.5,2466.25,0,TU
-439,2469.75,0,TU
1428.5,2472.75,0,TU
479.5,2486.25,0,TU
692,2489.25,0,TU
972.5,2490.25,0,TU
1197.5,2493.25,0,TU
1291.5,2499.75,0,TU
495.5,2505.25,0,TU
347,2510.25,0,TU
326,2522.25,0,TU
197.5,2527.75,0,TU
432.5,2530.25,0,TU
383.5,2531.75,0,TU
943,2533.25,0,TU
476,2534.75,0,TU
-487,2536.25,0,TU
574.5,2538.25,0,TU
1009.5,2538.25,0,TU
1418.5,2544.25,0,TU
756,2548.75,0,TU
1533,2549.25,0,TU
1458,2551.75,0,TU
1612.5,2557.75,0,TU
271,2561.25,0,TU
294.5,2577.25,0,TU
1930.5,2580.75,0,TU
560.5,2584.25,0,TU
1906.5,2612.25,0,TU
-311,2616.75,0,TU
-84.5,2616.75,0,TU
412,2622.75,0,TU
894.5,2624.75,0,TU
444,2625.75,0,TU
940,2627.75,0,TU
1908,2634.25,0,TU
1332.5,2643.75,0,TU
1438,2647.25,0,TU
1195.5,2648.75,0,TU
967.5,2650.25,0,TU
1189.5,2664.75,0,TU
1703.5,2668.75,0,TU
1625.5,2671.75,0,TU
-129.5,2672.75,0,TU
546,2676.25,0,TU
958.5,2691.75,0,TU
398,2696.25,0,TU
-359.5,2696.75,0,TU
705.5,2709.25,0,TU
472.5,2725.75,0,TU
1455.5,2743.75,0,TU
667.5,2746.25,0,TU
-330.5,2754.25,0,TU
1420,2758.75,0,TU
895,2769.25,0,TU
-150,2769.75,0,TU
2159,2775.75,0,TU
408,2776.25,0,TU
989,2779.25,0,TU
62.5,2779.75,0,TU
958,2782.25,0,TU
1199,2783.25,0,TU
-103,2786.25,0,TU
1821,2787.75,0,TU
1685.5,2789.75,0,TU
217.5,2800.25,0,TU
528,2802.75,0,TU
1810,2803.25,0,TU
1734,2807.75,0,TU
591.5,2810.25,0,TU
401,2817.75,0,TU
1395,2818.25,0,TU
1419.5,2819.25,0,TU
2142.5,2823.25,0,TU
932.5,2826.75,0,TU
1365.5,2827.25,0,TU
284.5,2829.25,0,TU
626,2834.25,0,TU
180,2837.25,0,TU
884,2837.75,0,TU
962.5,2838.75,0,TU
81,2842.75,0,TU
553.5,2845.75,0,TU
468,2846.75,0,TU
391.5,2849.25,0,TU
1006,2849.25,0,TU
569.5,2851.75,0,TU
-127.5,2871.75,0,TU
-301.5,2873.25,0,TU
451.5,2875.25,0,TU
873,2876.25,0,TU
672,2879.75,0,TU
43.5,2880.25,0,TU
1639.5,2881.75,0,TU
-317,2883.25,0,TU
600,2884.25,0,TU
256,2890.75,0,TU
946.5,2892.25,0,TU
469,2893.75,0,TU
-126,2894.25,0,TU
496.5,2903.25,0,TU
977,2922.25,0,TU
721.5,2925.25,0,TU
383.5,2932.25,0,TU
1754,2932.75,0,TU
520,2942.75,0,TU
285.5,2945.75,0,TU
1503.5,2952.25,0,TU
853,2978.75,0,TU
215.5,2982.25,0,TU
1610,2984.25,0,TU
1511,2984.75,0,TU
1473.5,2985.75,0,TU
1181,2986.25,0,TU
1216.5,2993.75,0,TU
-417,3001.75,0,TU
150.5,3008.25,0,TU
1169.5,3011.75,0,TU
1472,3014.75,0,TU
513,3016.75,0,TU
1256.5,3021.25,0,TU
-9,3024.25,0,TU
395,3024.25,0,TU
1202.5,3024.75,0,TU
1165.5,3034.75,0,TU
208.5,3039.75,0,TU
-60.5,3045.25,0,TU
804,3051.75,0,TU
237.5,3052.75,0,TU
371,3054.75,0,TU
572.5,3080.25,0,TU
1582,3082.75,0,TU
812.5,3099.25,0,TU
1159,3102.75,0,TU
163,3120.25,0,TU
1126,3120.75,0,TU
1197,3128.25,0,TU
-81.5,3133.75,0,TU
882,3139.25,0,TU
-283.5,3140.75,0,TU
1172,3146.25,0,TU
583.5,3148.25,0,TU
133.5,3159.25,0,TU
1069.5,3166.75,0,TU
285,3170.75,0,TU
1208.5,3201.75,0,TU
815.5,3204.25,0,TU
428.5,3204.75,0,TU
472.5,3214.75,0,TU
-382,3220.25,0,TU
1085,3221.25,0,TU
888,3223.25,0,TU
1130.5,3229.25,0,TU
-76,3233.25,0,TU
1396,3264.25,0,TU
195.5,3265.25,0,TU
1476,3265.75,0,TU
516.5,3271.25,0,TU
537.5,3276.75,0,TU
1319.5,3276.75,0,TU
509,3282.25,0,TU
279,3284.25,0,TU
-246,3290.25,0,TU
325,3298.75,0,TU
672,3298.75,0,TU
-98.5,3304.75,0,TU
288.5,3305.75,0,TU
1089.5,3316.25,0,TU
1038.5,3323.25,0,TU
-264,3339.25,0,TU
911,3340.25,0,TU
-183.5,3349.75,0,TU
-270.5,3350.25,0,TU
1133.5,3356.25,0,TU
843,3373.25,0,TU
1041.5,3374.25,0,TU
200.5,3382.75,0,TU
1006,3391.75,0,TU
128.5,3399.75,0,TU
477.5,3405.25,0,TU
404.5,3423.75,0,TU
87.5,3427.75,0,TU
971.5,3430.25,0,TU
871,3433.75,0,TU
1058.5,3437.75,0,TU
1079.5,3443.75,0,TU
229.5,3446.25,0,TU
994.5,3448.25,0,TU
-104.5,3459.75,0,TU
463,3470.75,0,TU
1070.5,3476.25,0,TU
548,3483.25,0,TU
946,3486.25,0,TU
348,3488.75,0,TU
148.5,3492.75,0,TU
906,3501.25,0,TU
-373.5,3501.75,0,TU
978,3503.75,0,TU
-82.5,3513.25,0,TU
398.5,3513.25,0,TU
143.5,3520.25,0,TU
-114.5,3535.25,0,TU
361,3547.25,0,TU
804,3549.25,0,TU
-184.5,3554.75,0,TU
551.5,3563.75,0,TU
1196,3571.75,0,TU
997,3573.75,0,TU
309.5,3574.25,0,TU
788.5,3584.25,0,TU
576.5,3592.75,0,TU
-16.5,3603.75,0,TU
21,3607.75,0,TU
288,3615.25,0,TU
-283,3621.75,0,TU
613.5,3624.25,0,TU
636.5,3624.25,0,TU
433.5,3631.75,0,TU
959.5,3635.75,0,TU
163,3649.25,0,TU
788.5,3649.25,0,TU
561,3649.75,0,TU
-166,3655.75,0,TU
863,3662.25,0,TU
93.5,3684.25,0,TU
806.5,3695.75,0,TU
134.5,3709.75,0,TU
900,3711.25,0,TU
-55.5,3756.75,0,TU
928,3760.75,0,TU
389,3774.25,0,TU
832.5,3781.25,0,TU
1000.5,3781.75,0,TU
246,3786.75,0,TU
916,3789.25,0,TU
-37,3798.75,0,TU
96,3805.75,0,TU
807.5,3812.75,0,TU
952,3814.75,0,TU
523,3817.75,0,TU
248,3819.75,0,TU
21.5,3838.75,0,TU
235,3839.75,0,TU
175,3843.75,0,TU
834.5,3860.75,0,TU
-189,3862.75,0,TU
76,3864.75,0,TU
516.5,3865.75,0,TU
680,3865.75,0,TU
-175.5,3870.75,0,TU
53.5,3875.25,0,TU
759.5,3884.75,0,TU
867.5,3885.75,0,TU
583,3891.75,0,TU
456.5,3894.25,0,TU
-8.5,3908.75,0,TU
907,3916.25,0,TU
444,3917.75,0,TU
509.5,3918.75,0,TU
307.5,3920.25,0,TU
330,3923.75,0,TU
-28.5,3932.75,0,TU
605,3932.75,0,TU
552.5,3933.25,0,TU
226.5,3934.25,0,TU
678.5,3937.25,0,TU
132,3942.75,0,TU
695,3944.25,0,TU
514,3951.25,0,TU
677,3954.75,0,TU
323.5,3966.25,0,TU
774,3966.25,0,TU
449,3969.75,0,TU
632.5,3970.75,0,TU
915,3986.75,0,TU
655.5,3988.75,0,TU
730,3998.25,0,TU
668.5,4009.75,0,TU
200.5,4020.75,0,TU
266.5,4024.75,0,TU
665.5,4025.75,0,TU
157.5,4042.25,0,TU
454,4043.75,0,TU
298.5,4044.75,0,TU
278.5,4055.25,0,TU
313.5,4056.25,0,TU
127.5,4060.75,0,TU
31,4063.25,0,TU
402.5,4065.25,0,TU
548,4067.75,0,TU
260,4068.75,0,TU
284.5,4074.75,0,TU
28.5,4086.75,0,TU
489,4087.25,0,TU
532.5,4091.75,0,TU
316.5,4100.25,0,TU
22,4102.25,0,TU
264,4104.75,0,TU
659.5,4107.25,0,TU
641.5,4109.75,0,TU
475.5,4120.75,0,TU
605.5,4156.25,0,TU
829.5,4276.75,0,TU
746,4279.25,0,TU
697.5,4320.75,0,TU
1034,-4369.25,0,Mph
1064.5,-4330.75,0,Mph
1025.5,-4323.25,0,Mph
1029,-4296.75,0,Mph
1059.5,-4293.25,0,Mph
999.5,-4261.75,0,Mph
1116.5,-4218.75,0,Mph
1071.5,-4217.75,0,Mph
1089.5,-4209.25,0,Mph
1044.5,-4170.75,0,Mph
1000.5,-4168.25,0,Mph
1029.5,-4147.75,0,Mph
994,-4114.75,0,Mph
1089,-4108.25,0,Mph
1103,-4095.75,0,Mph
1024.5,-4089.25,0,Mph
1045.5,-4082.75,0,Mph
1117.5,-4081.25,0,Mph
1152,-4062.25,0,Mph
1075,-4061.75,0,Mph
1169.5,-4049.75,0,Mph
1038.5,-4043.75,0,Mph
1139.5,-4032.75,0,Mph
1152.5,-4022.75,0,Mph
1039.5,-4003.25,0,Mph
1072.5,-3988.75,0,Mph
1105.5,-3990.75,0,Mph
1058,-3937.25,0,Mph
1138,-3936.75,0,Mph
1018.5,-3916.25,0,Mph
989,-3918.75,0,Mph
1135.5,-3911.25,0,Mph
1001,-3904.75,0,Mph
1140,-3882.75,0,Mph
1024,-3870.75,0,Mph
1086,-3856.75,0,Mph
1111,-3845.25,0,Mph
1083,-3842.25,0,Mph
1043.5,-3816.25,0,Mph
1085.5,-3818.75,0,Mph
1183,-3815.75,0,Mph
1014,-3786.75,0,Mph
1164,-3779.75,0,Mph
1078,-3772.25,0,Mph
1176,-3768.25,0,Mph
1103,-3760.75,0,Mph
1001,-3751.75,0,Mph
1208,-3752.25,0,Mph
1213,-3723.75,0,Mph
1228,-3677.25,0,Mph
-801.5,-4092.75,0,Mph
-676,-4092.25,0,Mph
-764.5,-4086.75,0,Mph
-782,-4088.75,0,Mph
-800,-4065.25,0,Mph
-753,-4068.25,0,Mph
-880,-4057.75,0,Mph
-768,-4061.25,0,Mph
-856.5,-4058.25,0,Mph
-774,-4041.75,0,Mph
-904.5,-4044.25,0,Mph
-861.5,-4032.75,0,Mph
-741.5,-4031.75,0,Mph
-923.5,-4030.25,0,Mph
-897.5,-4028.25,0,Mph
-1048.5,-4025.75,0,Mph
-1029.5,-4025.75,0,Mph
-692.5,-4019.75,0,Mph
-885.5,-4009.75,0,Mph
-688,-3997.75,0,Mph
-995.5,-3991.75,0,Mph
-876.5,-3991.75,0,Mph
-1160,-3982.75,0,Mph
-698,-3985.25,0,Mph
-779.5,-3973.75,0,Mph
-1054,-3977.25,0,Mph
-985,-3975.75,0,Mph
-1035.5,-3967.25,0,Mph
-743.5,-3969.75,0,Mph
-686,-3969.25,0,Mph
-1070,-3953.25,0,Mph
-1235.5,-3955.75,0,Mph
-674.5,-3949.25,0,Mph
-755,-3946.25,0,Mph
-908,-3949.25,0,Mph
-883,-3946.25,0,Mph
-723,-3934.25,0,Mph
-665.5,-3932.25,0,Mph
-884,-3925.75,0,Mph
-1009.5,-3924.25,0,Mph
-1311.5,-3918.75,0,Mph
-966.5,-3917.25,0,Mph
-652.5,-3915.25,0,Mph
-758.5,-3910.75,0,Mph
-996.5,-3905.75,0,Mph
-1303.5,-3898.75,0,Mph
-1022,-3893.75,0,Mph
-981.5,-3888.75,0,Mph
-997,-3876.75,0,Mph
-1351.5,-3875.25,0,Mph
-690,-3867.75,0,Mph
-1402.5,-3873.75,0,Mph
-626.5,-3860.75,0,Mph
-1198.5,-3865.25,0,Mph
-1389.5,-3862.75,0,Mph
-979.5,-3859.25,0,Mph
-1009.5,-3850.25,0,Mph
-672.5,-3837.75,0,Mph
-646.5,-3826.75,0,Mph
-997.5,-3820.25,0,Mph
-708,-3816.25,0,Mph
-973.5,-3811.75,0,Mph
-1076.5,-3810.25,0,Mph
-748.5,-3807.75,0,Mph
-1020.5,-3804.25,0,Mph
-639.5,-3800.75,0,Mph
-1244,-3798.75,0,Mph
-849.5,-3788.25,0,Mph
-1381,-3787.25,0,Mph
-811.5,-3787.75,0,Mph
-982.5,-3786.75,0,Mph
-1084.5,-3786.75,0,Mph
-1324,-3781.25,0,Mph
-1191,-3778.75,0,Mph
-828.5,-3766.75,0,Mph
-707,-3772.75,0,Mph
-1168,-3769.75,0,Mph
-627.5,-3776.25,0,Mph
-1097.5,-3762.25,0,Mph
-643,-3753.25,0,Mph
-1371,-3762.25,0,Mph
-777.5,-3760.75,0,Mph
-910.5,-3757.75,0,Mph
-1223,-3743.25,0,Mph
-778.5,-3737.75,0,Mph
-1344,-3741.25,0,Mph
-838,-3740.25,0,Mph
-1079,-3740.75,0,Mph
-1315.5,-3731.25,0,Mph
-755.5,-3733.75,0,Mph
-1253,-3731.25,0,Mph
-704,-3726.25,0,Mph
-882.5,-3736.25,0,Mph
-621,-3733.75,0,Mph
-1211,-3725.75,0,Mph
-875,-3702.25,0,Mph
-819,-3720.75,0,Mph
-1134,-3715.75,0,Mph
-1335,-3709.25,0,Mph
-918.5,-3710.75,0,Mph
-630.5,-3701.75,0,Mph
-928.5,-3696.75,0,Mph
-837.5,-3697.25,0,Mph
-703.5,-3694.75,0,Mph
-1118,-3693.75,0,Mph
-788.5,-3692.75,0,Mph
-826.5,-3688.75,0,Mph
-1090,-3684.75,0,Mph
-886,-3680.25,0,Mph
-1550.5,-3843.25,0,Mph
-1510.5,-3834.25,0,Mph
-1612.5,-3806.75,0,Mph
-1587.5,-3799.25,0,Mph
-1632,-3793.75,0,Mph
-1577.5,-3772.75,0,Mph
-1601.5,-3774.25,0,Mph
-1725,-3762.75,0,Mph
-1556,-3759.75,0,Mph
-1706.5,-3749.75,0,Mph
-1606.5,-3744.75,0,Mph
-1727,-3731.75,0,Mph
-1587.5,-3735.25,0,Mph
-1840.5,-3723.25,0,Mph
-1826,-3718.25,0,Mph
-1683.5,-3712.75,0,Mph
-1660.5,-3713.75,0,Mph
-1771,-3713.75,0,Mph
-1723.5,-3709.25,0,Mph
-1642.5,-3711.75,0,Mph
-1795,-3708.75,0,Mph
-1790.5,-3690.25,0,Mph
-1681,-3689.25,0,Mph
-1848.5,-3684.75,0,Mph
1204,-3662.75,0,Mph
1243.5,-3646.25,0,Mph
1084.5,-3641.75,0,Mph
1067.5,-3626.75,0,Mph
1133.5,-3593.25,0,Mph
1278.5,-3586.25,0,Mph
1282,-3566.75,0,Mph
1004,-3561.75,0,Mph
1092,-3560.25,0,Mph
1268,-3553.25,0,Mph
986,-3539.25,0,Mph
1120,-3527.75,0,Mph
1344,-3518.25,0,Mph
1086,-3512.75,0,Mph
1202.5,-3506.75,0,Mph
1311,-3504.25,0,Mph
1337,-3498.25,0,Mph
1359,-3497.75,0,Mph
1064,-3492.25,0,Mph
1142,-3493.75,0,Mph
1164,-3478.75,0,Mph
1072.5,-3475.75,0,Mph
1104,-3478.75,0,Mph
1125,-3473.25,0,Mph
1091,-3456.25,0,Mph
1265.5,-3451.75,0,Mph
1022.5,-3453.25,0,Mph
1351,-3455.75,0,Mph
1339.5,-3441.25,0,Mph
1366,-3436.25,0,Mph
1099.5,-3433.25,0,Mph
1320,-3434.25,0,Mph
1306.5,-3427.25,0,Mph
1286.5,-3412.25,0,Mph
1023,-3415.25,0,Mph
1192,-3412.75,0,Mph
1264,-3408.75,0,Mph
1340,-3395.75,0,Mph
1322.5,-3370.25,0,Mph
1216,-3372.75,0,Mph
1194.5,-3362.75,0,Mph
1292.5,-3353.75,0,Mph
1154.5,-3349.25,0,Mph
1362,-3326.25,0,Mph
1271.5,-3319.25,0,Mph
1129,-3309.75,0,Mph
1103,-3310.75,0,Mph
1074,-3305.25,0,Mph
1256.5,-3300.75,0,Mph
1033,-3301.75,0,Mph
1325.5,-3302.25,0,Mph
1360.5,-3301.75,0,Mph
1094.5,-3291.25,0,Mph
1311,-3284.25,0,Mph
1359,-3278.25,0,Mph
1042.5,-3279.25,0,Mph
1024,-3275.25,0,Mph
1344.5,-3261.25,0,Mph
1363.5,-3257.25,0,Mph
1134,-3256.75,0,Mph
1297,-3254.75,0,Mph
1371,-3241.75,0,Mph
1258,-3231.25,0,Mph
1242,-3217.25,0,Mph
1378.5,-3216.25,0,Mph
1353,-3204.75,0,Mph
1248.5,-3194.25,0,Mph
1232,-3176.75,0,Mph
1212,-3157.25,0,Mph
1172.5,-3121.25,0,Mph
1102.5,-3033.25,0,Mph
1175.5,-2974.25,0,Mph
1109,-2929.75,0,Mph
1083,-2907.25,0,Mph
-580,-4084.75,0,Mph
-453.5,-4074.25,0,Mph
-426.5,-4064.75,0,Mph
-564,-4070.75,0,Mph
-310.5,-4065.25,0,Mph
-547.5,-4062.75,0,Mph
-338,-4057.75,0,Mph
-293,-4064.75,0,Mph
-465.5,-4047.25,0,Mph
-292.5,-4047.75,0,Mph
-445,-4039.25,0,Mph
173.5,-4042.75,0,Mph
-337,-4030.25,0,Mph
-422.5,-4032.25,0,Mph
46,-4028.75,0,Mph
-591,-4029.75,0,Mph
-467.5,-4028.25,0,Mph
-104.5,-4019.25,0,Mph
-132.5,-4012.75,0,Mph
-297.5,-4018.25,0,Mph
-328,-4009.75,0,Mph
-486,-4009.75,0,Mph
-464,-4009.75,0,Mph
-457,-3995.75,0,Mph
-257.5,-3995.75,0,Mph
-153.5,-3992.75,0,Mph
-233.5,-3992.25,0,Mph
-128,-3986.25,0,Mph
-168,-3986.75,0,Mph
-572,-3982.75,0,Mph
-40,-3979.25,0,Mph
-270,-3978.75,0,Mph
-514,-3975.75,0,Mph
-189,-3969.75,0,Mph
-138.5,-3963.25,0,Mph
-169.5,-3959.25,0,Mph
19,-3947.25,0,Mph
-256.5,-3947.25,0,Mph
-138.5,-3941.25,0,Mph
-83.5,-3946.75,0,Mph
-281,-3943.25,0,Mph
-577,-3942.25,0,Mph
-523.5,-3934.75,0,Mph
-230,-3940.75,0,Mph
-155,-3939.25,0,Mph
-605.5,-3931.75,0,Mph
-173,-3925.25,0,Mph
-266.5,-3924.25,0,Mph
-226.5,-3919.75,0,Mph
-49,-3913.75,0,Mph
-546.5,-3911.25,0,Mph
-462.5,-3912.25,0,Mph
-498.5,-3907.75,0,Mph
-265,-3906.75,0,Mph
-479.5,-3903.25,0,Mph
-593.5,-3900.25,0,Mph
-565,-3902.75,0,Mph
-556,-3889.25,0,Mph
-585,-3884.25,0,Mph
-67,-3887.25,0,Mph
-470.5,-3885.75,0,Mph
