x,y,z,type
816,813.25,0,TU
571.5,814.75,0,TU
1955,815.25,0,TU
2304,818.75,0,TU
1211,821.75,0,TU
1976.5,824.25,0,TU
1439.5,825.25,0,TU
2322.5,827.25,0,TU
1374.5,827.25,0,TU
832,828.25,0,TU
1161.5,828.25,0,TU
1328,829.75,0,TU
1192,829.75,0,TU
794,830.25,0,TU
1935.5,830.75,0,TU
1346.5,832.25,0,TU
601.5,833.25,0,TU
184.5,834.75,0,TU
102,834.75,0,TU
1359,835.25,0,TU
1452.5,835.25,0,TU
1303.5,835.25,0,TU
207.5,835.25,0,TU
765,835.75,0,TU
1960.5,836.75,0,TU
1988,837.25,0,TU
753,838.25,0,TU
1099,838.75,0,TU
1886,839.25,0,TU
1391,839.75,0,TU
462,840.25,0,TU
1278.5,840.75,0,TU
1191,843.25,0,TU
1245.5,845.25,0,TU
821,846.25,0,TU
1925,846.75,0,TU
1370.5,848.25,0,TU
1941.5,849.75,0,TU
1441.5,850.25,0,TU
2003,850.25,0,TU
1496,850.75,0,TU
1398.5,852.25,0,TU
1164,852.75,0,TU
610,854.25,0,TU
1538.5,854.25,0,TU
584.5,854.25,0,TU
1139,855.75,0,TU
1916.5,855.75,0,TU
208,856.25,0,TU
403.5,857.25,0,TU
1209.5,857.75,0,TU
1360.5,861.75,0,TU
1428,862.25,0,TU
422.5,864.25,0,TU
1955,864.25,0,TU
1417,864.25,0,TU
217.5,865.25,0,TU
790.5,865.75,0,TU
1172.5,865.75,0,TU
1114.5,867.75,0,TU
1584.5,868.25,0,TU
1321.5,870.75,0,TU
1548.5,870.75,0,TU
2025,871.25,0,TU
1098,871.75,0,TU
1993.5,873.25,0,TU
2050.5,873.75,0,TU
511.5,874.75,0,TU
2013.5,874.75,0,TU
1565,875.25,0,TU
1890,878.75,0,TU
1391,879.75,0,TU
1375,880.25,0,TU
1348.5,880.75,0,TU
647,881.75,0,TU
676.5,882.25,0,TU
1360,882.25,0,TU
1934.5,882.25,0,TU
1909.5,884.25,0,TU
1126,884.25,0,TU
2033,887.75,0,TU
1211,887.75,0,TU
1107.5,889.75,0,TU
577.5,890.75,0,TU
1428.5,892.75,0,TU
530.5,893.75,0,TU
1603,893.75,0,TU
2005.5,894.25,0,TU
1381,895.25,0,TU
1313,895.25,0,TU
796.5,896.25,0,TU
1172,896.75,0,TU
1580.5,897.75,0,TU
552.5,899.25,0,TU
1545.5,899.25,0,TU
496.5,899.75,0,TU
1452.5,901.75,0,TU
2033.5,902.25,0,TU
1338,902.75,0,TU
538,903.25,0,TU
1360.5,905.25,0,TU
576,907.25,0,TU
1231.5,907.75,0,TU
839.5,911.25,0,TU
564.5,913.25,0,TU
518,915.25,0,TU
815,915.75,0,TU
1398.5,915.75,0,TU
1607,915.75,0,TU
466.5,915.75,0,TU
1565.5,916.75,0,TU
607.5,918.75,0,TU
1380.5,919.25,0,TU
1413,920.25,0,TU
794.5,923.25,0,TU
547.5,923.25,0,TU
2039.5,925.25,0,TU
2311,926.25,0,TU
2025.5,927.25,0,TU
839,927.75,0,TU
577.5,928.25,0,TU
1510.5,928.25,0,TU
458.5,929.75,0,TU
1425,932.75,0,TU
1574.5,932.75,0,TU
1996.5,933.75,0,TU
1607,933.75,0,TU
1361,935.75,0,TU
1244,935.75,0,TU
595,939.75,0,TU
811,940.75,0,TU
686,942.25,0,TU
2248,945.75,0,TU
616.5,946.75,0,TU
1923,948.75,0,TU
569,950.75,0,TU
841.5,953.25,0,TU
1237.5,953.75,0,TU
1345.5,954.25,0,TU
1390.5,954.25,0,TU
712,954.25,0,TU
671.5,954.25,0,TU
1987.5,954.75,0,TU
2019,955.25,0,TU
1414.5,955.25,0,TU
2303.5,955.75,0,TU
801.5,957.75,0,TU
544,958.25,0,TU
1602,959.75,0,TU
1574,961.25,0,TU
1447.5,967.75,0,TU
616,968.75,0,TU
1397.5,968.75,0,TU
2201,969.25,0,TU
1967,970.25,0,TU
1131.5,971.25,0,TU
643.5,972.75,0,TU
1608,979.25,0,TU
796.5,980.75,0,TU
2165.5,981.25,0,TU
1416.5,981.75,0,TU
572.5,982.75,0,TU
667,983.25,0,TU
2311,984.75,0,TU
712.5,985.25,0,TU
2031,985.75,0,TU
2136.5,985.75,0,TU
2272.5,986.25,0,TU
539,988.25,0,TU
758.5,988.25,0,TU
2229.5,989.75,0,TU
1253.5,989.75,0,TU
1585,990.25,0,TU
1615.5,993.75,0,TU
811.5,995.25,0,TU
2207.5,996.75,0,TU
680.5,998.75,0,TU
631,998.75,0,TU
1443.5,1000.25,0,TU
588,1000.75,0,TU
657,1001.25,0,TU
1462,1001.25,0,TU
1177.5,1002.75,0,TU
900,1003.25,0,TU
701,1003.75,0,TU
1262.5,1005.75,0,TU
2032,1007.75,0,TU
879.5,1007.75,0,TU
1483.5,1008.75,0,TU
1410.5,1012.25,0,TU
621,1013.25,0,TU
1965,1013.25,0,TU
563,1014.25,0,TU
2191.5,1014.75,0,TU
1232.5,1015.75,0,TU
2176.5,1018.25,0,TU
1130.5,1018.75,0,TU
1643.5,1018.75,0,TU
1284,1019.25,0,TU
1848,1019.25,0,TU
764,1020.25,0,TU
2063.5,1020.25,0,TU
1586,1020.25,0,TU
1980.5,1020.75,0,TU
1267,1020.75,0,TU
1157.5,1020.75,0,TU
1630,1021.75,0,TU
1391,1022.75,0,TU
824.5,1022.75,0,TU
1184,1023.25,0,TU
1069,1025.75,0,TU
1968.5,1026.25,0,TU
2227.5,1028.75,0,TU
2020.5,1029.25,0,TU
1482.5,1029.25,0,TU
1219,1029.75,0,TU
1247.5,1029.75,0,TU
2041.5,1029.75,0,TU
866,1030.75,0,TU
600,1030.75,0,TU
653,1031.75,0,TU
576,1032.25,0,TU
530,1032.75,0,TU
897,1033.25,0,TU
546.5,1033.75,0,TU
803.5,1036.25,0,TU
1197,1036.75,0,TU
1119.5,1038.75,0,TU
1494.5,1039.75,0,TU
1539.5,1041.75,0,TU
561.5,1041.75,0,TU
1447.5,1043.25,0,TU
857,1043.75,0,TU
2013.5,1043.75,0,TU
1849.5,1045.25,0,TU
1285,1045.75,0,TU
1076,1047.25,0,TU
1387,1047.75,0,TU
2108.5,1047.75,0,TU
1920,1048.25,0,TU
2217,1048.25,0,TU
2181.5,1048.75,0,TU
1468.5,1048.75,0,TU
1608.5,1049.25,0,TU
1968.5,1049.25,0,TU
884.5,1050.25,0,TU
756,1051.25,0,TU
1588.5,1051.25,0,TU
2623.5,1051.75,0,TU
1261,1052.25,0,TU
1511.5,1052.25,0,TU
1236,1053.75,0,TU
1301,1054.25,0,TU
2040,1054.75,0,TU
906.5,1054.75,0,TU
1940.5,1056.75,0,TU
620,1057.25,0,TU
1619,1058.25,0,TU
1640.5,1058.75,0,TU
1168.5,1059.25,0,TU
1354,1059.75,0,TU
2634,1062.25,0,TU
2148,1062.25,0,TU
1825.5,1062.75,0,TU
724,1063.75,0,TU
2080.5,1063.75,0,TU
1469,1064.25,0,TU
1487.5,1064.25,0,TU
1080.5,1064.75,0,TU
634.5,1065.75,0,TU
909,1066.75,0,TU
1546.5,1067.25,0,TU
1653,1068.25,0,TU
1383.5,1068.25,0,TU
2099,1068.25,0,TU
1247,1070.25,0,TU
650.5,1070.75,0,TU
1279,1070.75,0,TU
785,1071.75,0,TU
2196.5,1071.75,0,TU
1443.5,1072.75,0,TU
815.5,1073.25,0,TU
2047,1074.25,0,TU
1594.5,1075.75,0,TU
1313.5,1075.75,0,TU
1954,1075.75,0,TU
1984,1076.25,0,TU
1231,1076.25,0,TU
1612,1076.25,0,TU
926.5,1079.25,0,TU
2111,1080.75,0,TU
2155,1081.75,0,TU
1478,1083.75,0,TU
2064,1083.75,0,TU
1118,1083.75,0,TU
829,1085.25,0,TU
2083.5,1086.25,0,TU
1539.5,1086.25,0,TU
642.5,1086.75,0,TU
1167,1087.25,0,TU
2282,1087.75,0,TU
1460,1088.75,0,TU
2637,1089.75,0,TU
1096.5,1090.25,0,TU
1995,1091.25,0,TU
2122.5,1092.75,0,TU
1302,1093.75,0,TU
1974,1093.75,0,TU
1954.5,1094.25,0,TU
1285,1098.75,0,TU
944,1099.75,0,TU
638.5,1100.25,0,TU
1874.5,1100.75,0,TU
1935.5,1102.75,0,TU
2041,1104.25,0,TU
2317.5,1104.25,0,TU
1519.5,1105.25,0,TU
2318.5,1105.25,0,TU
2111.5,1106.75,0,TU
1624,1107.75,0,TU
929,1110.25,0,TU
1161.5,1110.25,0,TU
1997.5,1111.25,0,TU
1817.5,1111.75,0,TU
972.5,1113.75,0,TU
997.5,1116.75,0,TU
909,1117.25,0,TU
1855.5,1118.25,0,TU
1984.5,1119.25,0,TU
954.5,1119.25,0,TU
1964.5,1119.75,0,TU
644.5,1120.75,0,TU
1205.5,1122.75,0,TU
1143.5,1123.25,0,TU
2266.5,1123.75,0,TU
1893,1123.75,0,TU
1183,1124.75,0,TU
1937.5,1124.75,0,TU
867.5,1127.25,0,TU
2594.5,1127.25,0,TU
2331,1127.75,0,TU
973,1128.25,0,TU
2331,1129.25,0,TU
2089,1129.75,0,TU
2308,1131.75,0,TU
1114.5,1131.75,0,TU
2313,1131.75,0,TU
1030,1132.25,0,TU
2019,1132.75,0,TU
1153,1134.75,0,TU
2270,1135.25,0,TU
2065,1135.75,0,TU
1820,1135.75,0,TU
896,1135.75,0,TU
829.5,1136.25,0,TU
1988.5,1136.75,0,TU
2121,1138.75,0,TU
1909.5,1139.25,0,TU
1875.5,1139.25,0,TU
814,1140.25,0,TU
2174,1141.25,0,TU
914.5,1142.75,0,TU
936,1143.25,0,TU
2611,1143.75,0,TU
2209,1144.25,0,TU
2639.5,1144.75,0,TU
2104.5,1145.75,0,TU
2275.5,1146.25,0,TU
705,1146.75,0,TU
1901.5,1146.75,0,TU
2028.5,1148.25,0,TU
735.5,1148.25,0,TU
2126.5,1148.75,0,TU
2302.5,1149.25,0,TU
750.5,1149.75,0,TU
965.5,1150.25,0,TU
773,1150.25,0,TU
2303.5,1150.75,0,TU
684,1150.75,0,TU
2273.5,1150.75,0,TU
1839.5,1151.25,0,TU
2092.5,1153.25,0,TU
1994.5,1153.75,0,TU
2154,1153.75,0,TU
1925,1154.25,0,TU
2011,1155.25,0,TU
726.5,1155.25,0,TU
2050,1156.25,0,TU
1954,1156.25,0,TU
909,1156.25,0,TU
1980,1158.25,0,TU
883.5,1158.75,0,TU
1027.5,1158.75,0,TU
2558.5,1159.75,0,TU
1803.5,1162.75,0,TU
2179.5,1163.25,0,TU
948.5,1163.75,0,TU
1824.5,1164.25,0,TU
1847.5,1167.25,0,TU
837,1168.25,0,TU
2578.5,1168.25,0,TU
2606,1170.25,0,TU
2328,1171.25,0,TU
2326.5,1171.25,0,TU
1907.5,1171.25,0,TU
745.5,1172.25,0,TU
788,1172.25,0,TU
1957.5,1174.25,0,TU
762,1174.75,0,TU
2448,1175.25,0,TU
727,1175.75,0,TU
866,1176.75,0,TU
1908,1176.75,0,TU
2022,1177.75,0,TU
1999,1178.75,0,TU
2035,1178.75,0,TU
911,1180.75,0,TU
1883.5,1181.25,0,TU
1856,1181.25,0,TU
1979,1182.25,0,TU
834,1183.25,0,TU
943,1184.25,0,TU
1805.5,1184.25,0,TU
887.5,1184.75,0,TU
1605,1185.25,0,TU
1833,1187.75,0,TU
998.5,1187.75,0,TU
734.5,1189.75,0,TU
906.5,1189.75,0,TU
2261,1190.75,0,TU
2261,1190.75,0,TU
2618,1191.25,0,TU
2291.5,1193.25,0,TU
2290.5,1193.25,0,TU
1897.5,1194.75,0,TU
2492,1195.25,0,TU
1917.5,1197.25,0,TU
2421,1197.75,0,TU
2362,1198.75,0,TU
1594,1206.25,0,TU
2472.5,1210.75,0,TU
2309.5,1214.75,0,TU
2541.5,1217.75,0,TU
2361.5,1218.75,0,TU
1943,1219.25,0,TU
2303.5,1220.25,0,TU
2567.5,1224.25,0,TU
2240,1225.75,0,TU
2596.5,1227.25,0,TU
1985.5,1227.75,0,TU
2379,1229.75,0,TU
1585.5,1230.25,0,TU
2356,1231.75,0,TU
2213.5,1234.75,0,TU
1927.5,1237.75,0,TU
2319.5,1239.25,0,TU
1595,1241.25,0,TU
2296,1241.75,0,TU
1961.5,1245.25,0,TU
2402.5,1247.25,0,TU
2337.5,1248.75,0,TU
2267.5,1248.75,0,TU
2267.5,1249.25,0,TU
1934.5,1250.25,0,TU
1614.5,1250.75,0,TU
1516.5,1251.75,0,TU
2224,1252.75,0,TU
2388,1257.75,0,TU
2361,1258.75,0,TU
2313.5,1261.75,0,TU
2129.5,1262.25,0,TU
1592,1264.25,0,TU
2240,1265.25,0,TU
2980.5,1266.25,0,TU
2021,1267.75,0,TU
1648,1269.25,0,TU
1516,1269.75,0,TU
1614.5,1270.75,0,TU
2372,1271.25,0,TU
2307.5,1276.25,0,TU
1497,1276.75,0,TU
2403,1278.25,0,TU
1526,1279.25,0,TU
2475,1293.25,0,TU
1508,1295.25,0,TU
2433.5,1298.25,0,TU
1535,1298.25,0,TU
1486,1298.75,0,TU
2331,1300.25,0,TU
2495.5,1303.25,0,TU
2191,1303.75,0,TU
2136.5,1303.75,0,TU
2031,1307.25,0,TU
2970.5,1310.25,0,TU
3001.5,1312.75,0,TU
1493.5,1312.75,0,TU
1542,1315.25,0,TU
2312.5,1315.25,0,TU
2454.5,1318.75,0,TU
2009.5,1320.75,0,TU
1554.5,1320.75,0,TU
2093.5,1323.25,0,TU
2059,1323.75,0,TU
2231.5,1323.75,0,TU
1504,1324.75,0,TU
2141,1325.25,0,TU
2475.5,1325.75,0,TU
2235.5,1328.75,0,TU
2120,1329.25,0,TU
2961,1329.25,0,TU
1534,1329.75,0,TU
2165.5,1330.75,0,TU
1703,1331.75,0,TU
2088,1331.75,0,TU
2989.5,1332.75,0,TU
1682.5,1334.75,0,TU
3004.5,1340.75,0,TU
2216.5,1341.75,0,TU
2215.5,1345.25,0,TU
1508.5,1348.25,0,TU
2066,1351.25,0,TU
2179,1352.25,0,TU
1537.5,1353.75,0,TU
2206,1354.25,0,TU
2206,1355.25,0,TU
2129.5,1357.25,0,TU
2154.5,1358.25,0,TU
2107.5,1358.75,0,TU
2089.5,1359.75,0,TU
3013,1363.75,0,TU
2252,1367.75,0,TU
2070.5,1368.25,0,TU
2195.5,1368.75,0,TU
2196.5,1374.75,0,TU
2617.5,1375.75,0,TU
2136,1377.75,0,TU
1768,1383.75,0,TU
2687.5,1386.25,0,TU
2165.5,1387.75,0,TU
1812,1388.25,0,TU
2088.5,1388.75,0,TU
2276,1388.75,0,TU
2664,1389.75,0,TU
1747,1390.75,0,TU
2034,1391.25,0,TU
2596,1393.25,0,TU
2163.5,1394.25,0,TU
1776.5,1397.75,0,TU
2102.5,1398.75,0,TU
2623.5,1401.25,0,TU
1801,1402.25,0,TU
2148,1404.75,0,TU
2682,1406.25,0,TU
2056,1411.75,0,TU
1818.5,1415.75,0,TU
2695,1419.25,0,TU
1834.5,1420.25,0,TU
1782,1420.25,0,TU
2316.5,1421.25,0,TU
1764,1421.75,0,TU
2075.5,1422.25,0,TU
2599.5,1422.75,0,TU
2095.5,1422.75,0,TU
2628.5,1423.25,0,TU
2657,1428.25,0,TU
1802,1433.75,0,TU
2289.5,1435.75,0,TU
1749.5,1435.75,0,TU
2061,1436.75,0,TU
1817,1438.75,0,TU
2199,1438.75,0,TU
2676,1440.25,0,TU
2738.5,1441.25,0,TU
1840,1444.75,0,TU
2631,1445.75,0,TU
1784,1446.75,0,TU
2191.5,1452.25,0,TU
2614.5,1455.75,0,TU
1733,1460.25,0,TU
1799,1461.25,0,TU
2754,1461.75,0,TU
2293.5,1467.75,0,TU
1837,1468.25,0,TU
2588.5,1470.25,0,TU
2213,1470.25,0,TU
1721,1474.75,0,TU
1760,1480.25,0,TU
1839,1480.75,0,TU
2757.5,1481.25,0,TU
2304.5,1481.25,0,TU
2274,1481.75,0,TU
2061.5,1487.75,0,TU
2061.5,1487.75,0,TU
1739,1492.25,0,TU
1832.5,1492.75,0,TU
2733,1493.25,0,TU
2571,1493.75,0,TU
1878,1494.25,0,TU
2597.5,1496.25,0,TU
1807,1497.25,0,TU
2298,1498.25,0,TU
2106,1498.75,0,TU
2274,1499.25,0,TU
2108,1499.25,0,TU
2205.5,1499.25,0,TU
1863.5,1500.75,0,TU
2560,1503.25,0,TU
2317.5,1504.75,0,TU
2052,1507.75,0,TU
2052.5,1507.75,0,TU
2261.5,1509.75,0,TU
2228.5,1509.75,0,TU
1844.5,1510.25,0,TU
3201.5,1513.75,0,TU
1818.5,1514.75,0,TU
1790.5,1516.75,0,TU
1756.5,1517.75,0,TU
2079,1519.75,0,TU
2078.5,1519.75,0,TU
2731.5,1520.75,0,TU
2190,1521.25,0,TU
2287,1521.25,0,TU
1737,1521.75,0,TU
1881.5,1529.75,0,TU
2742.5,1530.25,0,TU
1769.5,1530.75,0,TU
1851,1533.25,0,TU
2570,1534.25,0,TU
2226,1535.25,0,TU
1828.5,1538.25,0,TU
2547,1538.75,0,TU
2242,1540.25,0,TU
3210,1542.75,0,TU
2744,1544.75,0,TU
2190.5,1547.75,0,TU
1822,1547.75,0,TU
2093.5,1549.75,0,TU
2006.5,1549.75,0,TU
2057,1552.75,0,TU
2365,1553.75,0,TU
2760.5,1555.75,0,TU
2059,1555.75,0,TU
2836.5,1559.25,0,TU
3176.5,1561.25,0,TU
2580,1563.25,0,TU
2027.5,1565.75,0,TU
2234.5,1566.25,0,TU
1871,1569.25,0,TU
2743.5,1570.75,0,TU
2844,1571.25,0,TU
2052,1574.75,0,TU
2052,1575.25,0,TU
2200,1575.25,0,TU
1829.5,1575.75,0,TU
2351,1576.75,0,TU
2826,1579.75,0,TU
2713.5,1580.25,0,TU
2863.5,1582.25,0,TU
2087.5,1586.75,0,TU
2606,1587.75,0,TU
2654,1588.75,0,TU
2366,1589.25,0,TU
2671,1592.25,0,TU
2696.5,1592.25,0,TU
2842.5,1594.25,0,TU
1867,1595.75,0,TU
2400.5,1598.25,0,TU
3339.5,1599.75,0,TU
2736,1599.75,0,TU
2205,1601.75,0,TU
2813,1601.75,0,TU
3165.5,1602.75,0,TU
2838.5,1603.75,0,TU
2367.5,1603.75,0,TU
2586,1604.25,0,TU
3184.5,1604.75,0,TU
2037,1605.25,0,TU
2777,1605.75,0,TU
1850,1612.75,0,TU
2078,1615.25,0,TU
1840,1616.75,0,TU
2828,1617.25,0,TU
1825,1618.25,0,TU
2601.5,1619.25,0,TU
3177,1620.25,0,TU
2840,1623.25,0,TU
2303,1623.25,0,TU
2371.5,1623.75,0,TU
2061,1625.25,0,TU
3328.5,1627.25,0,TU
3403,1627.25,0,TU
3219.5,1627.75,0,TU
3198,1628.75,0,TU
2889,1629.25,0,TU
2864,1632.75,0,TU
2639,1633.75,0,TU
2404.5,1634.75,0,TU
3365,1636.25,0,TU
2086,1636.25,0,TU
3168.5,1637.25,0,TU
2874.5,1638.25,0,TU
2794.5,1639.25,0,TU
2815.5,1639.25,0,TU
3425.5,1639.75,0,TU
2845,1641.25,0,TU
2372.5,1642.25,0,TU
2054,1643.25,0,TU
2600.5,1645.25,0,TU
3185.5,1650.75,0,TU
2894.5,1650.75,0,TU
2778.5,1654.75,0,TU
3206.5,1655.75,0,TU
2072,1656.25,0,TU
2418,1656.25,0,TU
2626.5,1656.25,0,TU
3358.5,1657.25,0,TU
2005.5,1664.25,0,TU
2038,1664.25,0,TU
2445,1664.75,0,TU
3261,1666.25,0,TU
2080.5,1668.25,0,TU
2894.5,1670.25,0,TU
2018.5,1670.75,0,TU
2340.5,1672.25,0,TU
3242,1678.75,0,TU
3220.5,1679.25,0,TU
2409.5,1683.75,0,TU
2884,1683.75,0,TU
3378.5,1683.75,0,TU
3351.5,1683.75,0,TU
2064.5,1686.25,0,TU
3191.5,1688.75,0,TU
2775.5,1689.25,0,TU
2861,1690.25,0,TU
2844.5,1692.75,0,TU
2444.5,1693.75,0,TU
2019,1694.25,0,TU
2762,1700.25,0,TU
2694.5,1701.75,0,TU
2316,1702.75,0,TU
3383,1703.25,0,TU
2049.5,1704.75,0,TU
2420.5,1706.75,0,TU
3356,1707.25,0,TU
2871.5,1707.75,0,TU
2076.5,1708.75,0,TU
3480,1709.25,0,TU
2618,1709.75,0,TU
2569.5,1711.25,0,TU
2463,1712.75,0,TU
2890.5,1712.75,0,TU
2751.5,1716.25,0,TU
2705,1718.75,0,TU
2825,1720.25,0,TU
3347,1720.25,0,TU
2723.5,1720.75,0,TU
2768.5,1723.25,0,TU
2455,1724.25,0,TU
3336,1726.25,0,TU
2909.5,1726.75,0,TU
2657,1729.75,0,TU
2689,1729.75,0,TU
2051.5,1736.75,0,TU
2938,1738.75,0,TU
2425.5,1741.75,0,TU
2794,1742.25,0,TU
2346,1745.25,0,TU
2710,1745.25,0,TU
2900,1745.75,0,TU
2606.5,1746.75,0,TU
2314,1747.75,0,TU
3342.5,1748.25,0,TU
2945.5,1748.75,0,TU
3400.5,1749.25,0,TU
2773.5,1750.25,0,TU
2873.5,1750.75,0,TU
2673.5,1751.75,0,TU
3314.5,1752.75,0,TU
2466.5,1753.75,0,TU
2974.5,1757.25,0,TU
3382,1762.25,0,TU
2636.5,1764.25,0,TU
3264,1764.75,0,TU
2503,1765.25,0,TU
2612,1765.75,0,TU
2367.5,1770.25,0,TU
2764,1771.25,0,TU
2984.5,1771.25,0,TU
2943.5,1772.25,0,TU
2693.5,1773.25,0,TU
2402,1773.75,0,TU
2345,1775.75,0,TU
2318,1777.25,0,TU
2963.5,1778.75,0,TU
2669.5,1782.25,0,TU
3621,1782.25,0,TU
2789,1784.75,0,TU
3554,1794.75,0,TU
2985.5,1797.25,0,TU
2941,1797.75,0,TU
2750.5,1798.75,0,TU
2633,1798.75,0,TU
2372,1800.25,0,TU
2691.5,1802.75,0,TU
1999.5,1802.75,0,TU
3633.5,1804.25,0,TU
2408.5,1804.25,0,TU
2782,1806.75,0,TU
3413.5,1808.25,0,TU
2762,1810.75,0,TU
2797.5,1811.75,0,TU
3263.5,1812.75,0,TU
3036,1822.25,0,TU
2403.5,1824.25,0,TU
3619.5,1824.75,0,TU
3028.5,1831.25,0,TU
3009.5,1832.75,0,TU
2736.5,1836.25,0,TU
3053,1838.75,0,TU
2891.5,1840.75,0,TU
2398.5,1843.25,0,TU
2519,1843.25,0,TU
2795.5,1845.75,0,TU
3030,1847.25,0,TU
3004,1848.25,0,TU
2437,1849.25,0,TU
2769,1850.25,0,TU
2861,1853.75,0,TU
3607,1854.75,0,TU
3577,1855.25,0,TU
3064.5,1855.75,0,TU
2409.5,1856.75,0,TU
3033.5,1859.25,0,TU
2629,1859.25,0,TU
2766,1860.75,0,TU
2558,1861.25,0,TU
2873,1862.75,0,TU
2914,1865.25,0,TU
2887,1867.25,0,TU
2589,1868.25,0,TU
3371.5,1870.25,0,TU
3001,1872.75,0,TU
2701,1872.75,0,TU
2747,1873.25,0,TU
2720.5,1873.75,0,TU
2680,1875.75,0,TU
3080,1876.75,0,TU
3650.5,1876.75,0,TU
2545.5,1877.25,0,TU
3662.5,1880.75,0,TU
2392.5,1881.25,0,TU
2872.5,1883.25,0,TU
2776.5,1883.25,0,TU
2733,1884.25,0,TU
2905.5,1885.25,0,TU
2583,1886.25,0,TU
3383,1886.25,0,TU
3415.5,1887.25,0,TU
2565.5,1889.75,0,TU
3357,1889.75,0,TU
2855.5,1891.75,0,TU
3122.5,1892.25,0,TU
2451,1892.25,0,TU
2537,1893.75,0,TU
2423.5,1895.75,0,TU
3113,1896.25,0,TU
2754,1896.75,0,TU
3669,1897.75,0,TU
2581.5,1898.25,0,TU
3598.5,1900.25,0,TU
2886,1900.75,0,TU
2605.5,1903.25,0,TU
2873,1904.75,0,TU
2904,1906.75,0,TU
2716,1907.25,0,TU
3696,1907.25,0,TU
3106,1907.25,0,TU
2389,1907.25,0,TU
2405,1907.75,0,TU
3146.5,1908.75,0,TU
2861.5,1912.25,0,TU
2578,1912.25,0,TU
2560,1912.75,0,TU
2493,1913.75,0,TU
2750.5,1914.75,0,TU
2443,1914.75,0,TU
2813,1916.75,0,TU
2841.5,1925.25,0,TU
2912.5,1925.25,0,TU
2547,1926.25,0,TU
2888,1929.25,0,TU
3017.5,1930.75,0,TU
2592,1931.75,0,TU
3625,1932.25,0,TU
2571.5,1932.75,0,TU
2535,1941.75,0,TU
2475.5,1944.75,0,TU
2511.5,1945.25,0,TU
2494.5,1945.75,0,TU
2725.5,1946.25,0,TU
2391.5,1946.75,0,TU
2563.5,1947.25,0,TU
3152,1948.75,0,TU
2535.5,1949.25,0,TU
3689,1951.25,0,TU
2439.5,1954.75,0,TU
2407,1959.25,0,TU
2459.5,1961.75,0,TU
2540,1962.25,0,TU
2524,1963.25,0,TU
2386,1963.75,0,TU
2424,1964.25,0,TU
2702.5,1965.75,0,TU
3655,1966.75,0,TU
3612,1972.25,0,TU
3673.5,1972.75,0,TU
3107,1972.75,0,TU
2370.5,1975.25,0,TU
2571.5,1975.75,0,TU
2441.5,1977.25,0,TU
2505.5,1980.25,0,TU
2468.5,1980.75,0,TU
3689,1982.25,0,TU
2411.5,1982.75,0,TU
2386,1983.75,0,TU
2537.5,1984.25,0,TU
3000,1984.75,0,TU
2659,1988.25,0,TU
3612,1988.25,0,TU
3316,1989.25,0,TU
2830.5,1989.75,0,TU
2432.5,1991.25,0,TU
2409.5,1992.25,0,TU
3135.5,1992.75,0,TU
2456,1996.25,0,TU
3316,1998.75,0,TU
3150,1998.75,0,TU
3622,1999.25,0,TU
3605.5,2000.75,0,TU
2671.5,2001.25,0,TU
2560.5,2002.25,0,TU
2398,2003.75,0,TU
2372,2008.75,0,TU
3462,2010.75,0,TU
2590.5,2011.75,0,TU
2420.5,2015.25,0,TU
2458,2016.25,0,TU
3063.5,2016.75,0,TU
2742,2017.75,0,TU
2714.5,2018.75,0,TU
3517.5,2020.25,0,TU
3312,2020.25,0,TU
3332,2020.75,0,TU
3498,2022.25,0,TU
3540.5,2023.25,0,TU
2667,2026.75,0,TU
2975,2027.25,0,TU
2510,2028.25,0,TU
3613,2028.75,0,TU
2638,2030.25,0,TU
2557.5,2030.75,0,TU
2726.5,2034.75,0,TU
2366,2035.25,0,TU
2748.5,2037.75,0,TU
2993,2039.25,0,TU
2675,2039.25,0,TU
3802,2042.75,0,TU
3621.5,2047.25,0,TU
2958,2048.25,0,TU
3515,2050.75,0,TU
2507,2051.25,0,TU
3838,2051.25,0,TU
2665,2052.25,0,TU
2362.5,2052.25,0,TU
3814.5,2053.25,0,TU
2610.5,2054.25,0,TU
3405,2054.75,0,TU
2722,2055.75,0,TU
2493.5,2055.75,0,TU
2640.5,2057.75,0,TU
3618,2059.75,0,TU
3093.5,2060.25,0,TU
2749,2060.25,0,TU
2538,2060.75,0,TU
3453,2060.75,0,TU
3861.5,2061.75,0,TU
3876.5,2062.75,0,TU
3828,2064.75,0,TU
3788,2065.75,0,TU
2556.5,2067.25,0,TU
3001.5,2067.75,0,TU
2986.5,2068.25,0,TU
2969,2071.75,0,TU
3440.5,2072.25,0,TU
2758,2076.25,0,TU
2374,2076.25,0,TU
3802.5,2076.25,0,TU
2625.5,2076.75,0,TU
2580.5,2077.25,0,TU
3849.5,2077.75,0,TU
3904.5,2077.75,0,TU
2528,2078.75,0,TU
2655,2082.25,0,TU
3834.5,2082.75,0,TU
2989.5,2089.25,0,TU
3090,2089.75,0,TU
2775,2090.75,0,TU
2550.5,2091.25,0,TU
2710,2092.25,0,TU
2530,2093.25,0,TU
3880,2095.25,0,TU
2372,2096.25,0,TU
2745,2096.75,0,TU
2616.5,2097.75,0,TU
2955.5,2101.25,0,TU
3842.5,2104.75,0,TU
3355.5,2105.25,0,TU
3810,2106.25,0,TU
3867.5,2106.75,0,TU
2524.5,2108.75,0,TU
