x,y,z,type
-4046.5,-53.5,0,Tcell
-3880.5,-56.5,0,Tcell
-4201,-52,0,Tcell
-4119.5,-36,0,Tcell
-3916,-34.5,0,Tcell
-3882.5,-34.5,0,Tcell
-4164,-31.5,0,Tcell
-4007.5,-21,0,Tcell
-3844,-15,0,Tcell
-3865,-1.5,0,Tcell
-3723,29,0,Tcell
-4043,33.5,0,Tcell
-4206.5,35.5,0,Tcell
-3252.5,-327.5,0,Tcell
-3374.5,-81.5,0,Tcell
-3454.5,92.5,0,Tcell
-2604.5,-433,0,Tcell
-2685,-93,0,Tcell
-2664.5,-28.5,0,Tcell
-2525.5,-5.5,0,Tcell
-2358,40,0,Tcell
-2363.5,56.5,0,Tcell
-1584.5,-680.5,0,Tcell
-1364.5,-683.5,0,Tcell
-1390.5,-648,0,Tcell
-1349.5,-646,0,Tcell
-1688.5,-624,0,Tcell
-1448.5,-622.5,0,Tcell
-1344.5,-609.5,0,Tcell
-1183.5,-584.5,0,Tcell
-1609.5,-577.5,0,Tcell
-1592.5,-573,0,Tcell
-1298,-557,0,Tcell
-1538.5,-555.5,0,Tcell
-1301.5,79,0,Tcell
-347,-684.5,0,Tcell
-464.5,-687,0,Tcell
-419,-681.5,0,Tcell
-1029.5,-679.5,0,Tcell
-670.5,-672.5,0,Tcell
-646,-667,0,Tcell
-502.5,-663,0,Tcell
-659,-656,0,Tcell
-971,-648.5,0,Tcell
-785.5,-635.5,0,Tcell
-306,-619,0,Tcell
-471,-565.5,0,Tcell
-306.5,-549.5,0,Tcell
-312.5,-537,0,Tcell
-914,-524,0,Tcell
-312,-518,0,Tcell
-1046,-489,0,Tcell
-618.5,-393.5,0,Tcell
-493,-384.5,0,Tcell
-457.5,-334.5,0,Tcell
-147.5,-686.5,0,Tcell
169,-685.5,0,Tcell
-219,-682.5,0,Tcell
-141.5,-674.5,0,Tcell
-80,-670,0,Tcell
-256,-668,0,Tcell
-212,-651.5,0,Tcell
-199,-644.5,0,Tcell
-115,-643,0,Tcell
-134,-640.5,0,Tcell
-89,-642,0,Tcell
-83.5,-623,0,Tcell
-271.5,-622.5,0,Tcell
-247,-622,0,Tcell
-136.5,-601,0,Tcell
-105,-594,0,Tcell
-146.5,-590.5,0,Tcell
-274.5,-580.5,0,Tcell
-219.5,-577.5,0,Tcell
-135.5,-574.5,0,Tcell
-163.5,-572,0,Tcell
-149,-571,0,Tcell
-240,-565.5,0,Tcell
-23.5,-529.5,0,Tcell
-294.5,-504.5,0,Tcell
-137.5,-490.5,0,Tcell
-209,-487,0,Tcell
233,-484,0,Tcell
-199.5,-475.5,0,Tcell
-266.5,-467,0,Tcell
-200.5,-404.5,0,Tcell
166.5,-360.5,0,Tcell
127,-338.5,0,Tcell
-205.5,-303.5,0,Tcell
-157,-281.5,0,Tcell
225.5,-247.5,0,Tcell
-112,-198,0,Tcell
-106,-178,0,Tcell
265.5,-151.5,0,Tcell
360.5,-131,0,Tcell
1301,-680.5,0,Tcell
1209.5,-626,0,Tcell
1243.5,-594.5,0,Tcell
1270,-566.5,0,Tcell
1212,-537.5,0,Tcell
1255.5,-540,0,Tcell
880,-533.5,0,Tcell
1233.5,-526,0,Tcell
1255.5,-519.5,0,Tcell
1288.5,-502,0,Tcell
1232,-497.5,0,Tcell
1251,-499.5,0,Tcell
1172,-481,0,Tcell
1289,-475.5,0,Tcell
1298.5,-452,0,Tcell
1047,-440.5,0,Tcell
1258,-439,0,Tcell
1093.5,-438,0,Tcell
1073,-432,0,Tcell
1052,-408,0,Tcell
1182,-393,0,Tcell
1248,-374.5,0,Tcell
1238,-362,0,Tcell
1149,-333.5,0,Tcell
840,-270.5,0,Tcell
1218.5,-265.5,0,Tcell
1045,-254,0,Tcell
1225.5,-242.5,0,Tcell
1083,-198,0,Tcell
1252,-176.5,0,Tcell
1216.5,-144.5,0,Tcell
1252.5,-139,0,Tcell
1269.5,-96,0,Tcell
1294,-94.5,0,Tcell
1248,-10,0,Tcell
1132.5,18,0,Tcell
1304,30,0,Tcell
1216,45,0,Tcell
1230,71.5,0,Tcell
989,82.5,0,Tcell
1152,99,0,Tcell
1339.5,-690.5,0,Tcell
1965,-675.5,0,Tcell
1523,-673,0,Tcell
1404,-672,0,Tcell
1382,-663,0,Tcell
1534,-634.5,0,Tcell
1569,-596.5,0,Tcell
1968.5,-589,0,Tcell
2007.5,-564,0,Tcell
1915,-561,0,Tcell
1422.5,-559.5,0,Tcell
1353.5,-549,0,Tcell
1647,-547.5,0,Tcell
1573.5,-538,0,Tcell
1775,-533,0,Tcell
1742,-520.5,0,Tcell
1965,-514.5,0,Tcell
2061,-508,0,Tcell
1870.5,-507.5,0,Tcell
1855.5,-497,0,Tcell
1771.5,-498.5,0,Tcell
1769,-482,0,Tcell
1343.5,-480.5,0,Tcell
1315.5,-471,0,Tcell
1849.5,-477,0,Tcell
1902.5,-457.5,0,Tcell
1776.5,-455.5,0,Tcell
1604,-450,0,Tcell
1834.5,-446.5,0,Tcell
2019.5,-438.5,0,Tcell
1470.5,-421.5,0,Tcell
1405.5,-413,0,Tcell
1477.5,-392.5,0,Tcell
1424,-378.5,0,Tcell
1502,-370.5,0,Tcell
1437,-367.5,0,Tcell
1775.5,-343,0,Tcell
1745.5,-338.5,0,Tcell
1943,-321,0,Tcell
1496,-272.5,0,Tcell
1444.5,-217.5,0,Tcell
1770.5,-215.5,0,Tcell
1372,-184.5,0,Tcell
2041,-183,0,Tcell
1570.5,-179,0,Tcell
1451,-150.5,0,Tcell
1321,-132.5,0,Tcell
2071,-121,0,Tcell
1566.5,-101,0,Tcell
1439.5,-82,0,Tcell
1593,-77.5,0,Tcell
1888.5,-73.5,0,Tcell
1315.5,-64,0,Tcell
2094.5,-39,0,Tcell
1623,-15,0,Tcell
1699,-2.5,0,Tcell
1309.5,4.5,0,Tcell
1682.5,6,0,Tcell
1651.5,20.5,0,Tcell
1520,21.5,0,Tcell
1501.5,46,0,Tcell
2047.5,57,0,Tcell
2710,-684.5,0,Tcell
2777.5,-678.5,0,Tcell
2774,-666.5,0,Tcell
2592.5,-655,0,Tcell
2688.5,-657,0,Tcell
2467.5,-650.5,0,Tcell
2765,-645.5,0,Tcell
2829.5,-638,0,Tcell
2159,-636,0,Tcell
2679,-626,0,Tcell
2748.5,-589.5,0,Tcell
2713,-582,0,Tcell
2127.5,-581.5,0,Tcell
2488,-505.5,0,Tcell
2128.5,-472,0,Tcell
2876.5,-450,0,Tcell
2809.5,-384,0,Tcell
2614.5,-353,0,Tcell
2618,-324,0,Tcell
2475.5,-312,0,Tcell
2414.5,-285,0,Tcell
2218.5,-238.5,0,Tcell
2566.5,-237.5,0,Tcell
2902,-231.5,0,Tcell
2834,-182,0,Tcell
2518.5,-180.5,0,Tcell
2855.5,-180,0,Tcell
2529.5,-166.5,0,Tcell
2569.5,-157.5,0,Tcell
2597,-155.5,0,Tcell
2229,-136,0,Tcell
2471.5,-124,0,Tcell
2625.5,-68.5,0,Tcell
2508.5,-63,0,Tcell
2450.5,-49,0,Tcell
2470,8.5,0,Tcell
2613.5,91,0,Tcell
2758,98.5,0,Tcell
3078,-689.5,0,Tcell
3288,-681.5,0,Tcell
3334,-676,0,Tcell
3214,-680.5,0,Tcell
3201.5,-671.5,0,Tcell
3057.5,-672,0,Tcell
3218.5,-668,0,Tcell
3611.5,-667.5,0,Tcell
3017,-659,0,Tcell
3227,-663.5,0,Tcell
3040,-653.5,0,Tcell
3192,-659,0,Tcell
3563,-661.5,0,Tcell
3062.5,-649.5,0,Tcell
3252.5,-653.5,0,Tcell
3318,-652.5,0,Tcell
3496.5,-654,0,Tcell
3615,-650.5,0,Tcell
3562,-640,0,Tcell
3333.5,-640.5,0,Tcell
3048,-637.5,0,Tcell
3446,-634,0,Tcell
3601,-631.5,0,Tcell
3690,-627,0,Tcell
3656.5,-626.5,0,Tcell
3590.5,-623,0,Tcell
3076.5,-611,0,Tcell
3226,-609.5,0,Tcell
3536,-613,0,Tcell
3596.5,-611,0,Tcell
3255.5,-605.5,0,Tcell
3199.5,-598.5,0,Tcell
3611.5,-603.5,0,Tcell
3153,-599.5,0,Tcell
3272.5,-599,0,Tcell
3292,-598,0,Tcell
3004.5,-598,0,Tcell
3538.5,-595,0,Tcell
3555,-594.5,0,Tcell
3085.5,-594.5,0,Tcell
3174,-592.5,0,Tcell
3676.5,-586.5,0,Tcell
3220.5,-586,0,Tcell
3693.5,-583.5,0,Tcell
3493.5,-580.5,0,Tcell
3704,-574.5,0,Tcell
3561.5,-576,0,Tcell
3641,-573.5,0,Tcell
3662,-575.5,0,Tcell
3535.5,-569.5,0,Tcell
3508,-565.5,0,Tcell
3172,-567.5,0,Tcell
3223,-559.5,0,Tcell
3656.5,-560,0,Tcell
3555.5,-556.5,0,Tcell
3680,-560,0,Tcell
3704,-540.5,0,Tcell
3158.5,-537.5,0,Tcell
3687.5,-538.5,0,Tcell
3092,-537,0,Tcell
3549,-533,0,Tcell
3570,-531.5,0,Tcell
3606,-534.5,0,Tcell
3585.5,-524.5,0,Tcell
3680.5,-513,0,Tcell
3286,-517.5,0,Tcell
3627,-508.5,0,Tcell
3592,-502,0,Tcell
3604,-505,0,Tcell
3574,-503.5,0,Tcell
3283.5,-501,0,Tcell
3551,-494.5,0,Tcell
3669,-496.5,0,Tcell
3567.5,-483.5,0,Tcell
3261.5,-482.5,0,Tcell
3623.5,-481,0,Tcell
3660,-484,0,Tcell
3647.5,-479.5,0,Tcell
3680.5,-479.5,0,Tcell
3302,-464,0,Tcell
3537,-464.5,0,Tcell
3280,-463.5,0,Tcell
3617,-459.5,0,Tcell
3565.5,-459,0,Tcell
3638.5,-455,0,Tcell
3485.5,-455,0,Tcell
3269.5,-455.5,0,Tcell
3526,-439.5,0,Tcell
3295,-445.5,0,Tcell
3322,-445.5,0,Tcell
3012,-443,0,Tcell
3611.5,-444.5,0,Tcell
3574,-444,0,Tcell
3284.5,-443,0,Tcell
3310,-437,0,Tcell
3291.5,-428,0,Tcell
3318.5,-422,0,Tcell
3506.5,-422.5,0,Tcell
3633,-419.5,0,Tcell
3458,-417.5,0,Tcell
3647.5,-414.5,0,Tcell
3286.5,-404.5,0,Tcell
3661,-405,0,Tcell
3123.5,-399,0,Tcell
3640.5,-398.5,0,Tcell
3579.5,-389.5,0,Tcell
3126.5,-376,0,Tcell
3685.5,-376,0,Tcell
3394.5,-372,0,Tcell
3648,-372,0,Tcell
3615.5,-364.5,0,Tcell
3199.5,-351.5,0,Tcell
3135.5,-359,0,Tcell
3481.5,-352.5,0,Tcell
3435,-352,0,Tcell
3454.5,-347,0,Tcell
3599,-348.5,0,Tcell
3280.5,-330,0,Tcell
2949,-318,0,Tcell
3393,-314.5,0,Tcell
3089,-310,0,Tcell
3361,-272,0,Tcell
3015.5,-276,0,Tcell
3065.5,-267.5,0,Tcell
3608,-266,0,Tcell
2941.5,-263,0,Tcell
3116.5,-261,0,Tcell
2924,-258.5,0,Tcell
3543.5,-247,0,Tcell
2964,-236,0,Tcell
2934.5,-209,0,Tcell
2906.5,-206.5,0,Tcell
3144,-199.5,0,Tcell
3130,-193,0,Tcell
2914,-189.5,0,Tcell
2906.5,-165,0,Tcell
3082.5,-171.5,0,Tcell
3010.5,-169.5,0,Tcell
3130,-167.5,0,Tcell
3057.5,-158,0,Tcell
2947,-153.5,0,Tcell
3174.5,-148,0,Tcell
3155.5,-147,0,Tcell
3040.5,-143.5,0,Tcell
2924,-125.5,0,Tcell
3017,-131.5,0,Tcell
3166,-124,0,Tcell
3027.5,-121.5,0,Tcell
3132.5,-121,0,Tcell
3320.5,-117,0,Tcell
3148.5,-117.5,0,Tcell
3155.5,-106.5,0,Tcell
3033,-99,0,Tcell
3133,-99,0,Tcell
3157.5,-86.5,0,Tcell
3141.5,-87,0,Tcell
3097.5,-72.5,0,Tcell
3357,-17,0,Tcell
3229,-6.5,0,Tcell
3086,5,0,Tcell
3125,10.5,0,Tcell
3109.5,16.5,0,Tcell
3143,12,0,Tcell
3014,24,0,Tcell
3148,28.5,0,Tcell
3195,45,0,Tcell
3559.5,46.5,0,Tcell
3790.5,-683.5,0,Tcell
3962.5,-674,0,Tcell
4229,-665,0,Tcell
4023.5,-668,0,Tcell
3796.5,-660,0,Tcell
3758,-651.5,0,Tcell
3954.5,-654.5,0,Tcell
3826,-636,0,Tcell
4001,-624,0,Tcell
4145.5,-610,0,Tcell
4239,-597,0,Tcell
3857,-579,0,Tcell
3935,-572,0,Tcell
4193.5,-554.5,0,Tcell
4160,-551.5,0,Tcell
4179.5,-552.5,0,Tcell
4389.5,-545,0,Tcell
3725,-539,0,Tcell
4181,-536,0,Tcell
3758.5,-531.5,0,Tcell
4049,-527,0,Tcell
3916.5,-521.5,0,Tcell
3786,-522.5,0,Tcell
3894,-520,0,Tcell
4434,-514.5,0,Tcell
3732.5,-519,0,Tcell
4015.5,-514,0,Tcell
3765,-512.5,0,Tcell
4034.5,-510,0,Tcell
3984.5,-503,0,Tcell
4048,-504.5,0,Tcell
3834,-501.5,0,Tcell
3770,-491.5,0,Tcell
3724,-491.5,0,Tcell
3956,-493.5,0,Tcell
3740,-491.5,0,Tcell
4057,-491,0,Tcell
3881.5,-485.5,0,Tcell
3945.5,-485,0,Tcell
3837.5,-483,0,Tcell
4069.5,-485,0,Tcell
4201.5,-477.5,0,Tcell
3864.5,-475,0,Tcell
4078,-475,0,Tcell
3929,-474.5,0,Tcell
4121,-472,0,Tcell
4055.5,-472,0,Tcell
3896.5,-464.5,0,Tcell
4192,-463,0,Tcell
3794,-459,0,Tcell
3710,-458.5,0,Tcell
4075,-454.5,0,Tcell
4101,-445,0,Tcell
3871.5,-443,0,Tcell
4122,-446,0,Tcell
4154.5,-442.5,0,Tcell
3988.5,-442.5,0,Tcell
4011,-437.5,0,Tcell
4077.5,-436,0,Tcell
4046.5,-430.5,0,Tcell
4179.5,-430,0,Tcell
4399.5,-429.5,0,Tcell
3981,-428.5,0,Tcell
4465,-426,0,Tcell
4078.5,-413,0,Tcell
4054.5,-407,0,Tcell
4123.5,-408.5,0,Tcell
4154,-394.5,0,Tcell
4410,-401,0,Tcell
4037.5,-388,0,Tcell
4438.5,-386.5,0,Tcell
4366,-383.5,0,Tcell
3706,-382.5,0,Tcell
4426.5,-377,0,Tcell
3755,-367.5,0,Tcell
4004.5,-363.5,0,Tcell
4019,-360,0,Tcell
4422.5,-355.5,0,Tcell
4305.5,-347,0,Tcell
3992,-346.5,0,Tcell
4269,-338.5,0,Tcell
4324.5,-336,0,Tcell
4413.5,-335.5,0,Tcell
3785,-332.5,0,Tcell
4199,-331,0,Tcell
4137.5,-332,0,Tcell
4119,-326.5,0,Tcell
4177.5,-321,0,Tcell
4218,-316,0,Tcell
4267.5,-310.5,0,Tcell
4157,-299,0,Tcell
4207.5,-289,0,Tcell
3756,-282,0,Tcell
4170,-286.5,0,Tcell
4187.5,-283.5,0,Tcell
4243.5,-266,0,Tcell
4252,-254.5,0,Tcell
3942.5,-237.5,0,Tcell
4028.5,-234.5,0,Tcell
4233,-231,0,Tcell
4144,-223.5,0,Tcell
4204,-157.5,0,Tcell
4423.5,-150,0,Tcell
3794.5,-114,0,Tcell
4464,-104.5,0,Tcell
4364,-70.5,0,Tcell
4332.5,-55,0,Tcell
3913.5,7.5,0,Tcell
4244,16,0,Tcell
3809,33,0,Tcell
4002,36,0,Tcell
3733,46.5,0,Tcell
4282.5,78.5,0,Tcell
3893.5,85.5,0,Tcell
4522,-677.5,0,Tcell
5084.5,-674,0,Tcell
5068.5,-664,0,Tcell
5033,-635.5,0,Tcell
5080,-632,0,Tcell
5008.5,-624,0,Tcell
5014,-600.5,0,Tcell
4730.5,-594.5,0,Tcell
4990.5,-582,0,Tcell
4911,-539.5,0,Tcell
5075,-531.5,0,Tcell
4937,-514.5,0,Tcell
5092,-491,0,Tcell
5270,-483,0,Tcell
4734,-474,0,Tcell
4931,-474.5,0,Tcell
4618,-448.5,0,Tcell
4814,-432.5,0,Tcell
4689,-432,0,Tcell
4995.5,-427.5,0,Tcell
4616,-423,0,Tcell
4644,-421.5,0,Tcell
4613.5,-404.5,0,Tcell
4642,-402,0,Tcell
5189.5,-401,0,Tcell
4777.5,-391.5,0,Tcell
4680,-390,0,Tcell
4652.5,-380,0,Tcell
5152.5,-377,0,Tcell
4631.5,-376.5,0,Tcell
5124.5,-369.5,0,Tcell
4551,-366.5,0,Tcell
4677.5,-372,0,Tcell
4580.5,-359.5,0,Tcell
4652.5,-360,0,Tcell
4634,-355,0,Tcell
5229,-353,0,Tcell
4909,-347.5,0,Tcell
4877.5,-346,0,Tcell
4654,-341,0,Tcell
4634.5,-335,0,Tcell
5032.5,-332,0,Tcell
4886.5,-330.5,0,Tcell
4584.5,-317,0,Tcell
4637.5,-312.5,0,Tcell
5212,-315.5,0,Tcell
4545.5,-309,0,Tcell
4615,-301,0,Tcell
4718,-301,0,Tcell
5081.5,-301,0,Tcell
5208,-295,0,Tcell
4767.5,-282.5,0,Tcell
4575,-280.5,0,Tcell
5295.5,-271.5,0,Tcell
4783.5,-263,0,Tcell
4636,-269,0,Tcell
4546,-263,0,Tcell
4938.5,-261.5,0,Tcell
4542,-247.5,0,Tcell
4665,-244,0,Tcell
5013.5,-237,0,Tcell
5179,-233,0,Tcell
5027.5,-230.5,0,Tcell
4693.5,-214.5,0,Tcell
4667.5,-218,0,Tcell
4643.5,-202,0,Tcell
4919.5,-206.5,0,Tcell
4671.5,-198,0,Tcell
5088.5,-192,0,Tcell
5203,-192.5,0,Tcell
4540,-188.5,0,Tcell
4575.5,-186,0,Tcell
4940.5,-184.5,0,Tcell
4588.5,-166,0,Tcell
5144.5,-157.5,0,Tcell
4849.5,-129.5,0,Tcell
4816,-98.5,0,Tcell
4734.5,-96.5,0,Tcell
4921.5,-95.5,0,Tcell
5224,-90,0,Tcell
4665.5,-89,0,Tcell
5127.5,-79.5,0,Tcell
5225.5,-67.5,0,Tcell
5134.5,-62.5,0,Tcell
4772.5,-55.5,0,Tcell
5133,-42,0,Tcell
5224.5,-41,0,Tcell
5197,-23.5,0,Tcell
4682.5,-13.5,0,Tcell
5122.5,-19,0,Tcell
4721,19,0,Tcell
4757.5,22.5,0,Tcell
4917,29,0,Tcell
4732,34,0,Tcell
5213,68.5,0,Tcell
5073.5,77,0,Tcell
4798.5,103.5,0,Tcell
4705.5,105,0,Tcell
4954.5,107.5,0,Tcell
5631,-672.5,0,Tcell
5957.5,-641,0,Tcell
5338,-638.5,0,Tcell
5640,-566.5,0,Tcell
5675.5,-539,0,Tcell
5547.5,-522,0,Tcell
5926,-406.5,0,Tcell
5907.5,-393,0,Tcell
5358.5,-248.5,0,Tcell
5527,-237.5,0,Tcell
5409.5,-236.5,0,Tcell
5370,-206,0,Tcell
6086,-178.5,0,Tcell
5472,-137,0,Tcell
5321.5,-140,0,Tcell
6026.5,-47.5,0,Tcell
6036.5,-40.5,0,Tcell
6567.5,-690.5,0,Tcell
6340,-687.5,0,Tcell
6309.5,-679,0,Tcell
6313,-633.5,0,Tcell
6564,-595,0,Tcell
6380,-554.5,0,Tcell
6498.5,-546.5,0,Tcell
6605.5,-534,0,Tcell
6106,-516.5,0,Tcell
6598.5,-508.5,0,Tcell
6761,-477,0,Tcell
6369.5,-468.5,0,Tcell
6455,-418.5,0,Tcell
6487,-395.5,0,Tcell
6610,-366,0,Tcell
6609,-298,0,Tcell
6794.5,-241,0,Tcell
6341.5,-119,0,Tcell
7030.5,-684.5,0,Tcell
7394.5,-624,0,Tcell
7050,-613.5,0,Tcell
7314,-603,0,Tcell
7344.5,-593,0,Tcell
7278.5,-585.5,0,Tcell
7314.5,-581,0,Tcell
7082,-575.5,0,Tcell
7404.5,-556.5,0,Tcell
6972.5,-540,0,Tcell
7196.5,-531,0,Tcell
7404.5,-531.5,0,Tcell
7351.5,-523,0,Tcell
7134,-512,0,Tcell
7156,-505,0,Tcell
7133,-488.5,0,Tcell
7289.5,-469.5,0,Tcell
7137,-459.5,0,Tcell
7580,-455,0,Tcell
7579,-433.5,0,Tcell
7121,-443.5,0,Tcell
7126.5,-423.5,0,Tcell
7145,-433,0,Tcell
7141.5,-415.5,0,Tcell
7429.5,-412.5,0,Tcell
7114.5,-403,0,Tcell
7132.5,-397,0,Tcell
7427,-386.5,0,Tcell
7440,-380.5,0,Tcell
7137,-367,0,Tcell
7419.5,-375,0,Tcell
7574.5,-373.5,0,Tcell
7564,-351.5,0,Tcell
7022,-351,0,Tcell
7204.5,-351.5,0,Tcell
7068.5,-343,0,Tcell
7249,-336,0,Tcell
7046,-338,0,Tcell
7555.5,-337.5,0,Tcell
7131.5,-334.5,0,Tcell
7450.5,-331.5,0,Tcell
7475,-317.5,0,Tcell
7518.5,-323.5,0,Tcell
7538.5,-318.5,0,Tcell
7368,-306,0,Tcell
7213,-303,0,Tcell
7292,-301,0,Tcell
7094,-295,0,Tcell
7256.5,-278,0,Tcell
7322,-260,0,Tcell
7521,-264.5,0,Tcell
7265.5,-262.5,0,Tcell
7394,-219,0,Tcell
6974,-193.5,0,Tcell
-8353,150,0,Tcell
-8319,215,0,Tcell
-8711,244,0,Tcell
-8693,290,0,Tcell
-8420,305.5,0,Tcell
-8470,306.5,0,Tcell
-8666,333,0,Tcell
-8959.5,390.5,0,Tcell
-8679.5,476,0,Tcell
-8552,482,0,Tcell
-8337,639,0,Tcell
-8805,644.5,0,Tcell
-8910,678,0,Tcell
-8566.5,687.5,0,Tcell
-8590,799.5,0,Tcell
-8743.5,811.5,0,Tcell
-8587,845.5,0,Tcell
-8512,902.5,0,Tcell
-7695.5,109.5,0,Tcell
-7629.5,118,0,Tcell
-7735.5,141.5,0,Tcell
-8269,143.5,0,Tcell
-7572.5,151.5,0,Tcell
-8021,153.5,0,Tcell
-8001.5,157,0,Tcell
-8256,166,0,Tcell
-8234,168.5,0,Tcell
-7777,166,0,Tcell
-8224,176.5,0,Tcell
-7981,192,0,Tcell
-7631.5,194.5,0,Tcell
-7992,203.5,0,Tcell
-7723.5,216,0,Tcell
-7574.5,216,0,Tcell
-8095.5,257,0,Tcell
-7930,265.5,0,Tcell
-7695,280,0,Tcell
-8275,291,0,Tcell
-7901.5,314.5,0,Tcell
-8154,338.5,0,Tcell
-7799.5,344,0,Tcell
-7973,365,0,Tcell
-8240,389.5,0,Tcell
-7847.5,419.5,0,Tcell
-8125,430.5,0,Tcell
-8106,429.5,0,Tcell
-8144,439,0,Tcell
-8209,555.5,0,Tcell
-7962,556,0,Tcell
-7844,564,0,Tcell
-7864.5,571.5,0,Tcell
-7832,585.5,0,Tcell
-7996.5,588.5,0,Tcell
-7888.5,590,0,Tcell
-7495.5,599,0,Tcell
-7743,606,0,Tcell
-7620,607.5,0,Tcell
-7637,615,0,Tcell
-8081,624,0,Tcell
-7647,638,0,Tcell
-8126.5,645,0,Tcell
-7647.5,877,0,Tcell
-7974,884.5,0,Tcell
-6845,137.5,0,Tcell
-6967.5,143,0,Tcell
-6967,200,0,Tcell
-6898.5,216,0,Tcell
-6892,237,0,Tcell
-7280.5,287,0,Tcell
-6885.5,303,0,Tcell
-7315,315.5,0,Tcell
-7362.5,322.5,0,Tcell
-7224.5,332,0,Tcell
-7033,401,0,Tcell
-7047,428,0,Tcell
-7042,448.5,0,Tcell
-7117,460,0,Tcell
-7371.5,470.5,0,Tcell
-7470.5,480,0,Tcell
-7424,503,0,Tcell
-6937,536,0,Tcell
-7461,537,0,Tcell
-7426.5,595.5,0,Tcell
-7185.5,593.5,0,Tcell
-6738.5,599.5,0,Tcell
-6816,617.5,0,Tcell
-6749,632,0,Tcell
-6737.5,644,0,Tcell
-6807.5,663.5,0,Tcell
-6861,664,0,Tcell
-7066.5,683.5,0,Tcell
-7422,747.5,0,Tcell
-6734.5,778,0,Tcell
-6760.5,789.5,0,Tcell
-6760,820.5,0,Tcell
-6729.5,839,0,Tcell
-7158.5,877,0,Tcell
-6344.5,115,0,Tcell
-6470,125,0,Tcell
-6158.5,149,0,Tcell
-5918.5,162.5,0,Tcell
-6121,184,0,Tcell
-6527.5,186.5,0,Tcell
-6421.5,209.5,0,Tcell
-6250,221,0,Tcell
-6384.5,218.5,0,Tcell
-6442.5,257,0,Tcell
-6247.5,287.5,0,Tcell
-6374,316.5,0,Tcell
-6448,321,0,Tcell
-6184.5,448,0,Tcell
-6335,470,0,Tcell
-6567,510,0,Tcell
-5959.5,514.5,0,Tcell
-6317,516,0,Tcell
-6308.5,547.5,0,Tcell
-6682.5,553,0,Tcell
-6543,580.5,0,Tcell
-6264,593.5,0,Tcell
-6266,608.5,0,Tcell
-6283.5,617.5,0,Tcell
-6254.5,624,0,Tcell
-6274,630.5,0,Tcell
-6237,682.5,0,Tcell
-6570.5,736.5,0,Tcell
-6049,794,0,Tcell
-6684,806,0,Tcell
-6028.5,810.5,0,Tcell
-6664,817,0,Tcell
-5961.5,824.5,0,Tcell
-6649.5,829,0,Tcell
-5942.5,849,0,Tcell
-6639.5,854.5,0,Tcell
-6637,877,0,Tcell
-6619.5,888.5,0,Tcell
-5157,122.5,0,Tcell
-5099,131.5,0,Tcell
-5236,134.5,0,Tcell
-5345.5,141,0,Tcell
-5151.5,141,0,Tcell
-5178.5,143,0,Tcell
-5876.5,155,0,Tcell
-5308.5,154,0,Tcell
-5629.5,156.5,0,Tcell
-5186.5,169,0,Tcell
-5700.5,188.5,0,Tcell
-5467.5,190,0,Tcell
-5173,198,0,Tcell
-5233,205.5,0,Tcell
-5732,219.5,0,Tcell
-5790.5,237,0,Tcell
-5840.5,274.5,0,Tcell
-5512.5,315.5,0,Tcell
-5522,345,0,Tcell
-5744,368.5,0,Tcell
-5701.5,403,0,Tcell
-5746.5,434.5,0,Tcell
-5104.5,437.5,0,Tcell
-5753.5,460.5,0,Tcell
-5216.5,470,0,Tcell
-5391,479.5,0,Tcell
-5648.5,494.5,0,Tcell
-5744.5,499.5,0,Tcell
-5278,494,0,Tcell
-5371,500,0,Tcell
-5097.5,509.5,0,Tcell
-5673,520,0,Tcell
-5778,530,0,Tcell
-5752,529,0,Tcell
-5634.5,535,0,Tcell
-5553.5,567.5,0,Tcell
-5521.5,576.5,0,Tcell
-5823.5,582.5,0,Tcell
-5476.5,591,0,Tcell
-5457,597.5,0,Tcell
-5761,604,0,Tcell
-5427.5,621,0,Tcell
-5767,625,0,Tcell
-5706,631.5,0,Tcell
-5457,643.5,0,Tcell
-5537.5,637,0,Tcell
-5518.5,640.5,0,Tcell
-5359.5,645.5,0,Tcell
-5414,649,0,Tcell
-5572,647.5,0,Tcell
-5265.5,656,0,Tcell
-5489.5,657,0,Tcell
-5329,658,0,Tcell
-5234,660.5,0,Tcell
-5466.5,666,0,Tcell
-5479,681.5,0,Tcell
-5360,679,0,Tcell
-5156.5,685.5,0,Tcell
-5272,685,0,Tcell
-5197.5,701,0,Tcell
-5262.5,707.5,0,Tcell
-5226,718,0,Tcell
-5519.5,716,0,Tcell
-5163.5,720.5,0,Tcell
-5249.5,716,0,Tcell
-5266,731,0,Tcell
-5437.5,736,0,Tcell
-5467,735,0,Tcell
-5236,740,0,Tcell
-5445,761,0,Tcell
-5369.5,760.5,0,Tcell
-5344,770.5,0,Tcell
-5173.5,769.5,0,Tcell
-5196,769.5,0,Tcell
-5157,778.5,0,Tcell
-5322,776,0,Tcell
-5243.5,780,0,Tcell
-5302.5,780.5,0,Tcell
-5329,786.5,0,Tcell
-5194.5,788.5,0,Tcell
-5177.5,791.5,0,Tcell
-5320.5,799.5,0,Tcell
-5269,804,0,Tcell
-5226,804.5,0,Tcell
-5193.5,808,0,Tcell
-5165,809.5,0,Tcell
-5160.5,829,0,Tcell
-5643,828,0,Tcell
-5620.5,860.5,0,Tcell
-4547.5,158.5,0,Tcell
