x,y,z,type
356.25,1055,0,TU
-1105.75,1056,0,TU
3764.25,1056.5,0,TU
2374.25,1056.5,0,TU
2250.25,1056.5,0,TU
-358.75,1056.5,0,TU
274.25,1057,0,TU
-1454.75,1057.5,0,TU
3677.25,1058,0,TU
2315.75,1058,0,TU
3973.75,1058.5,0,TU
3889.75,1059,0,TU
3828.75,1059.5,0,TU
3035.75,1060,0,TU
3518.25,1060,0,TU
3708.75,1060,0,TU
3011.25,1060,0,TU
-1075.75,1060.5,0,TU
-1138.25,1060.5,0,TU
-1478.75,1061,0,TU
1533.25,1061,0,TU
331.75,1061,0,TU
3064.75,1062,0,TU
2279.75,1062,0,TU
-1040.75,1063,0,TU
178.25,1063.5,0,TU
2348.75,1063.5,0,TU
2755.75,1063.5,0,TU
-767.75,1064,0,TU
-1262.25,1065.5,0,TU
1582.25,1066.5,0,TU
39.25,1066.5,0,TU
-27.75,1067.5,0,TU
2264.25,1067.5,0,TU
-924.75,1068,0,TU
399.75,1068.5,0,TU
1750.75,1068.5,0,TU
-959.25,1069,0,TU
1707.25,1069.5,0,TU
52.75,1069.5,0,TU
-1171.25,1070,0,TU
-53.25,1070,0,TU
1959.25,1070.5,0,TU
86.75,1070.5,0,TU
1880.25,1070.5,0,TU
426.25,1071,0,TU
2373.75,1071,0,TU
1069.75,1072,0,TU
3677.75,1072.5,0,TU
1510.25,1072.5,0,TU
-1229.75,1073.5,0,TU
-942.25,1074,0,TU
1985.25,1074,0,TU
2229.25,1075,0,TU
-539.75,1075,0,TU
343.25,1075,0,TU
1762.75,1075.5,0,TU
2215.25,1075.5,0,TU
-883.75,1076,0,TU
2995.75,1076,0,TU
2356.25,1076,0,TU
142.25,1076,0,TU
-1083.25,1076.5,0,TU
3756.75,1077,0,TU
-1129.75,1077.5,0,TU
-1052.75,1077.5,0,TU
359.25,1078,0,TU
2011.75,1079,0,TU
2320.75,1079,0,TU
-1387.75,1079,0,TU
1895.25,1080.5,0,TU
1495.75,1080.5,0,TU
2033.25,1080.5,0,TU
384.75,1081,0,TU
448.75,1081,0,TU
3030.75,1082,0,TU
1775.75,1082.5,0,TU
328.25,1082.5,0,TU
1601.75,1083,0,TU
191.25,1083,0,TU
3694.25,1083.5,0,TU
1474.75,1084,0,TU
-381.75,1084,0,TU
3106.75,1084,0,TU
-913.75,1084.5,0,TU
-1267.25,1084.5,0,TU
-733.25,1084.5,0,TU
-1470.75,1084.5,0,TU
1944.75,1085,0,TU
2245.75,1085.5,0,TU
-928.75,1086,0,TU
1687.25,1086,0,TU
-1420.75,1087,0,TU
3719.25,1087,0,TU
159.25,1087,0,TU
51.25,1088,0,TU
1925.25,1088.5,0,TU
408.75,1088.5,0,TU
-26.75,1089,0,TU
2961.75,1089,0,TU
3519.75,1089,0,TU
1897.25,1089,0,TU
2270.75,1089.5,0,TU
310.75,1090,0,TU
-1437.75,1090.5,0,TU
2189.75,1091,0,TU
-952.75,1091,0,TU
-1028.75,1092,0,TU
292.25,1093,0,TU
3008.75,1093,0,TU
3896.75,1093.5,0,TU
95.25,1093.5,0,TU
-1107.25,1093.5,0,TU
1716.75,1094,0,TU
1446.25,1094.5,0,TU
3854.25,1094.5,0,TU
1733.75,1094.5,0,TU
1493.75,1095,0,TU
380.75,1095.5,0,TU
3073.75,1095.5,0,TU
-384.75,1095.5,0,TU
2376.25,1095.5,0,TU
3380.25,1097,0,TU
1970.75,1097.5,0,TU
-1248.75,1097.5,0,TU
724.75,1098,0,TU
1392.25,1098,0,TU
401.75,1099,0,TU
-612.25,1099,0,TU
1479.25,1100,0,TU
-984.75,1100,0,TU
-1360.75,1100,0,TU
-1064.25,1100.5,0,TU
199.25,1100.5,0,TU
443.75,1100.5,0,TU
-1227.25,1101,0,TU
2345.75,1101.5,0,TU
3682.25,1101.5,0,TU
1763.25,1102,0,TU
-1394.75,1102,0,TU
67.25,1102.5,0,TU
3842.75,1103,0,TU
1704.75,1103.5,0,TU
-304.75,1103.5,0,TU
1594.75,1104,0,TU
3547.75,1104.5,0,TU
-624.75,1104.5,0,TU
-655.25,1104.5,0,TU
1502.25,1105.5,0,TU
-925.75,1105.5,0,TU
2222.25,1105.5,0,TU
-26.75,1106.5,0,TU
-1421.75,1107,0,TU
3475.75,1107,0,TU
2078.75,1107.5,0,TU
351.25,1107.5,0,TU
1918.75,1107.5,0,TU
767.25,1107.5,0,TU
-893.25,1108,0,TU
752.75,1108.5,0,TU
738.25,1108.5,0,TU
714.75,1109,0,TU
-49.25,1109.5,0,TU
-358.25,1109.5,0,TU
-1457.75,1109.5,0,TU
3096.25,1110,0,TU
1473.25,1110,0,TU
-871.75,1110.5,0,TU
3579.25,1111,0,TU
2972.25,1111,0,TU
2192.25,1111.5,0,TU
792.25,1111.5,0,TU
-949.75,1112,0,TU
855.75,1112,0,TU
-603.25,1112.5,0,TU
3092.75,1113,0,TU
1412.75,1113.5,0,TU
3115.25,1114.5,0,TU
830.75,1114.5,0,TU
-1020.75,1114.5,0,TU
241.75,1116,0,TU
1364.75,1116,0,TU
2056.25,1116,0,TU
99.25,1116,0,TU
-929.75,1116,0,TU
-1160.25,1116.5,0,TU
395.25,1116.5,0,TU
-336.75,1116.5,0,TU
2906.75,1116.5,0,TU
2368.25,1116.5,0,TU
-1379.25,1117,0,TU
-15.75,1117,0,TU
3760.25,1118,0,TU
1679.25,1118,0,TU
3782.75,1118.5,0,TU
2132.75,1118.5,0,TU
1613.25,1119.5,0,TU
2000.75,1119.5,0,TU
1642.25,1120,0,TU
-1352.25,1120,0,TU
1935.75,1120,0,TU
461.75,1120.5,0,TU
420.25,1120.5,0,TU
3627.75,1120.5,0,TU
-529.25,1121,0,TU
2227.25,1121,0,TU
-635.25,1121,0,TU
1447.25,1121.5,0,TU
-381.25,1121.5,0,TU
-1402.75,1122,0,TU
2334.75,1122,0,TU
58.25,1123.5,0,TU
-609.25,1124,0,TU
304.75,1124,0,TU
188.25,1124,0,TU
79.75,1124,0,TU
-307.25,1124.5,0,TU
3062.25,1125,0,TU
3814.25,1125,0,TU
1728.75,1125.5,0,TU
-2.75,1125.5,0,TU
-1414.75,1126,0,TU
-892.75,1126,0,TU
3531.75,1126.5,0,TU
3143.75,1127.5,0,TU
1696.75,1127.5,0,TU
750.25,1128,0,TU
3564.25,1128.5,0,TU
2166.25,1128.5,0,TU
-28.25,1128.5,0,TU
1588.25,1129,0,TU
792.25,1129.5,0,TU
2753.25,1130,0,TU
2892.75,1130,0,TU
3912.25,1130.5,0,TU
3101.25,1130.5,0,TU
1392.25,1131.5,0,TU
700.25,1131.5,0,TU
1430.25,1131.5,0,TU
2204.75,1132,0,TU
-1001.25,1132,0,TU
3168.25,1132.5,0,TU
-1062.75,1132.5,0,TU
-508.75,1133,0,TU
2232.75,1133.5,0,TU
2055.25,1133.5,0,TU
1493.75,1134.5,0,TU
2108.25,1134.5,0,TU
134.75,1134.5,0,TU
-980.75,1135,0,TU
-257.25,1135.5,0,TU
728.25,1136,0,TU
238.75,1136.5,0,TU
-605.25,1137,0,TU
1409.75,1137,0,TU
829.75,1137.5,0,TU
1705.75,1137.5,0,TU
3520.25,1138,0,TU
2034.75,1138,0,TU
2928.25,1138.5,0,TU
3545.25,1139,0,TU
755.75,1139,0,TU
-938.25,1139.5,0,TU
402.25,1140.5,0,TU
2128.25,1141,0,TU
-178.25,1141,0,TU
-460.25,1141.5,0,TU
1925.75,1141.5,0,TU
-299.75,1142,0,TU
-19.75,1142,0,TU
3801.25,1142.5,0,TU
769.75,1143,0,TU
1202.25,1143,0,TU
3584.25,1143,0,TU
1618.25,1143,0,TU
9.75,1143.5,0,TU
-959.25,1143.5,0,TU
2080.75,1144,0,TU
-216.25,1144,0,TU
-154.75,1144,0,TU
2057.75,1145,0,TU
3128.25,1145.5,0,TU
3781.25,1145.5,0,TU
2219.25,1146,0,TU
-3.75,1146.5,0,TU
1416.25,1146.5,0,TU
3814.75,1146.5,0,TU
-529.25,1147,0,TU
1469.25,1147,0,TU
794.25,1147,0,TU
2172.25,1147.5,0,TU
3189.25,1147.5,0,TU
1700.25,1148,0,TU
2198.25,1148.5,0,TU
2811.75,1148.5,0,TU
1370.75,1149,0,TU
-605.75,1149.5,0,TU
3040.75,1149.5,0,TU
3420.75,1149.5,0,TU
248.75,1149.5,0,TU
814.25,1150,0,TU
-629.75,1150,0,TU
3932.75,1150.5,0,TU
-644.25,1150.5,0,TU
1728.25,1150.5,0,TU
2041.75,1151,0,TU
2238.75,1151.5,0,TU
3155.25,1152.5,0,TU
3526.25,1153,0,TU
-416.75,1153,0,TU
-935.25,1153.5,0,TU
3102.75,1154,0,TU
2752.75,1154,0,TU
2902.25,1154.5,0,TU
3061.25,1155,0,TU
107.25,1155,0,TU
-39.75,1155,0,TU
2771.25,1155,0,TU
2835.25,1155,0,TU
890.25,1157.5,0,TU
-506.25,1157.5,0,TU
1093.25,1157.5,0,TU
-1166.75,1158,0,TU
3440.25,1158,0,TU
-308.25,1158,0,TU
3560.25,1158.5,0,TU
3224.25,1159,0,TU
-114.75,1159.5,0,TU
1393.25,1160,0,TU
-13.75,1160,0,TU
782.75,1160,0,TU
-475.75,1160,0,TU
143.75,1160.5,0,TU
-237.25,1160.5,0,TU
1182.25,1161,0,TU
276.25,1161,0,TU
1669.75,1161.5,0,TU
3079.75,1161.5,0,TU
-610.25,1162,0,TU
-393.25,1162.5,0,TU
1720.25,1162.5,0,TU
54.75,1162.5,0,TU
1417.75,1163.5,0,TU
-943.25,1164,0,TU
1520.75,1165,0,TU
3133.75,1165,0,TU
1463.75,1165,0,TU
181.75,1165,0,TU
-204.75,1165,0,TU
804.75,1165.5,0,TU
-682.75,1165.5,0,TU
-7.25,1165.5,0,TU
3389.25,1166,0,TU
-37.25,1166.5,0,TU
-1258.25,1167,0,TU
3165.75,1167.5,0,TU
1700.25,1167.5,0,TU
1488.25,1168,0,TU
850.25,1168.5,0,TU
1679.25,1168.5,0,TU
756.25,1169,0,TU
2226.25,1169.5,0,TU
941.75,1170,0,TU
3541.75,1170.5,0,TU
1248.25,1170.5,0,TU
2802.25,1171,0,TU
-732.25,1171,0,TU
1208.25,1171,0,TU
1224.25,1171,0,TU
4016.75,1171,0,TU
-528.25,1172,0,TU
-176.25,1172.5,0,TU
-364.75,1172.5,0,TU
3822.25,1173,0,TU
2196.75,1173.5,0,TU
195.25,1173.5,0,TU
3366.75,1173.5,0,TU
1727.75,1174,0,TU
3055.75,1174,0,TU
740.75,1174.5,0,TU
231.75,1175,0,TU
252.25,1175.5,0,TU
1511.75,1175.5,0,TU
1542.75,1176.5,0,TU
1344.25,1176.5,0,TU
-630.25,1176.5,0,TU
3784.75,1177.5,0,TU
-225.75,1177.5,0,TU
-62.25,1178,0,TU
-1227.75,1178,0,TU
-494.25,1178.5,0,TU
-105.25,1179,0,TU
210.25,1180,0,TU
2813.25,1180.5,0,TU
1809.75,1181,0,TU
783.25,1181,0,TU
3604.25,1181.5,0,TU
-578.75,1182,0,TU
3034.25,1182,0,TU
1787.25,1182,0,TU
-1256.25,1182,0,TU
3844.75,1182.5,0,TU
3205.25,1182.5,0,TU
1185.25,1182.5,0,TU
-160.25,1183.5,0,TU
812.25,1184,0,TU
-339.25,1184.5,0,TU
1764.75,1184.5,0,TU
3974.75,1185,0,TU
-16.75,1185,0,TU
-303.25,1185.5,0,TU
-321.75,1185.5,0,TU
-103.25,1186.5,0,TU
-76.75,1186.5,0,TU
-1001.25,1187.5,0,TU
3417.75,1187.5,0,TU
3831.75,1187.5,0,TU
-1207.75,1188,0,TU
1320.25,1189,0,TU
-40.75,1190,0,TU
-539.25,1191,0,TU
-1099.75,1191,0,TU
-208.25,1191.5,0,TU
-186.75,1192,0,TU
944.75,1192,0,TU
840.25,1192.5,0,TU
3359.75,1193,0,TU
3919.75,1193,0,TU
-959.75,1193,0,TU
3384.25,1193.5,0,TU
3990.75,1194,0,TU
737.25,1194.5,0,TU
-238.25,1194.5,0,TU
3810.75,1194.5,0,TU
-1167.75,1195,0,TU
759.75,1195,0,TU
1206.25,1195,0,TU
-1189.75,1196,0,TU
1732.25,1196.5,0,TU
1571.75,1196.5,0,TU
3631.75,1197,0,TU
169.25,1197,0,TU
965.75,1197,0,TU
3610.75,1198,0,TU
-1111.25,1198,0,TU
3962.25,1198,0,TU
-414.75,1198.5,0,TU
286.25,1199,0,TU
-1042.75,1199,0,TU
-482.25,1199.5,0,TU
3202.25,1200.5,0,TU
72.75,1201,0,TU
1691.25,1201,0,TU
310.25,1201.5,0,TU
3826.75,1201.5,0,TU
-723.25,1201.5,0,TU
3374.75,1202.5,0,TU
793.75,1204,0,TU
-26.25,1204,0,TU
3060.75,1204.5,0,TU
343.25,1205,0,TU
-258.25,1205,0,TU
645.25,1205.5,0,TU
195.25,1205.5,0,TU
3675.25,1205.5,0,TU
-541.25,1206,0,TU
-1135.25,1206,0,TU
-221.25,1206.5,0,TU
326.75,1206.5,0,TU
-980.25,1206.5,0,TU
617.25,1207,0,TU
-748.75,1208,0,TU
259.25,1208.5,0,TU
3840.25,1209,0,TU
2225.25,1209.5,0,TU
1599.25,1209.5,0,TU
593.25,1209.5,0,TU
3623.25,1210.5,0,TU
55.75,1211,0,TU
-199.75,1211.5,0,TU
-78.25,1212,0,TU
-1106.25,1212.5,0,TU
3695.25,1212.5,0,TU
1172.25,1213,0,TU
272.25,1213,0,TU
2249.75,1214,0,TU
3532.25,1215.5,0,TU
-407.25,1215.5,0,TU
-133.25,1216.5,0,TU
298.25,1217,0,TU
938.75,1217,0,TU
2210.75,1218,0,TU
-344.25,1218,0,TU
913.25,1218.5,0,TU
-285.75,1218.5,0,TU
3825.75,1218.5,0,TU
3415.25,1219,0,TU
763.25,1219.5,0,TU
-1030.25,1219.5,0,TU
-1070.25,1220,0,TU
-959.25,1221,0,TU
-160.75,1222,0,TU
-555.75,1222.5,0,TU
-991.75,1223.5,0,TU
-1101.25,1224,0,TU
-375.25,1225,0,TU
-99.75,1225,0,TU
-70.75,1226,0,TU
741.25,1226,0,TU
-522.75,1227,0,TU
-970.25,1227,0,TU
70.25,1228,0,TU
-723.75,1228.5,0,TU
969.75,1229,0,TU
-1131.25,1231.5,0,TU
342.25,1232.5,0,TU
125.25,1233.5,0,TU
326.75,1234.5,0,TU
591.75,1235.5,0,TU
641.75,1236,0,TU
795.25,1236.5,0,TU
575.75,1237,0,TU
925.25,1237,0,TU
-747.75,1237.5,0,TU
183.75,1237.5,0,TU
3202.25,1238,0,TU
304.75,1238,0,TU
-779.75,1238.5,0,TU
275.25,1238.5,0,TU
-931.25,1240,0,TU
-153.75,1240,0,TU
2901.25,1241,0,TU
-88.75,1241.5,0,TU
-175.75,1241.5,0,TU
-127.75,1242,0,TU
-961.75,1242,0,TU
2938.75,1242,0,TU
-987.75,1242,0,TU
92.25,1242.5,0,TU
-1018.75,1244,0,TU
759.75,1244,0,TU
-562.25,1244.5,0,TU
3950.25,1244.5,0,TU
218.25,1246,0,TU
-522.75,1246.5,0,TU
-72.75,1247,0,TU
931.75,1248,0,TU
693.25,1248.5,0,TU
-1090.75,1248.5,0,TU
3914.75,1250,0,TU
-204.75,1250,0,TU
334.75,1250.5,0,TU
-545.25,1251.5,0,TU
745.25,1252,0,TU
3513.75,1252,0,TU
574.75,1255.5,0,TU
-789.25,1256,0,TU
632.75,1256.5,0,TU
185.75,1258.5,0,TU
-982.75,1259.5,0,TU
-155.75,1259.5,0,TU
130.25,1259.5,0,TU
-757.75,1259.5,0,TU
2902.25,1260,0,TU
158.75,1260,0,TU
-737.25,1260.5,0,TU
3212.75,1260.5,0,TU
657.25,1262,0,TU
3465.25,1262,0,TU
306.75,1262.5,0,TU
-406.75,1263,0,TU
-127.25,1263.5,0,TU
735.25,1263.5,0,TU
3939.25,1263.5,0,TU
603.25,1265.5,0,TU
175.25,1267,0,TU
208.25,1267,0,TU
-773.75,1268.5,0,TU
3894.75,1268.5,0,TU
-957.25,1269.5,0,TU
146.25,1270.5,0,TU
-940.25,1271.5,0,TU
-23.25,1272,0,TU
627.25,1273,0,TU
-755.25,1275.5,0,TU
112.25,1275.5,0,TU
326.75,1276,0,TU
-207.75,1278,0,TU
-169.25,1278.5,0,TU
-538.25,1281.5,0,TU
-1082.75,1281.5,0,TU
3213.25,1282,0,TU
202.75,1283,0,TU
-787.75,1285,0,TU
476.75,1285,0,TU
-327.25,1285,0,TU
-140.75,1287,0,TU
612.25,1288,0,TU
590.25,1288,0,TU
155.75,1289.5,0,TU
2902.25,1289.5,0,TU
179.25,1290.5,0,TU
3940.75,1292,0,TU
299.25,1292.5,0,TU
3147.75,1293,0,TU
-649.75,1293.5,0,TU
3919.25,1294.5,0,TU
3906.25,1295,0,TU
3888.75,1296,0,TU
2940.25,1297,0,TU
-745.75,1297.5,0,TU
580.25,1299,0,TU
83.25,1299.5,0,TU
614.75,1301.5,0,TU
-615.75,1301.5,0,TU
463.75,1302.5,0,TU
643.75,1303,0,TU
3103.25,1303.5,0,TU
520.75,1304.5,0,TU
13.25,1306.5,0,TU
175.25,1307.5,0,TU
-169.25,1308,0,TU
-681.75,1308,0,TU
272.25,1309.5,0,TU
554.75,1311,0,TU
3037.25,1311,0,TU
447.75,1312,0,TU
-655.25,1312,0,TU
3905.25,1312.5,0,TU
317.25,1312.5,0,TU
3134.25,1314,0,TU
49.75,1314.5,0,TU
-148.75,1315.5,0,TU
158.75,1318,0,TU
612.25,1318,0,TU
544.25,1319,0,TU
-59.25,1320,0,TU
531.75,1321.5,0,TU
489.75,1321.5,0,TU
473.25,1322.5,0,TU
506.75,1323.5,0,TU
295.75,1324.5,0,TU
-507.75,1325,0,TU
-172.75,1325,0,TU
169.75,1325.5,0,TU
434.75,1326,0,TU
3057.25,1326,0,TU
111.25,1326.5,0,TU
-699.75,1326.5,0,TU
-452.25,1327.5,0,TU
522.75,1327.5,0,TU
3170.25,1329,0,TU
402.25,1329,0,TU
-653.75,1331,0,TU
-618.75,1331.5,0,TU
-34.25,1333.5,0,TU
-672.75,1336,0,TU
205.75,1337,0,TU
465.75,1340.5,0,TU
7.75,1341.5,0,TU
300.25,1343,0,TU
-149.75,1343,0,TU
446.25,1343.5,0,TU
-637.25,1344,0,TU
483.75,1344.5,0,TU
507.25,1345,0,TU
-88.25,1347,0,TU
-186.75,1348.5,0,TU
-667.75,1349,0,TU
531.25,1350,0,TU
-66.75,1351,0,TU
173.75,1353,0,TU
-15.75,1353,0,TU
190.75,1354,0,TU
-456.25,1354,0,TU
-156.75,1354,0,TU
-508.75,1357,0,TU
-785.25,1359,0,TU
3040.25,1359.5,0,TU
500.75,1361,0,TU
543.75,1362,0,TU
225.75,1365,0,TU
149.25,1368,0,TU
-648.75,1370,0,TU
283.25,1370.5,0,TU
5.25,1371,0,TU
266.25,1371.5,0,TU
487.25,1373.5,0,TU
472.75,1376.5,0,TU
84.25,1377.5,0,TU
-122.75,1377.5,0,TU
250.25,1379.5,0,TU
508.25,1379.5,0,TU
3379.75,1384.5,0,TU
-776.25,1385,0,TU
292.25,1385.5,0,TU
-163.25,1385.5,0,TU
225.75,1387.5,0,TU
-79.75,1390,0,TU
3363.75,1390.5,0,TU
-764.25,1390.5,0,TU
485.25,1392,0,TU
-608.25,1392.5,0,TU
253.75,1393.5,0,TU
236.25,1394,0,TU
42.25,1396,0,TU
-738.75,1398,0,TU
170.75,1399.5,0,TU
-61.25,1401.5,0,TU
-11.25,1404,0,TU
263.75,1404,0,TU
-779.25,1405,0,TU
244.25,1407.5,0,TU
288.75,1409,0,TU
3325.25,1412,0,TU
-753.75,1414,0,TU
-33.75,1415,0,TU
-74.25,1417,0,TU
36.75,1417.5,0,TU
228.25,1421.5,0,TU
266.75,1423.5,0,TU
249.25,1424.5,0,TU
177.75,1425,0,TU
72.75,1426.5,0,TU
3331.25,1427,0,TU
-523.25,1427.5,0,TU
-611.75,1427.5,0,TU
285.75,1428,0,TU
-25.75,1430,0,TU
126.75,1431,0,TU
-94.25,1433,0,TU
3352.75,1433.5,0,TU
-66.75,1434.5,0,TU
102.25,1435,0,TU
38.25,1441,0,TU
3325.25,1441.5,0,TU
3302.25,1443,0,TU
161.25,1444,0,TU
280.25,1448.5,0,TU
264.75,1452,0,TU
-76.25,1452,0,TU
79.75,1452.5,0,TU
-49.75,1453,0,TU
173.75,1454.5,0,TU
207.25,1455,0,TU
-106.25,1459,0,TU
74.25,1462.5,0,TU
3294.75,1467,0,TU
3245.25,1470.5,0,TU
3210.75,1484.5,0,TU
-870.75,-855.5,0,Mph_TU
-831.25,-793.5,0,Mph_TU
-852.75,-784,0,Mph_TU
-820.25,-774,0,Mph_TU
-862.25,-774,0,Mph_TU
-842.25,-753,0,Mph_TU
-859.25,-744,0,Mph_TU
-842.75,-729,0,Mph_TU
-880.25,-734,0,Mph_TU
-852.25,-719,0,Mph_TU
-805.25,-709,0,Mph_TU
-814.75,-697.5,0,Mph_TU
-860.75,-703.5,0,Mph_TU
-842.25,-706.5,0,Mph_TU
-882.75,-698,0,Mph_TU
-2896.75,-1478.5,0,Mph_TU
-2942.75,-1484.5,0,Mph_TU
-2944.25,-1464,0,Mph_TU
-2979.75,-1469.5,0,Mph_TU
-2748.25,-1465.5,0,Mph_TU
-2722.75,-1457,0,Mph_TU
-2796.25,-1444,0,Mph_TU
-2695.75,-1428.5,0,Mph_TU
-3045.25,-1417,0,Mph_TU
-2872.75,-1400,0,Mph_TU
-2704.75,-1400.5,0,Mph_TU
-3054.25,-1388,0,Mph_TU
-3123.75,-1393,0,Mph_TU
-2948.25,-1379,0,Mph_TU
-2681.75,-1377.5,0,Mph_TU
-3125.75,-1375.5,0,Mph_TU
-2707.25,-1372.5,0,Mph_TU
-2838.25,-1383.5,0,Mph_TU
-3081.25,-1358,0,Mph_TU
-2818.25,-1375,0,Mph_TU
-3134.25,-1366,0,Mph_TU
-2723.75,-1353,0,Mph_TU
-3198.25,-1347.5,0,Mph_TU
-2965.75,-1351.5,0,Mph_TU
-2801.75,-1345.5,0,Mph_TU
-2983.75,-1339,0,Mph_TU
-2616.25,-1338.5,0,Mph_TU
-3049.75,-1327.5,0,Mph_TU
-2722.25,-1321,0,Mph_TU
-2710.25,-1302.5,0,Mph_TU
-2680.75,-1302.5,0,Mph_TU
-2700.25,-1290.5,0,Mph_TU
-2972.25,-1278,0,Mph_TU
-2892.25,-1268.5,0,Mph_TU
-2859.25,-1266,0,Mph_TU
-2847.75,-1230,0,Mph_TU
-2655.25,-1216,0,Mph_TU
-2806.25,-1215.5,0,Mph_TU
-2682.25,-1207,0,Mph_TU
-2865.25,-1190,0,Mph_TU
-2732.75,-1180.5,0,Mph_TU
-2845.25,-1179.5,0,Mph_TU
-2826.25,-1167.5,0,Mph_TU
-2701.25,-1160,0,Mph_TU
-2674.25,-1162.5,0,Mph_TU
-2726.25,-1158.5,0,Mph_TU
-2561.75,-1159,0,Mph_TU
-2942.25,-1160,0,Mph_TU
-2900.25,-1142,0,Mph_TU
-2729.75,-1130.5,0,Mph_TU
-2968.25,-1139.5,0,Mph_TU
-2545.75,-957,0,Mph_TU
-2535.75,-940,0,Mph_TU
-2563.75,-916.5,0,Mph_TU
-3361.25,-1249.5,0,Mph_TU
-3517.25,-1238.5,0,Mph_TU
-3410.25,-1240.5,0,Mph_TU
-3379.25,-1224,0,Mph_TU
-3529.25,-1221.5,0,Mph_TU
-3404.75,-1225.5,0,Mph_TU
-3404.25,-1201,0,Mph_TU
-3551.25,-1207,0,Mph_TU
-3437.25,-1199,0,Mph_TU
-3527.75,-1197,0,Mph_TU
-3453.25,-1160,0,Mph_TU
-3348.75,-1143.5,0,Mph_TU
-3519.25,-861,0,Mph_TU
-3525.75,-845,0,Mph_TU
-3546.75,-843,0,Mph_TU
-3648.75,-825,0,Mph_TU
-3545.25,-817.5,0,Mph_TU
-3578.75,-825.5,0,Mph_TU
-3580.75,-792.5,0,Mph_TU
-3430.25,-799,0,Mph_TU
-3380.25,-766.5,0,Mph_TU
-3461.25,-761.5,0,Mph_TU
-3613.75,-750.5,0,Mph_TU
-3443.25,-729.5,0,Mph_TU
-3570.75,-698.5,0,Mph_TU
-3192.75,-491,0,Mph_TU
-3247.25,-487,0,Mph_TU
-3218.75,-486,0,Mph_TU
-3218.75,-461.5,0,Mph_TU
-3300.25,-464.5,0,Mph_TU
-3186.25,-470,0,Mph_TU
-3193.25,-463.5,0,Mph_TU
-3162.75,-456.5,0,Mph_TU
-3158.25,-442.5,0,Mph_TU
-3123.25,-429.5,0,Mph_TU
-3181.25,-413.5,0,Mph_TU
-3212.75,-409.5,0,Mph_TU
-3300.75,-401.5,0,Mph_TU
-3242.75,-401,0,Mph_TU
-3297.75,-378.5,0,Mph_TU
-3173.25,-375,0,Mph_TU
-3100.75,-373.5,0,Mph_TU
-3274.75,-351,0,Mph_TU
-3233.75,-351,0,Mph_TU
-3226.25,-339.5,0,Mph_TU
-3181.75,-321.5,0,Mph_TU
-3095.25,-280,0,Mph_TU
-3128.25,-270.5,0,Mph_TU
-3072.25,-263,0,Mph_TU
-3116.75,-260,0,Mph_TU
-3034.25,-261,0,Mph_TU
-2593.25,-252.5,0,Mph_TU
-3097.25,-245.5,0,Mph_TU
-2877.25,-254.5,0,Mph_TU
-2857.25,-251.5,0,Mph_TU
-2625.75,-241,0,Mph_TU
-3081.25,-240,0,Mph_TU
-2846.75,-230.5,0,Mph_TU
-2882.25,-230,0,Mph_TU
-2592.25,-226,0,Mph_TU
-2716.75,-223,0,Mph_TU
-3178.75,-224,0,Mph_TU
-2884.25,-211,0,Mph_TU
-3106.25,-215,0,Mph_TU
-3074.25,-212,0,Mph_TU
-2831.25,-208.5,0,Mph_TU
-3165.25,-208.5,0,Mph_TU
-3201.25,-198,0,Mph_TU
-2929.25,-209,0,Mph_TU
-3071.25,-182,0,Mph_TU
-2923.75,-173,0,Mph_TU
-3039.25,-183,0,Mph_TU
-2891.75,-174.5,0,Mph_TU
-3014.75,-166.5,0,Mph_TU
-3054.25,-168.5,0,Mph_TU
-2948.75,-164.5,0,Mph_TU
-2913.75,-161,0,Mph_TU
-2750.75,-166.5,0,Mph_TU
-3040.75,-155,0,Mph_TU
-2720.25,-162,0,Mph_TU
-2994.25,-154,0,Mph_TU
-2988.25,-139,0,Mph_TU
-3027.75,-129,0,Mph_TU
-2954.25,-149.5,0,Mph_TU
-3076.25,-140,0,Mph_TU
-3044.75,-133,0,Mph_TU
-3165.25,-120,0,Mph_TU
-3012.75,-120,0,Mph_TU
-3067.75,-113.5,0,Mph_TU
-3044.75,-110,0,Mph_TU
-2980.25,-102.5,0,Mph_TU
-3119.25,-98.5,0,Mph_TU
-3022.75,-97,0,Mph_TU
-3067.75,-100,0,Mph_TU
-3042.75,-76,0,Mph_TU
-2883.75,-32,0,Mph_TU
-2821.75,-20.5,0,Mph_TU
-2896.75,-9,0,Mph_TU
-2803.75,5.5,0,Mph_TU
-2946.25,23,0,Mph_TU
-2829.75,29,0,Mph_TU
-2965.25,41,0,Mph_TU
-2933.75,52,0,Mph_TU
-2891.75,48,0,Mph_TU
-3093.75,52,0,Mph_TU
-2980.25,52.5,0,Mph_TU
-2852.75,53.5,0,Mph_TU
-3213.75,63.5,0,Mph_TU
-2823.75,67,0,Mph_TU
-3233.25,67,0,Mph_TU
-2926.25,69,0,Mph_TU
-2860.75,74.5,0,Mph_TU
-2994.25,86.5,0,Mph_TU
-3218.75,94,0,Mph_TU
-2956.75,103,0,Mph_TU
-2868.75,99,0,Mph_TU
-3235.75,108.5,0,Mph_TU
-2095.25,-1385.5,0,Mph_TU
-2116.75,-1362,0,Mph_TU
-2097.25,-1348,0,Mph_TU
-2400.75,-1344,0,Mph_TU
-2372.75,-1355,0,Mph_TU
