x,y,z,type
25605.5,4181.5,0,Mph
25606,6287.5,0,TU
25606.5,5667,0,stroma
25607,2806.5,0,TU
25607,2860.5,0,TU
25607,4094.5,0,TU
25607,4135.5,0,Mph
25607.5,4988.5,0,Mph
25608,3889.5,0,TU
25608,4468,0,TU
25608,5873.5,0,stroma
25608,5472.5,0,Mph
25608.5,4776.5,0,Teff
25608.5,6315,0,TU
25608.5,6376.5,0,TU
25608.5,4939,0,Mph
25609.5,4626.5,0,TU
25609.5,6293,0,Mph
25609.5,6314,0,Mph
25610,6214,0,TU
25610,4923,0,Mph
25610.5,4251.5,0,TU
25610.5,4324,0,TU
25610.5,4707,0,TU
25610.5,6406,0,stroma
25610.5,6434,0,stroma
25610.5,4327.5,0,Mph
25611,3701,0,TU
25611,5230.5,0,TU
25611,6274,0,Mph
25611.5,3189,0,TU
25611.5,5543.5,0,stroma
25611.5,2977,0,Mph
25612,2652.5,0,TU
25612,3391.5,0,Mph
25612,6030,0,Mph
25612.5,3175,0,TU
25612.5,4520.5,0,TU
25612.5,3142,0,Mph
25613,5462.5,0,Teff
25613,2933,0,TU
25613,3339,0,TU
25613,3497.5,0,TU
25613,5168.5,0,TU
25613,4624,0,Mph
25613,4857,0,Mph
25613.5,2905.5,0,Teff
25613.5,2688.5,0,TU
25613.5,3808,0,TU
25613.5,5399,0,TU
25613.5,5838,0,stroma
25613.5,5199.5,0,Mph
25614,2832.5,0,TU
25614,3059,0,TU
25614,3832,0,TU
25614,6153,0,TU
25614,6460.5,0,stroma
25614.5,6127.5,0,TU
25614.5,3581,0,Mph
25615,3388,0,TU
25615,5558,0,stroma
25615,3294.5,0,Mph
25615,5157,0,Mph
25615.5,6077.5,0,TU
25615.5,5391,0,Mph
25615.5,6252,0,Mph
25616,2956,0,TU
25616,4183.5,0,TU
25616,4852.5,0,TU
25616,5342.5,0,TU
25616.5,4026.5,0,Teff
25616.5,4889,0,TU
25617,4879,0,Mph
25617.5,3678.5,0,Teff
25617.5,2740,0,TU
25617.5,2997.5,0,TU
25617.5,4573.5,0,TU
25617.5,4964.5,0,Mph
25617.5,5228.5,0,Mph
25618,3737,0,TU
25618,4732.5,0,TU
25618.5,6306,0,Mph
25619,3425,0,TU
25619,6011,0,stroma
25619,6342,0,Mph
25619.5,3015,0,TU
25620,5491,0,Teff
25620,4670.5,0,Teff
25620,3547.5,0,TU
25620,3978,0,TU
25620,5060.5,0,TU
25620,5141,0,stroma
25620.5,3310,0,TU
25620.5,5649,0,stroma
25621,3444,0,TU
25621,3529.5,0,TU
25621,4603,0,Mph
25621,3323.5,0,Mph
25621.5,2643,0,TU
25621.5,6341.5,0,TU
25621.5,5871,0,stroma
25621.5,5090.5,0,Mph
25622,5110,0,TU
25622.5,6102,0,TU
25622.5,4299,0,Mph
25622.5,5919,0,Mph
25623,4315.5,0,Mph
25623,4356.5,0,Mph
25623.5,2784.5,0,Teff
25623.5,2631,0,TU
25623.5,4382.5,0,TU
25623.5,6320.5,0,TU
25624,3130.5,0,TU
25624,3873.5,0,TU
25624,5000.5,0,TU
25624,5371.5,0,TU
25624.5,3765.5,0,TU
25624.5,4406.5,0,TU
25624.5,5262,0,TU
25624.5,5814.5,0,stroma
25624.5,2978,0,Mph
25624.5,3102.5,0,Mph
25624.5,5180.5,0,Mph
25625,4430,0,TU
25625,5778,0,stroma
25625.5,3280.5,0,TU
25625.5,3504,0,TU
25625.5,3646,0,Mph
25626,3028.5,0,TU
25626,3561,0,TU
25626,4287.5,0,TU
25626,5437,0,stroma
25626,5057,0,Mph
25626,4221,0,Mph
25626,5948,0,Mph
25626.5,3093.5,0,TU
25626.5,4229.5,0,TU
25626.5,4350.5,0,TU
25626.5,4488.5,0,TU
25626.5,5959.5,0,stroma
25626.5,4544,0,Mph
25627,4649.5,0,TU
25627,3001,0,Mph
25627.5,5574,0,stroma
25627.5,4254.5,0,Mph
25627.5,3045.5,0,Mph
25628,3255,0,TU
25628,4054,0,TU
25628,5472.5,0,stroma
25628,4927.5,0,Mph
25628.5,4787.5,0,TU
25628.5,6161,0,TU
25629,3633,0,TU
25629,5184,0,TU
25629,2616.5,0,stroma
25629,5933.5,0,Mph
25629.5,5354,0,TU
25629.5,6318,0,Mph
25630,3215,0,TU
25630,5028.5,0,TU
25630,3393.5,0,Mph
25630.5,6237.5,0,Teff
25630.5,3161.5,0,TU
25630.5,5931,0,stroma
25631,2707,0,TU
25631,3918.5,0,TU
25631,6360.5,0,TU
25631,4281.5,0,Mph
25631.5,3391.5,0,TU
25631.5,3966.5,0,TU
25632,4505.5,0,TU
25632,5025.5,0,Mph
25632.5,6141,0,TU
25632.5,6297,0,Mph
25633,2730.5,0,TU
25633,4945.5,0,TU
25633,2584.5,0,stroma
25633,3664,0,Mph
25633.5,4604.5,0,Mph
25634,3075.5,0,TU
25634,3684.5,0,TU
25634,4125,0,TU
25634,4621.5,0,TU
25634.5,3338.5,0,TU
25634.5,5203.5,0,TU
25634.5,6389.5,0,TU
25634.5,2605,0,stroma
25634.5,3124,0,Mph
25635,4178.5,0,TU
25635,6433.5,0,TU
25635,5674,0,stroma
25635,6495.5,0,stroma
25635,3941,0,Mph
25635.5,2953.5,0,Teff
25635.5,4796.5,0,Teff
25635.5,3515,0,TU
25635.5,4879.5,0,TU
25635.5,6120.5,0,TU
25635.5,5239,0,Mph
25636,2886.5,0,TU
25636,3742.5,0,TU
25636,5099.5,0,TU
25636.5,5301,0,TU
25636.5,5151,0,Mph
25637,3061,0,TU
25637,2846.5,0,Mph
25637.5,3649.5,0,TU
25637.5,5636,0,TU
25637.5,3294.5,0,Mph
25637.5,3986.5,0,Mph
25637.5,4003,0,Mph
25638,4769,0,Teff
25638,2683,0,TU
25638,3357.5,0,TU
25638,3716.5,0,TU
25638,4331,0,TU
25638,5916.5,0,stroma
25638,5075.5,0,Mph
25638,3726.5,0,Mph
25638,6010.5,0,Mph
25638.5,2829.5,0,TU
25638.5,3607,0,TU
25638.5,4088,0,TU
25638.5,5416,0,TU
25638.5,5616,0,TU
25638.5,5524,0,stroma
25638.5,5047.5,0,Mph
25638.5,3138.5,0,Mph
25638.5,3959.5,0,Mph
25638.5,4065.5,0,Mph
25639,2992,0,Teff
25639,4820.5,0,Teff
25639,3981,0,Teff
25639.5,3851.5,0,TU
25639.5,4996.5,0,Mph
25639.5,5198,0,Mph
25640,2760,0,Teff
25640,2971,0,Teff
25640,4207,0,TU
25640.5,2935,0,TU
25640.5,3038.5,0,TU
25640.5,3936.5,0,TU
25641,2797,0,Teff
25641,3487,0,TU
25641,5560,0,stroma
25641,4227.5,0,Mph
25641.5,4254.5,0,TU
25641.5,5460.5,0,Mph
25642,4576,0,TU
25642,4902.5,0,TU
25642,6329.5,0,TU
25642,4968.5,0,Mph
25642.5,3430,0,TU
25642.5,6403.5,0,TU
25642.5,3703.5,0,Mph
25642.5,5230,0,Mph
25643,3365,0,Mph
25643.5,5744,0,Teff
25643.5,4379.5,0,TU
25643.5,5722.5,0,stroma
25643.5,4213.5,0,Mph
25644.5,2891,0,TU
25644.5,3417,0,TU
25644.5,4137.5,0,TU
25645,6004,0,stroma
25645,3056,0,Mph
25645.5,3229.5,0,TU
25645.5,4450,0,Mph
25645.5,6105,0,Mph
25645.5,6234,0,Mph
25646,2631,0,TU
25646.5,3581.5,0,TU
25646.5,4454,0,TU
25646.5,4714.5,0,TU
25646.5,4742.5,0,TU
25646.5,6143.5,0,TU
25646.5,5816,0,stroma
25646.5,4857,0,Mph
25646.5,3429.5,0,Mph
25647,5876.5,0,stroma
25647.5,3157.5,0,TU
25647.5,3240,0,TU
25647.5,6198,0,TU
25647.5,4547,0,Mph
25648,3396.5,0,TU
25648,5061.5,0,TU
25648.5,3096.5,0,TU
25648.5,3318.5,0,TU
25648.5,3007,0,Mph
25649,2660,0,TU
25649,6177,0,TU
25649.5,4186,0,TU
25649.5,5011,0,TU
25649.5,5323.5,0,TU
25649.5,6397,0,TU
25649.5,2591,0,stroma
25649.5,4952.5,0,Mph
25649.5,4196,0,Mph
25649.5,3456.5,0,Mph
25649.5,5949,0,Mph
25650,2919.5,0,TU
25650,3654.5,0,TU
25650,4693.5,0,TU
25650,5790,0,stroma
25650,3590,0,Mph
25650.5,3196.5,0,Teff
25650.5,3376,0,Teff
25650.5,5134,0,Teff
25650.5,3341.5,0,TU
25650.5,3775,0,TU
25650.5,5344,0,TU
25651,4058.5,0,TU
25651,6428,0,TU
25651,3607,0,Mph
25651.5,3671.5,0,TU
25651.5,5153,0,Mph
25652,6090.5,0,Teff
25652,4791.5,0,Teff
25652.5,3071.5,0,TU
25653,4164.5,0,TU
25653,4406.5,0,TU
25653,3649.5,0,Mph
25653,6017,0,Mph
25653.5,3473.5,0,TU
25653.5,5497,0,TU
25654,6263.5,0,Teff
25654,6159.5,0,TU
25654,4322.5,0,Mph
25654.5,3450,0,Teff
25654.5,2844,0,TU
25654.5,3122,0,TU
25654.5,4994,0,TU
25654.5,3630.5,0,Mph
25655,3296,0,TU
25655,3893,0,TU
25655,4277.5,0,TU
25655,6235,0,TU
25655,5065,0,Mph
25655.5,6511.5,0,stroma
25655.5,5247.5,0,Mph
25656,3496.5,0,Teff
25656,2723.5,0,TU
25656,4235.5,0,TU
25656,5275.5,0,TU
25656,2845.5,0,Mph
25656,3406.5,0,Mph
25656.5,5430,0,Teff
25656.5,3767.5,0,Mph
25657,2872.5,0,TU
25657,3115.5,0,Mph
25657,3681,0,Mph
25657.5,5391,0,TU
25657.5,6353,0,TU
25657.5,6379.5,0,TU
25657.5,3997.5,0,Mph
25657.5,4073.5,0,Mph
25658,3273,0,TU
25658,4837,0,TU
25658,4858,0,TU
25658,2598.5,0,stroma
25658,4287,0,Mph
25658.5,3029,0,TU
25658.5,3313,0,TU
25658.5,6133.5,0,TU
25658.5,6215,0,TU
25658.5,5399.5,0,Mph
25659,3690,0,TU
25659,5034.5,0,TU
25659,2934,0,Mph
25659,4027.5,0,Mph
25659.5,3867.5,0,TU
25659.5,4021.5,0,TU
25659.5,5693,0,stroma
25660,3210.5,0,TU
25660,5160,0,TU
25660,5749,0,stroma
25661,4969.5,0,TU
25661.5,4440,0,TU
25661.5,6535,0,stroma
25661.5,3062.5,0,Mph
25662,2746,0,TU
25662,3331.5,0,TU
25662,3036.5,0,Mph
25662,3712.5,0,Mph
25662.5,2698,0,TU
25662.5,3740.5,0,TU
25662.5,3935,0,TU
25662.5,4946,0,TU
25663,3825,0,TU
25663,4645.5,0,TU
25663,5227.5,0,TU
25663,5548.5,0,TU
25663,6054.5,0,TU
25663,4967.5,0,Mph
25663.5,3849,0,TU
25663.5,2622,0,stroma
25664,2673.5,0,TU
25664,4495,0,TU
25664,4620,0,TU
25664,5363.5,0,TU
25664.5,3787,0,TU
25664.5,4774,0,TU
25664.5,4635.5,0,Mph
25665,3054,0,TU
25665,4468,0,TU
25665,3390.5,0,Mph
25665.5,3631,0,TU
25665.5,5651,0,TU
25665.5,5226,0,Mph
25666,2636.5,0,stroma
25666.5,5725,0,stroma
25666.5,3444,0,Mph
25667,3429,0,TU
25667,3547.5,0,TU
25667.5,2821.5,0,TU
25667.5,6492.5,0,stroma
25668,3528.5,0,TU
25668,4109,0,TU
25668,4362.5,0,TU
25668,2669,0,Mph
25668,3600.5,0,Mph
25668,5209.5,0,Mph
25668,5995.5,0,Mph
25668.5,3156.5,0,TU
25668.5,4046,0,Mph
25669,5043,0,TU
25669,5483,0,TU
25669,3173.5,0,Mph
25669.5,2943,0,TU
25669.5,4207.5,0,TU
25670,5864.5,0,Teff
25670,4533,0,TU
25670,5330,0,TU
25670,5002.5,0,Mph
25670,3880.5,0,Mph
25670.5,2926.5,0,TU
25670.5,2983,0,TU
25670.5,6193.5,0,TU
25671,2868.5,0,TU
25671,2893.5,0,TU
25671,3590.5,0,TU
25671,6335,0,TU
25671,5823,0,stroma
25671.5,6447,0,TU
25671.5,3730,0,Mph
25672,3249.5,0,Teff
25672,3885.5,0,TU
25672,4179,0,TU
25672,4597.5,0,TU
25672,6119.5,0,TU
25672,6395,0,TU
25672,4612.5,0,Mph
25672.5,3120.5,0,TU
25672.5,5018.5,0,TU
25673,3503,0,TU
25673,3960,0,TU
25673,4091,0,TU
25674,5176,0,TU
25674.5,3338.5,0,TU
25674.5,4767.5,0,TU
25674.5,6140,0,TU
25674.5,5172,0,Mph
25675,4143.5,0,TU
25675,2607,0,stroma
25675,3093.5,0,Mph
25675.5,2791.5,0,TU
25675.5,3326,0,TU
25676,3039,0,TU
25676,3402.5,0,TU
25676,4712.5,0,TU
25676,4741,0,TU
25676,5949.5,0,Mph
25676.5,2772.5,0,TU
25676.5,3454,0,TU
25676.5,3630.5,0,Mph
25677,5572,0,TU
25677,4994,0,Mph
25677,3003.5,0,Mph
25677.5,6157,0,Teff
25677.5,4302,0,TU
25677.5,5262,0,TU
25678.5,3378,0,Teff
25678.5,3092,0,TU
25678.5,3985,0,TU
25678.5,4040.5,0,TU
25678.5,6507,0,stroma
25678.5,5106.5,0,Mph
25679,5758.5,0,stroma
25679.5,3185.5,0,TU
25679.5,4984,0,TU
25679.5,5298.5,0,TU
25680,5097.5,0,TU
25680,2640.5,0,stroma
25680,6075.5,0,stroma
25680,6526.5,0,stroma
25680.5,2958.5,0,TU
25680.5,3148,0,TU
25680.5,6370.5,0,TU
25681,3649.5,0,TU
25681,4718.5,0,Mph
25681,2913.5,0,Mph
25681,6317.5,0,Mph
25681.5,5985.5,0,Teff
25681.5,5444,0,TU
25682,4320,0,Teff
25682,3206,0,TU
25682,5399.5,0,TU
25682,4672,0,Mph
25682.5,6076.5,0,Mph
25683,3066.5,0,Teff
25683,3656.5,0,Mph
25683.5,3113,0,TU
25683.5,6441.5,0,TU
25683.5,4699,0,Mph
25684,2846,0,TU
25684,4360,0,TU
25684,4385,0,TU
25684,6347,0,TU
25684,2624.5,0,stroma
25684.5,2662,0,TU
25684.5,3272,0,TU
25684.5,3793.5,0,TU
25684.5,5795.5,0,stroma
25684.5,4491.5,0,Mph
25684.5,3600.5,0,Mph
25684.5,4028,0,Mph
25684.5,4064.5,0,Mph
25685,6251.5,0,Teff
25685,4464,0,TU
25685,2596.5,0,stroma
25685,5929.5,0,stroma
25685,6060,0,stroma
25685,6553,0,stroma
25685,6336,0,Mph
25685.5,5895.5,0,stroma
25685.5,3884,0,Mph
25686,3571.5,0,TU
25686,5002,0,TU
25686,6490.5,0,stroma
25686.5,5707.5,0,stroma
25686.5,5732,0,stroma
25686.5,4902.5,0,Mph
25686.5,2941,0,Mph
25687,4178,0,Teff
25687,3309.5,0,TU
25687,2688,0,Mph
25687.5,5073.5,0,TU
25687.5,2965,0,Mph
25688,3916.5,0,TU
25688,4228,0,TU
25688,6422,0,TU
25688,4647,0,Mph
25688,3115,0,Mph
25688.5,2705,0,Teff
25688.5,3011.5,0,TU
25688.5,3848.5,0,TU
25688.5,4013,0,TU
25688.5,6276.5,0,TU
25688.5,4420.5,0,Mph
25689,3724.5,0,TU
25689,4419,0,Mph
25689.5,3156,0,TU
25689.5,4972,0,Mph
25690,2738.5,0,TU
25690,4681,0,TU
25690.5,3458,0,Teff
25690.5,3167.5,0,TU
25690.5,3769,0,TU
25690.5,4157,0,TU
25690.5,5350.5,0,TU
25690.5,5556.5,0,TU
25691,3224,0,Teff
25691,4939.5,0,Teff
25691,4070,0,Teff
25691,3817.5,0,TU
25691,4653,0,TU
25691,3624,0,Mph
25691,3641.5,0,Mph
25691.5,2926.5,0,TU
25691.5,6385.5,0,TU
25692,5029,0,Teff
25692,5227,0,TU
25692,5273,0,TU
25692,4469,0,Mph
25692.5,6105.5,0,TU
25692.5,5431,0,Mph
25693,4412.5,0,TU
25693,4526,0,TU
25693,4877.5,0,Mph
25693.5,5371.5,0,Teff
25693.5,5048.5,0,TU
25693.5,3745,0,Mph
25693.5,3289,0,Mph
25693.5,5183.5,0,Mph
25694,5163.5,0,Mph
25694,6296,0,Mph
25694.5,2879,0,TU
25694.5,5607.5,0,TU
25695,4915.5,0,Mph
25695.5,3997.5,0,TU
25695.5,5443.5,0,TU
25695.5,6039.5,0,stroma
25696,4096,0,TU
25696,5873,0,stroma
25696,4618,0,Mph
25696.5,4922,0,TU
25696.5,5250,0,TU
25696.5,3091.5,0,Mph
25697,6128,0,Teff
25697,2799.5,0,TU
25697,3521,0,TU
25697,4805,0,TU
25697.5,4998,0,TU
25697.5,6402.5,0,TU
25697.5,5748,0,stroma
25698,4115.5,0,TU
25698,5215,0,Mph
25699,5164.5,0,TU
25699,5195.5,0,TU
25699,4390.5,0,Mph
25699.5,2820,0,TU
25699.5,4293.5,0,TU
25699.5,6159,0,TU
25699.5,4343.5,0,Mph
25700.5,2757.5,0,Teff
25700.5,4880,0,Teff
25700.5,2662.5,0,TU
25700.5,3592.5,0,TU
25700.5,3744.5,0,TU
25700.5,5096,0,TU
25700.5,6320,0,Mph
25701,2858.5,0,TU
25701,2991.5,0,TU
25701,3492,0,TU
25701,3009.5,0,Mph
25701,5708.5,0,Mph
25701.5,2687,0,TU
25701.5,2720,0,Mph
25701.5,5094,0,Mph
25702,3202.5,0,TU
25702,3417,0,TU
25702,4439.5,0,TU
25702,5405.5,0,TU
25702.5,5725.5,0,Teff
25702.5,2735.5,0,TU
25702.5,5884,0,stroma
25703,2710.5,0,Teff
25703,6294,0,TU
25703,4220,0,Mph
25703,5794.5,0,Mph
25703.5,2951.5,0,TU
25703.5,3091.5,0,TU
25704,4392,0,TU
25704,4484.5,0,TU
25704,5901.5,0,Mph
25704.5,5978,0,Teff
25704.5,3613.5,0,TU
25704.5,5525.5,0,TU
25704.5,6236.5,0,TU
25704.5,6412.5,0,TU
25704.5,2607.5,0,stroma
25704.5,2654,0,Mph
25704.5,3817.5,0,Mph
25705,3944.5,0,TU
25705,6068.5,0,stroma
25705,4240,0,Mph
25705,5193,0,Mph
25705.5,3320,0,TU
25705.5,5572,0,TU
25705.5,3395,0,Mph
25705.5,2955.5,0,Mph
25705.5,5688.5,0,Mph
25706,3514,0,Mph
25706.5,2642.5,0,Teff
25706.5,4625.5,0,Mph
25707,3958.5,0,TU
25707,4362.5,0,TU
25707,5761.5,0,TU
25707,4598,0,Mph
25707.5,6005,0,Teff
25707.5,4268.5,0,Teff
25707.5,3685,0,TU
25707.5,4072,0,Mph
25708,3441.5,0,TU
25708,4183,0,TU
25708,6434.5,0,TU
25708,3728.5,0,Mph
25708,5413.5,0,Mph
25708,6335,0,Mph
25708.5,3116,0,TU
25708.5,6343,0,TU
25708.5,4289.5,0,Mph
25709,4578.5,0,Teff
25709,4158.5,0,TU
25709,6470.5,0,TU
25709,4820.5,0,Mph
25709,5729.5,0,Mph
25709.5,6492.5,0,stroma
25710,3795.5,0,TU
25710,3747.5,0,Mph
25710.5,3663.5,0,TU
25710.5,4141.5,0,TU
25710.5,6377,0,TU
25711,3073,0,TU
25711,3179.5,0,TU
25711,6557.5,0,stroma
25711,4878,0,Mph
25711.5,3466.5,0,TU
25711.5,4285.5,0,TU
25711.5,4335.5,0,TU
25711.5,4966.5,0,TU
25711.5,5056,0,TU
25711.5,5474,0,TU
25711.5,5740,0,stroma
25711.5,6531.5,0,stroma
25711.5,4898.5,0,Mph
25711.5,4031.5,0,Mph
25712,5510,0,Teff
25712,3636.5,0,TU
25712,5129.5,0,TU
25712,2989,0,Mph
25712.5,3893,0,TU
25712.5,5603,0,TU
25712.5,6349.5,0,Mph
25712.5,6445,0,Mph
25713,2717.5,0,TU
25713,4418.5,0,TU
25713,5012.5,0,Mph
25713,5104,0,Mph
25713.5,2917.5,0,TU
25713.5,4561.5,0,TU
25713.5,4983.5,0,TU
25713.5,5220.5,0,TU
25713.5,4575,0,Mph
25713.5,5069.5,0,Mph
25714,4759.5,0,TU
25714,4806,0,Mph
25714.5,2826.5,0,TU
25714.5,4712.5,0,TU
25714.5,4862,0,TU
25714.5,5293,0,TU
25714.5,6184,0,TU
25715,4506.5,0,TU
25715,6218,0,TU
25715,6277,0,TU
25715,5843.5,0,stroma
25716,3044,0,TU
25716,4092.5,0,Mph
25716,6465.5,0,Mph
25716.5,3381,0,Mph
25717,3632.5,0,Mph
25717.5,3543.5,0,TU
25717.5,5965,0,stroma
25717.5,6583.5,0,stroma
25718,3847.5,0,TU
25718.5,4530,0,TU
25718.5,4997.5,0,TU
25718.5,5018,0,TU
25719,3353,0,TU
25719,4376,0,TU
25719,4684,0,TU
25719,5094.5,0,TU
25719,5107.5,0,TU
25719.5,5494,0,Teff
25719.5,2970.5,0,TU
25719.5,3200.5,0,TU
25719.5,4108,0,TU
25719.5,5169,0,TU
25719.5,3417,0,Mph
25720,3127,0,TU
25720,3216.5,0,TU
25720,3979.5,0,TU
25720,2700.5,0,Mph
25720,4246,0,Mph
25720.5,3372.5,0,TU
25720.5,5317,0,TU
25720.5,6424,0,TU
25721,5263,0,TU
25721.5,4005,0,Teff
25721.5,5693.5,0,stroma
25721.5,3595,0,Mph
25721.5,2970.5,0,Mph
25722,3757,0,TU
25722,4609,0,TU
25722,4794,0,TU
25722,5358,0,TU
25722,6066,0,stroma
25722.5,5802,0,stroma
25722.5,3012,0,Mph
25722.5,5423.5,0,Mph
25723,2984.5,0,Teff
25723,3290.5,0,TU
25723,6148,0,TU
25723,3614.5,0,Mph
25723.5,3106,0,TU
25723.5,4325.5,0,TU
25724,6258.5,0,TU
25724,5982.5,0,stroma
25724,6567.5,0,stroma
25724,3226.5,0,Mph
25724.5,2936.5,0,TU
25724.5,3505.5,0,TU
25724.5,4052.5,0,TU
25724.5,5237.5,0,TU
25724.5,5400.5,0,TU
25724.5,5572,0,TU
25724.5,4549,0,Mph
25724.5,4817,0,Mph
25724.5,2858,0,Mph
25725,3091,0,TU
25725,6495,0,TU
25725,2730,0,Mph
25725.5,4281.5,0,Mph
25726,2788.5,0,TU
25726,4851.5,0,Mph
25726,3206.5,0,Mph
25726.5,2900.5,0,Teff
25726.5,5378.5,0,Teff
25726.5,2735,0,TU
25726.5,2853.5,0,TU
25726.5,3682.5,0,TU
25726.5,6393.5,0,TU
25726.5,3708,0,Mph
25727,3617,0,TU
25727,4656,0,TU
25727.5,3067.5,0,TU
25727.5,3263.5,0,TU
25727.5,3436,0,TU
25727.5,4378.5,0,Mph
25728,3314,0,TU
25728,3823,0,TU
25728,4402,0,Mph
25728,5716.5,0,Mph
25728.5,5141,0,TU
25728.5,6317,0,TU
25728.5,4566.5,0,Mph
25729,2656.5,0,stroma
25729,4533.5,0,Mph
25729.5,4400.5,0,Teff
25730,4490,0,TU
25730,6182,0,TU
25730,6554.5,0,stroma
25730,3688,0,Mph
25730.5,4916.5,0,Teff
25730.5,3811,0,Mph
25730.5,3030,0,Mph
25731,3145.5,0,TU
25731,4128,0,TU
25731,4747,0,TU
25731,4997,0,TU
25731,2622,0,stroma
25731,4487,0,Mph
25731,2712.5,0,Mph
25731.5,3251,0,TU
25731.5,4850.5,0,TU
25732,2675.5,0,TU
25732,5193.5,0,TU
25732,6407.5,0,TU
25732,2871,0,Mph
25732.5,4296,0,Teff
25732.5,3891,0,Teff
25732.5,4429.5,0,Mph
25732.5,2752.5,0,Mph
25733,3394.5,0,TU
25733,3917.5,0,TU
25733,4240,0,TU
25733,3444.5,0,Mph
25733.5,2757,0,TU
25733.5,4464,0,Mph
25734,5517,0,TU
25734,6331,0,TU
25734,3053,0,Mph
25734,5020,0,Mph
25734.5,4711,0,Teff
25734.5,5104,0,TU
25734.5,6587.5,0,stroma
25734.5,3006.5,0,Mph
25735,3954.5,0,TU
25735,4791,0,Mph
25735,4833.5,0,Mph
25735.5,2699.5,0,TU
25735.5,2813.5,0,TU
25735.5,4024,0,TU
25735.5,6298,0,TU
25735.5,4716.5,0,Mph
25735.5,4058.5,0,Mph
25735.5,3388,0,Mph
25736,3574.5,0,TU
25736,3861.5,0,TU
25736,3631,0,Mph
25736.5,2879.5,0,TU
25736.5,4777,0,TU
25736.5,3536,0,Mph
25736.5,2819,0,Mph
25737,4871.5,0,Teff
25737,4430,0,TU
25737,5032,0,TU
25737,5163.5,0,TU
25737,6426.5,0,TU
25737,4250,0,Mph
25737.5,3040.5,0,TU
25737.5,3352,0,TU
25737.5,5853,0,Mph
25737.5,2744.5,0,Mph
25738,2965,0,TU
25738,2634.5,0,stroma
25738.5,2857,0,TU
25738.5,3375.5,0,TU
25738.5,6274,0,TU
25738.5,4502.5,0,Mph
25738.5,3644.5,0,Mph
25738.5,2802.5,0,Mph
25738.5,3077.5,0,Mph
25738.5,6216.5,0,Mph
25739,3606.5,0,Mph
25739.5,3533.5,0,TU
25739.5,4563.5,0,TU
25740,6207.5,0,Teff
25740,2934,0,TU
25740,5266.5,0,TU
25740,6256.5,0,TU
25740,4035,0,Mph
25740.5,2651,0,Teff
25740.5,5975.5,0,stroma
25741,3664,0,TU
25741.5,4155,0,TU
25741.5,4970.5,0,TU
25742,4207,0,TU
25742,2727,0,Mph
25742,6340,0,Mph
25742.5,3494.5,0,Teff
25742.5,4703.5,0,Mph
25742.5,6475,0,Mph
25743,3192,0,TU
25743,3464,0,TU
25743,4404.5,0,TU
25743,4823,0,TU
25743,5592.5,0,TU
25743,6310,0,TU
25743,6535,0,TU
25743,5992.5,0,stroma
25743,4977.5,0,Mph
25743,5881.5,0,Mph
25743.5,4138,0,TU
25743.5,4780,0,Mph
25743.5,2864.5,0,Mph
25743.5,6142,0,Mph
25744,3010,0,TU
25744,5222,0,TU
25744,5492.5,0,TU
25744,3209,0,Mph
25744.5,3125.5,0,Teff
25744.5,2987.5,0,TU
25744.5,3084,0,TU
25744.5,3600.5,0,TU
25744.5,3776.5,0,TU
25744.5,6157,0,TU
25745.5,2715.5,0,Teff
25745.5,6560.5,0,stroma
25745.5,2700,0,Mph
25746,4882.5,0,Teff
25746,5127.5,0,TU
25746.5,3967,0,TU
25746.5,3993,0,Mph
25747,4455,0,Mph
25747.5,5838.5,0,Teff
25747.5,2762,0,TU
25747.5,3105,0,TU
25747.5,3407,0,TU
25747.5,5559,0,TU
25747.5,6379,0,TU
25747.5,4717,0,Mph
25747.5,2642.5,0,Mph
25748,4501,0,TU
25748,4531.5,0,TU
25748,2972,0,Mph
25748.5,5819.5,0,Teff
25748.5,3504.5,0,TU
25748.5,4347,0,TU
25748.5,4993,0,TU
25749,6115.5,0,TU
25749.5,4275.5,0,TU
25749.5,4378.5,0,TU
25749.5,4757,0,TU
25749.5,6502,0,TU
25749.5,3522.5,0,Mph
25750,2825,0,TU
25750,6516.5,0,TU
25750.5,4081,0,TU
25751,6135,0,TU
25751,3055,0,Mph
25751.5,3243,0,TU
25751.5,3547,0,TU
25751.5,3698,0,TU
25751.5,4228.5,0,TU
25751.5,4812,0,TU
25751.5,4999,0,Mph
25752,3275.5,0,Teff
25752,4184.5,0,TU
25752,4495.5,0,Mph
25752,4509,0,Mph
25752.5,5517.5,0,TU
25752.5,6083,0,TU
25752.5,3067.5,0,Mph
25753,3364.5,0,TU
25753.5,4425,0,Teff
25753.5,4321.5,0,TU
25753.5,5879,0,stroma
25753.5,5924,0,stroma
25754,3631.5,0,TU
25754,5715,0,Mph
25754.5,4007,0,Teff
25754.5,3257.5,0,TU
25754.5,6478.5,0,TU
25754.5,2812.5,0,Mph
25754.5,2998,0,Mph
25755,2894,0,TU
25755,3126.5,0,TU
25755,5329,0,TU
25755,6045.5,0,TU
25755.5,3728.5,0,TU
25755.5,3829.5,0,TU
25755.5,5670.5,0,stroma
25756,3483,0,TU
25756,3578.5,0,TU
25756,6589.5,0,stroma
25756,4100,0,Mph
25756.5,4258.5,0,TU
25756.5,6171.5,0,Mph
25757,4599,0,Teff
25757.5,4109,0,TU
25757.5,5092.5,0,TU
25757.5,6305,0,TU
25757.5,6635.5,0,stroma
